27 27 4.444793090e-01
1.249800000e-01 2.139200000e+00 5.790713669e+00 6.425622398e-01 2.082558603e+00 -1.214928824e+00 2.354652584e-01
2.380300000e-02 2.405860000e+00 6.511414408e+00 7.306151491e-01 2.329595222e+00 -1.358359467e+00 2.623000345e-01
2.294900000e-02 2.506370000e+00 6.784354019e+00 7.724478745e-01 2.362137939e+00 -1.346030631e+00 2.574521884e-01
1.851200000e-02 2.550741000e+00 6.902811724e+00 8.127945991e-01 2.316390872e+00 -1.287542329e+00 2.435284078e-01
6.135000000e-03 2.611639000e+00 7.067492119e+00 8.322458798e-01 2.373820365e+00 -1.320528610e+00 2.496346348e-01
5.748000000e-03 2.636775000e+00 7.135492773e+00 8.438786829e-01 2.381417171e+00 -1.317748289e+00 2.484891970e-01
4.710000000e-03 2.648653000e+00 7.167153292e+00 8.549770983e-01 2.368770037e+00 -1.301858923e+00 2.446734756e-01
4.102000000e-03 2.649121450e+00 7.168384099e+00 8.557071133e-01 2.367308250e+00 -1.300346724e+00 2.443360238e-01
3.898000000e-03 2.649557380e+00 7.169535202e+00 8.562971502e-01 2.366241339e+00 -1.299209695e+00 2.440833912e-01
1.623000000e-03 2.666235380e+00 7.214657546e+00 8.615466206e-01 2.381973810e+00 -1.308211514e+00 2.457516562e-01
1.439000000e-03 2.673082680e+00 7.233167227e+00 8.647896047e-01 2.383989750e+00 -1.307454822e+00 2.454378078e-01
1.167000000e-03 2.676324880e+00 7.241831063e+00 8.676445748e-01 2.380911162e+00 -1.303405298e+00 2.444658307e-01
8.870000000e-04 2.676470820e+00 7.242209041e+00 8.679110323e-01 2.380392620e+00 -1.302897698e+00 2.443531784e-01
8.360000000e-04 2.676606890e+00 7.242566376e+00 8.681073820e-01 2.380044946e+00 -1.302539153e+00 2.442737847e-01
4.670000000e-04 2.676607692e+00 7.242568398e+00 8.681095169e-01 2.380040191e+00 -1.302534779e+00 2.442728839e-01
4.520000000e-04 2.676608569e+00 7.242570650e+00 8.681114283e-01 2.380036082e+00 -1.302530882e+00 2.442720797e-01
3.550000000e-04 2.681039069e+00 7.254557348e+00 8.695020127e-01 2.384225740e+00 -1.304929896e+00 2.447169965e-01
3.010000000e-04 2.682764969e+00 7.259223341e+00 8.703162677e-01 2.384737177e+00 -1.304743485e+00 2.446394932e-01
2.200000000e-04 2.683568839e+00 7.261371629e+00 8.710200927e-01 2.383984796e+00 -1.303748466e+00 2.444002848e-01
1.230000000e-04 2.683600427e+00 7.261454373e+00 8.710709472e-01 2.383884256e+00 -1.303645424e+00 2.443771774e-01
1.120000000e-04 2.683629558e+00 7.261530987e+00 8.711116994e-01 2.383813071e+00 -1.303571190e+00 2.443607511e-01
6.000000000e-06 2.683629603e+00 7.261531102e+00 8.711118258e-01 2.383812772e+00 -1.303570909e+00 2.443606918e-01
7.000000000e-06 2.683629656e+00 7.261531237e+00 8.711119344e-01 2.383812543e+00 -1.303570690e+00 2.443606464e-01
5.400000000e-05 2.684524906e+00 7.263953652e+00 8.713890714e-01 2.384667470e+00 -1.304060904e+00 2.444516517e-01
3.641000000e-05 2.684819616e+00 7.264750218e+00 8.715284004e-01 2.384754710e+00 -1.304027945e+00 2.444378282e-01
2.492000000e-05 2.684941886e+00 7.265077027e+00 8.716354070e-01 2.384640953e+00 -1.303877551e+00 2.444016952e-01
6.000000000e-06 2.685022434e+00 7.265294648e+00 8.716618595e-01 2.384718052e+00 -1.303923922e+00 2.444105856e-01
