20 20 1.026881010e-01
3.892800000e-02 2.593700000e-01 5.446520949e-01 1.772402532e-01 6.838318927e-02 -8.618605978e-03 3.547955947e-04
6.269000000e-03 2.878130000e-01 6.038625845e-01 1.982306660e-01 7.499040655e-02 -9.555283639e-03 3.949839605e-04
5.894000000e-03 2.902260000e-01 6.090306298e-01 1.989654494e-01 7.667925035e-02 -9.748714454e-03 4.038075656e-04
5.486000000e-03 2.926463000e-01 6.143048842e-01 1.995565897e-01 7.833036821e-02 -9.890026839e-03 4.096957154e-04
1.365000000e-03 2.984247000e-01 6.263476444e-01 2.037900160e-01 7.969816996e-02 -1.008967490e-02 4.184991316e-04
1.207000000e-03 2.989600400e-01 6.274909359e-01 2.039681501e-01 8.006129740e-02 -1.013206075e-02 4.204161129e-04
1.124000000e-03 2.995026200e-01 6.286734708e-01 2.041004294e-01 8.043242457e-02 -1.016533298e-02 4.217943281e-04
8.510000000e-04 2.995073706e-01 6.286850639e-01 2.040952955e-01 8.044144049e-02 -1.016600516e-02 4.218353784e-04
8.340000000e-04 2.995136684e-01 6.286994695e-01 2.040932795e-01 8.044876891e-02 -1.016627139e-02 4.218587026e-04
2.730000000e-04 3.008478684e-01 6.314756211e-01 2.050831535e-01 8.075627870e-02 -1.021089467e-02 4.238073951e-04
2.100000000e-04 3.009664684e-01 6.317286923e-01 2.051237704e-01 8.083557168e-02 -1.022004777e-02 4.242147179e-04
1.960000000e-04 3.010863984e-01 6.319892912e-01 2.051551609e-01 8.091609627e-02 -1.022716715e-02 4.245028714e-04
1.050000000e-04 3.010874139e-01 6.319917645e-01 2.051540204e-01 8.091809282e-02 -1.022732377e-02 4.245123129e-04
1.030000000e-04 3.010887903e-01 6.319949152e-01 2.051536027e-01 8.091965877e-02 -1.022738045e-02 4.245171658e-04
3.600000000e-05 3.013355003e-01 6.325088617e-01 2.053348966e-01 8.097771161e-02 -1.023589355e-02 4.248933877e-04
2.200000000e-05 3.013542333e-01 6.325488350e-01 2.053412574e-01 8.099032776e-02 -1.023736135e-02 4.249591654e-04
1.900000000e-05 3.013728823e-01 6.325894459e-01 2.053459514e-01 8.100294301e-02 -1.023849571e-02 4.250059341e-04
5.640000000e-06 3.013728905e-01 6.325894659e-01 2.053459422e-01 8.100295909e-02 -1.023849696e-02 4.250060087e-04
5.640000000e-06 3.013729017e-01 6.325894914e-01 2.053459394e-01 8.100297116e-02 -1.023849733e-02 4.250060432e-04
5.640000000e-06 3.013992207e-01 6.326445031e-01 2.053651736e-01 8.100883438e-02 -1.023933932e-02 4.250424655e-04
