12 12 1.110700000e-02
1.110700000e-02 7.467448526e+00 -1.343881644e+00 1.280921512e-01 -2.431096613e-03 2.654701473e-05 -1.127456308e-07
1.413000000e-03 8.168049579e+00 -1.465134292e+00 1.396624743e-01 -2.660897553e-03 2.898554276e-05 -1.227045896e-07
1.251000000e-03 8.209402061e+00 -1.472743327e+00 1.402358724e-01 -2.662815800e-03 2.905880430e-05 -1.231373849e-07
1.220000000e-03 8.274294122e+00 -1.484811495e+00 1.411152624e-01 -2.663277130e-03 2.916572295e-05 -1.238262243e-07
1.840000000e-04 8.380558234e+00 -1.503229271e+00 1.428790042e-01 -2.698455514e-03 2.953821406e-05 -1.253375886e-07
1.300000000e-04 8.386717562e+00 -1.504371089e+00 1.429662466e-01 -2.698792973e-03 2.954812895e-05 -1.253966579e-07
1.250000000e-04 8.396350827e+00 -1.506176188e+00 1.430993128e-01 -2.698909569e-03 2.956163575e-05 -1.254869168e-07
3.300000000e-05 8.396403712e+00 -1.506184735e+00 1.430997318e-01 -2.698902271e-03 2.956231795e-05 -1.254899205e-07
3.200000000e-05 8.396473857e+00 -1.506196156e+00 1.431003152e-01 -2.698897199e-03 2.956341126e-05 -1.254949850e-07
1.430000000e-05 8.405871295e+00 -1.507830251e+00 1.432574454e-01 -2.702065384e-03 2.959744834e-05 -1.256353753e-07
7.900000000e-06 8.405974469e+00 -1.507848883e+00 1.432588327e-01 -2.702067926e-03 2.959755428e-05 -1.256360237e-07
7.900000000e-06 8.406135864e+00 -1.507878082e+00 1.432609107e-01 -2.702064960e-03 2.959767374e-05 -1.256369025e-07
