0.200	1.81500E+001
0.400	6.83650E+002
0.600	2.84800E+003
0.800	6.19280E+003
1.000	1.01190E+004
1.200	1.42420E+004
1.400	1.83890E+004
1.600	2.25030E+004
1.800	2.65770E+004
2.000	3.06220E+004
2.200	3.46480E+004
2.400	3.86620E+004
2.600	4.26650E+004
2.800	4.66560E+004
3.000	5.06280E+004
3.200	5.45760E+004
3.400	5.84900E+004
3.600	6.23630E+004
3.800	6.61870E+004
4.000	6.99560E+004
4.200	7.36620E+004
4.400	7.73000E+004
4.600	8.08650E+004
4.800	8.43540E+004
5.000	8.77620E+004
5.200	9.10880E+004
5.400	9.43300E+004
5.600	9.74860E+004
5.800	1.00560E+005
6.000	1.03540E+005
6.200	1.06430E+005
6.400	1.09240E+005
6.600	1.11970E+005
6.800	1.14600E+005
7.000	1.17160E+005
7.200	1.19630E+005
7.400	1.22020E+005
7.600	1.24330E+005
7.800	1.26560E+005
8.000	1.28710E+005
8.200	1.30790E+005
8.400	1.32800E+005
8.600	1.34730E+005
8.800	1.36600E+005
9.000	1.38400E+005
9.200	1.40130E+005
9.400	1.41790E+005
9.600	1.43400E+005
9.800	1.44940E+005
10.000	1.46420E+005
10.200	1.47140E+005
-1  -1 
-2  -2
