0.2	209.088
0.4	3186.18
0.6	10998.015
0.8	23377.75
1	39449.15
1.2	58229.15
1.4	78785.8
1.6	100320.5
1.8	122201.7
2	143955.5
2.2	165242.5
2.4	185832.5
2.6	205575
2.8	224386
3	242210.5
3.2	259039
3.4	274882.5
3.6	289755.5
3.8	303694.5
4	316736
4.2	328923
4.4	340297.5
4.6	350904.5
4.8	360786
5	369984
5.2	378540.5
5.4	386492
5.6	393876
5.8	400728
6	407081
6.2	412964.5
6.4	418408
6.6	423439.5
6.8	428084
7	432365
7.2	436305.5
7.4	439926.5
7.6	443246.5
7.8	446285
8	449059
8.2	451583.5
8.4	453875
8.6	455946.5
8.8	457811.5
9	459481.5
9.2	460969.5
9.4	462285.5
9.6	463440
9.8	464441.5
10	465300
10.2	466023.5
10.4	466620.5
10.6	467097
10.8	467461
11	467719
11.2	467877
11.4	467941
11.6	467916
11.8	467812.5
12	467625.5
12.2	467364.5
12.4	467033
12.6	466636.5
12.8	466177.5
13	465660
13.2	465088
13.4	464464
13.6	463792
13.8	463073.5
14	462312.5
14.2	461510.5
14.4	460674
14.6	459799
14.8	458890
15	457949
15.2	456979.5
15.4	455982.5
15.6	454959
15.8	453911.5
16	452840.5
16.2	451749.5
16.4	450638.5
16.6	449508.5
16.8	448362
17	447199.5
17.2	446022
17.4	444831
17.6	443627.5
17.8	442412.5
18	441186
18.2	439950
18.4	438705.5
18.6	437452.5
18.8	436191.5
19	434924.5
19.2	433651
19.4	432372.5
19.6	431088.5
19.8	429800.5
20	428509.5
20.2	427214.5
20.4	425917.5
20.6	424617.5
20.8	423317
21	422014
21.2	420710.5
21.4	419406.5
21.6	418103
21.8	416799
22	415495.5
22.2	414192.5
22.4	412891
22.6	411591.5
22.8	410293
23	408996.5
23.2	407702
23.4	406410
23.6	405121
23.8	403834.5
24	402550.5
24.2	401270
24.4	399993.5
24.6	398719.5
24.8	397449.5
25	396183
25.2	394921
25.4	393662.5
25.6	392408.5
25.8	391158.5
26	389913
26.2	388672
26.4	387435.5
26.6	386203.5
26.8	384976.5
27	383753.5
27.2	382536.5
27.4	381323.5
27.6	380116.5
27.8	378914
28	377716
28.2	376524
28.4	375337
28.6	374155
28.8	372978
29	371807
29.2	370641
29.4	369480.5
29.6	368325
29.8	367175
30	366031
30.2	364892
30.4	363758
30.6	362630.5
30.8	361507.5
31	360390
31.2	359278.5
31.4	358172.5
31.6	357071.5
31.8	355976.5
32	354886.5
32.2	353802.5
32.4	352724
32.6	351650
32.8	350582.5
33	349520
33.2	348463
33.4	347411.5
33.6	346365.5
33.8	345324.5
34	344289.5
34.2	343259.5
34.4	342234.5
34.6	341215.5
34.8	340202
35	339193
35.2	338190
35.4	337192
35.6	336199
35.8	335211.5
36	334229.5
36.2	333252
36.4	332280.5
36.6	331313.5
36.8	330351.5
37	329395
37.2	328443.5
37.4	327497
37.6	326556
37.8	325619.5
38	324688
38.2	323761
38.4	322840
38.6	321923
38.8	321011
39	320104.5
39.2	319202
39.4	318304.5
39.6	317412
39.8	316524
40	315641
40.2	314763
-1	-1
-2	-2
