0.200	0.000E+000
0.400	0.000E+000
0.600	1.190E-005
0.800	1.542E-004
1.000	6.050E-004
1.200	1.637E-003
1.400	3.535E-003
1.600	6.595E-003
1.800	1.114E-002
2.000	1.747E-002
2.200	2.594E-002
2.400	3.686E-002
2.600	5.055E-002
2.800	6.735E-002
3.000	8.762E-002
3.200	1.117E-001
3.400	1.398E-001
3.600	1.723E-001
3.800	2.097E-001
4.000	2.520E-001
4.200	2.997E-001
4.400	3.530E-001
4.600	4.123E-001
4.800	4.779E-001
5.000	5.499E-001
5.200	6.286E-001
5.400	7.144E-001
5.600	8.074E-001
5.800	9.080E-001
6.000	1.016E+000
6.200	1.132E+000
6.400	1.257E+000
6.600	1.389E+000
6.800	1.531E+000
7.000	1.680E+000
7.200	1.839E+000
7.400	2.007E+000
7.600	2.184E+000
7.800	2.370E+000
8.000	2.566E+000
8.200	2.771E+000
8.400	2.986E+000
8.600	3.211E+000
8.800	3.445E+000
9.000	3.690E+000
9.200	3.944E+000
9.400	4.209E+000
9.600	4.484E+000
9.800	4.769E+000
10.000	5.064E+000
10.200	5.369E+000
10.400	5.685E+000
10.600	6.010E+000
10.800	6.347E+000
11.000	6.693E+000
11.200	7.051E+000
11.400	7.418E+000
11.600	7.796E+000
11.800	8.185E+000
12.000	8.583E+000
12.200	8.992E+000
12.400	9.412E+000
12.600	9.841E+000
12.800	1.028E+001
13.000	1.073E+001
13.200	1.119E+001
13.400	1.166E+001
13.600	1.214E+001
13.800	1.263E+001
14.000	1.313E+001
14.200	1.364E+001
14.400	1.416E+001
14.600	1.469E+001
14.800	1.523E+001
15.000	1.578E+001
15.200	1.633E+001
15.400	1.690E+001
15.600	1.748E+001
15.800	1.806E+001
16.000	1.866E+001
16.200	1.926E+001
16.400	1.988E+001
16.600	2.050E+001
16.800	2.113E+001
17.000	2.177E+001
17.200	2.242E+001
17.400	2.307E+001
17.600	2.374E+001
17.800	2.441E+001
18.000	2.509E+001
18.200	2.578E+001
18.400	2.647E+001
18.600	2.718E+001
18.800	2.789E+001
19.000	2.861E+001
19.200	2.934E+001
19.400	3.007E+001
19.600	3.082E+001
19.800	3.157E+001
20.000	3.232E+001
20.200	3.308E+001
20.400	3.385E+001
20.600	3.463E+001
20.800	3.542E+001
21.000	3.621E+001
21.200	3.700E+001
21.400	3.780E+001
21.600	3.861E+001
21.800	3.943E+001
22.000	4.025E+001
22.200	4.108E+001
22.400	4.191E+001
22.600	4.275E+001
22.800	4.359E+001
23.000	4.444E+001
23.200	4.530E+001
23.400	4.616E+001
23.600	4.702E+001
23.800	4.789E+001
24.000	4.877E+001
24.200	4.965E+001
24.400	5.053E+001
24.600	5.142E+001
24.800	5.232E+001
25.000	5.321E+001
25.200	5.412E+001
25.400	5.502E+001
25.600	5.594E+001
25.800	5.685E+001
26.000	5.777E+001
26.200	5.869E+001
26.400	5.962E+001
26.600	6.055E+001
26.800	6.148E+001
27.000	6.242E+001
27.200	6.336E+001
27.400	6.431E+001
27.600	6.526E+001
27.800	6.621E+001
28.000	6.716E+001
28.200	6.812E+001
28.400	6.908E+001
28.600	7.004E+001
28.800	7.100E+001
29.000	7.197E+001
29.200	7.294E+001
29.400	7.392E+001
29.600	7.489E+001
29.800	7.587E+001
30.000	7.685E+001
30.200	7.783E+001
30.400	7.882E+001
30.600	7.980E+001
30.800	8.079E+001
31.000	8.178E+001
31.200	8.277E+001
31.400	8.376E+001
31.600	8.476E+001
31.800	8.576E+001
32.000	8.676E+001
32.200	8.776E+001
32.400	8.876E+001
32.600	8.976E+001
32.800	9.076E+001
33.000	9.177E+001
33.200	9.277E+001
33.400	9.378E+001
33.600	9.479E+001
33.800	9.580E+001
34.000	9.681E+001
34.200	9.782E+001
34.400	9.883E+001
34.600	9.984E+001
34.800	1.009E+002
35.000	1.019E+002
35.200	1.029E+002
35.400	1.039E+002
35.600	1.049E+002
35.800	1.059E+002
36.000	1.069E+002
36.200	1.080E+002
36.400	1.090E+002
36.600	1.100E+002
36.800	1.110E+002
37.000	1.120E+002
37.200	1.130E+002
37.400	1.141E+002
37.600	1.151E+002
37.800	1.161E+002
38.000	1.171E+002
38.200	1.181E+002
38.400	1.191E+002
38.600	1.202E+002
38.800	1.212E+002
39.000	1.222E+002
39.200	1.232E+002
39.400	1.242E+002
39.600	1.252E+002
39.800	1.263E+002
40.000	1.273E+002
40.200	1.283E+002
-1  -1 
-2  -2
