0.2	4.395
0.4	100.215
0.6	297.41
0.8	610.905
1	1084.34
1.2	1738.4
1.4	2577
1.6	3594.55
1.8	4779.15
2	6114.5
2.2	7581.65
2.4	9160.75
2.6	10831.7
2.8	12576
3	14375.5
3.2	16216
3.4	18081.5
3.6	19961.5
3.8	21845.5
4	23723
4.2	25588
4.4	27433.5
4.6	29254.5
4.8	31046
5	32804.5
5.2	34528.5
5.4	36215
5.6	37861.5
5.8	39468
6	41033
6.2	42556
6.4	44037
6.6	45475.5
6.8	46872
7	48227
7.2	49540
7.4	50812.5
7.6	52045
7.8	53238
8	54392
8.2	55508
8.4	56587
8.6	57629.5
8.8	58637
9	59609.5
9.2	60549
9.4	61455.5
9.6	62330
9.8	63174
10	63987
10.2	64383
-1	-1
-2	-2
