0.200	5.32000E-003
0.400	6.77250E-001
0.600	3.82256E+000
0.800	9.39636E+000
1.000	1.59389E+001
1.200	2.20297E+001
1.400	2.68991E+001
1.600	3.05180E+001
1.800	3.34396E+001
2.000	3.65936E+001
2.200	4.10965E+001
2.400	4.81046E+001
2.600	5.87115E+001
2.800	7.38850E+001
3.000	9.44338E+001
3.200	1.20995E+002
3.400	1.54037E+002
3.600	1.93869E+002
3.800	2.40658E+002
4.000	2.94448E+002
4.200	3.55177E+002
4.400	4.22664E+002
4.600	4.96750E+002
4.800	5.77133E+002
5.000	6.63495E+002
5.200	7.55492E+002
5.400	8.52757E+002
5.600	9.54911E+002
5.800	1.06157E+003
6.000	1.17234E+003
6.200	1.28684E+003
6.400	1.40470E+003
6.600	1.52550E+003
6.800	1.64905E+003
7.000	1.77494E+003
7.200	1.90284E+003
7.400	2.03242E+003
7.600	2.16337E+003
7.800	2.29544E+003
8.000	2.42855E+003
8.200	2.56215E+003
8.400	2.69637E+003
8.600	2.83065E+003
8.800	2.96516E+003
9.000	3.09950E+003
9.200	3.23360E+003
9.400	3.36741E+003
9.600	3.50029E+003
9.800	3.63285E+003
10.000	3.76440E+003
10.200	3.89502E+003
10.400	4.02463E+003
10.600	4.15310E+003
10.800	4.28037E+003
11.000	4.40643E+003
11.200	4.53111E+003
11.400	4.65439E+003
11.600	4.77623E+003
11.800	4.89665E+003
12.000	5.01548E+003
12.200	5.13274E+003
12.400	5.24828E+003
12.600	5.36255E+003
12.800	5.47496E+003
13.000	5.58561E+003
13.200	5.69469E+003
13.400	5.80210E+003
13.600	5.90792E+003
13.800	6.01194E+003
14.000	6.11426E+003
14.200	6.21481E+003
14.400	6.31369E+003
14.600	6.41109E+003
14.800	6.50660E+003
15.000	6.60046E+003
15.200	6.69259E+003
15.400	6.78327E+003
15.600	6.87206E+003
15.800	6.95929E+003
16.000	7.04490E+003
16.200	7.12902E+003
16.400	7.21132E+003
16.600	7.29214E+003
16.800	7.37139E+003
17.000	7.44919E+003
17.200	7.52537E+003
17.400	7.59991E+003
17.600	7.67315E+003
17.800	7.74484E+003
18.000	7.81512E+003
18.200	7.88391E+003
18.400	7.95134E+003
18.600	8.01731E+003
18.800	8.08185E+003
19.000	8.14509E+003
19.200	8.20698E+003
19.400	8.26755E+003
19.600	8.32692E+003
19.800	8.38491E+003
20.000	8.44163E+003
20.200	8.49711E+003
20.400	8.55126E+003
20.600	8.60443E+003
20.800	8.65630E+003
21.000	8.70700E+003
21.200	8.75656E+003
21.400	8.80499E+003
21.600	8.85230E+003
21.800	8.89866E+003
22.000	8.94371E+003
22.200	8.98781E+003
22.400	9.03087E+003
22.600	9.07291E+003
22.800	9.11395E+003
23.000	9.15400E+003
23.200	9.19323E+003
23.400	9.23136E+003
23.600	9.26856E+003
23.800	9.30484E+003
24.000	9.34013E+003
24.200	9.37462E+003
24.400	9.40824E+003
24.600	9.44101E+003
24.800	9.47294E+003
25.000	9.50418E+003
25.200	9.53447E+003
25.400	9.56397E+003
25.600	9.59268E+003
25.800	9.62063E+003
26.000	9.64774E+003
26.200	9.67420E+003
26.400	9.69993E+003
26.600	9.72495E+003
26.800	9.74939E+003
27.000	9.77302E+003
27.200	9.79597E+003
27.400	9.81827E+003
27.600	9.83991E+003
27.800	9.86091E+003
28.000	9.88129E+003
28.200	9.90098E+003
28.400	9.92014E+003
28.600	9.93882E+003
28.800	9.95680E+003
29.000	9.97422E+003
29.200	9.99107E+003
29.400	1.00074E+004
29.600	1.00231E+004
29.800	1.00384E+004
30.000	1.00531E+004
30.200	1.00673E+004
30.400	1.00811E+004
30.600	1.00943E+004
30.800	1.01070E+004
31.000	1.01193E+004
31.200	1.01311E+004
31.400	1.01424E+004
31.600	1.01533E+004
31.800	1.01638E+004
32.000	1.01739E+004
32.200	1.01835E+004
32.400	1.01927E+004
32.600	1.02015E+004
32.800	1.02098E+004
33.000	1.02178E+004
33.200	1.02255E+004
33.400	1.02328E+004
33.600	1.02396E+004
33.800	1.02461E+004
34.000	1.02523E+004
34.200	1.02581E+004
34.400	1.02635E+004
34.600	1.02687E+004
34.800	1.02735E+004
35.000	1.02780E+004
35.200	1.02821E+004
35.400	1.02860E+004
35.600	1.02895E+004
35.800	1.02928E+004
36.000	1.02957E+004
36.200	1.02984E+004
36.400	1.03008E+004
36.600	1.03029E+004
36.800	1.03047E+004
37.000	1.03063E+004
37.200	1.03077E+004
37.400	1.03087E+004
37.600	1.03110E+004
37.800	1.03115E+004
38.000	1.03119E+004
38.200	1.03119E+004
38.400	1.03118E+004
38.600	1.03114E+004
38.800	1.03108E+004
39.000	1.03100E+004
39.200	1.03090E+004
39.400	1.03078E+004
39.600	1.03064E+004
39.800	1.03047E+004
40.000	1.03029E+004
40.200	1.03008E+004
-1  -1 
-2  -2
