0.200	7.14477E+002
0.400	1.74043E+003
0.600	8.25596E+003
0.800	2.59116E+004
1.000	5.36150E+004
1.200	8.76287E+004
1.400	1.24483E+005
1.600	1.61651E+005
1.800	1.97496E+005
2.000	2.31134E+005
2.200	2.62090E+005
2.400	2.90210E+005
2.600	3.15499E+005
2.800	3.38071E+005
3.000	3.58106E+005
3.200	3.75780E+005
3.400	3.91312E+005
3.600	4.04895E+005
3.800	4.16715E+005
4.000	4.26949E+005
4.200	4.35760E+005
4.400	4.43293E+005
4.600	4.49685E+005
4.800	4.55050E+005
5.000	4.59506E+005
5.200	4.63221E+005
5.400	4.66125E+005
5.600	4.68386E+005
5.800	4.70061E+005
6.000	4.71218E+005
6.200	4.71907E+005
6.400	4.72187E+005
6.600	4.72094E+005
6.800	4.71677E+005
7.000	4.70965E+005
7.200	4.69992E+005
7.400	4.68792E+005
7.600	4.67385E+005
7.800	4.65799E+005
8.000	4.64050E+005
8.200	4.62161E+005
8.400	4.60149E+005
8.600	4.58026E+005
8.800	4.55809E+005
9.000	4.53509E+005
9.200	4.51137E+005
9.400	4.48704E+005
9.600	4.46217E+005
9.800	4.43687E+005
10.000	4.41118E+005
10.200	4.38521E+005
10.400	4.35898E+005
10.600	4.33257E+005
10.800	4.30600E+005
11.000	4.27933E+005
11.200	4.25260E+005
11.400	4.22586E+005
11.600	4.19911E+005
11.800	4.17239E+005
12.000	4.14574E+005
12.200	4.11916E+005
12.400	4.09270E+005
12.600	4.06635E+005
12.800	4.04036E+005
13.000	4.01429E+005
13.200	3.98839E+005
13.400	3.96268E+005
13.600	3.93713E+005
13.800	3.91178E+005
14.000	3.88663E+005
14.200	3.86168E+005
14.400	3.83694E+005
14.600	3.81244E+005
14.800	3.78814E+005
15.000	3.76406E+005
15.200	3.74021E+005
15.400	3.71659E+005
15.600	3.69320E+005
15.800	3.67006E+005
16.000	3.64713E+005
16.200	3.62444E+005
16.400	3.60198E+005
16.600	3.57975E+005
16.800	3.55776E+005
17.000	3.53601E+005
17.200	3.51448E+005
17.400	3.49317E+005
17.600	3.47210E+005
17.800	3.45125E+005
18.000	3.43062E+005
18.200	3.41023E+005
18.400	3.39005E+005
18.600	3.37009E+005
18.800	3.35035E+005
19.000	3.33082E+005
19.200	3.31151E+005
19.400	3.29242E+005
19.600	3.27352E+005
19.800	3.25483E+005
20.000	3.23635E+005
20.200	3.21807E+005
20.400	3.19999E+005
20.600	3.18210E+005
20.800	3.16441E+005
21.000	3.14691E+005
21.200	3.12961E+005
21.400	3.11248E+005
21.600	3.09554E+005
21.800	3.07879E+005
22.000	3.06222E+005
22.200	3.04582E+005
22.400	3.02960E+005
22.600	3.01355E+005
22.800	2.99767E+005
23.000	2.98197E+005
23.200	2.96642E+005
23.400	2.95104E+005
23.600	2.93582E+005
23.800	2.92077E+005
24.000	2.90587E+005
24.200	2.89112E+005
24.400	2.87652E+005
24.600	2.86208E+005
24.800	2.84778E+005
25.000	2.83363E+005
25.200	2.81963E+005
25.400	2.80578E+005
25.600	2.79205E+005
25.800	2.77847E+005
26.000	2.76502E+005
26.200	2.75171E+005
26.400	2.73853E+005
26.600	2.72548E+005
26.800	2.71256E+005
27.000	2.69976E+005
27.200	2.68711E+005
27.400	2.67457E+005
27.600	2.66215E+005
27.800	2.64984E+005
28.000	2.63766E+005
28.200	2.62560E+005
28.400	2.61365E+005
28.600	2.60181E+005
28.800	2.59009E+005
29.000	2.57848E+005
29.200	2.56697E+005
29.400	2.55559E+005
29.600	2.54430E+005
29.800	2.53312E+005
30.000	2.52204E+005
30.200	2.51106E+005
30.400	2.50018E+005
30.600	2.48941E+005
30.800	2.47873E+005
31.000	2.46815E+005
31.200	2.45766E+005
31.400	2.44727E+005
31.600	2.43697E+005
31.800	2.42676E+005
32.000	2.41665E+005
32.200	2.40663E+005
32.400	2.39669E+005
32.600	2.38684E+005
32.800	2.37707E+005
33.000	2.36743E+005
33.200	2.35783E+005
33.400	2.34831E+005
33.600	2.33888E+005
33.800	2.32953E+005
34.000	2.32027E+005
34.200	2.31107E+005
34.400	2.30196E+005
34.600	2.29292E+005
34.800	2.28395E+005
35.000	2.27507E+005
35.200	2.26626E+005
35.400	2.25752E+005
35.600	2.24885E+005
35.800	2.24025E+005
36.000	2.23172E+005
36.200	2.22327E+005
36.400	2.21487E+005
36.600	2.20655E+005
36.800	2.19830E+005
37.000	2.19011E+005
37.200	2.18199E+005
37.400	2.17393E+005
37.600	2.16593E+005
37.800	2.15800E+005
38.000	2.15013E+005
38.200	2.14232E+005
38.400	2.13458E+005
38.600	2.12689E+005
38.800	2.11926E+005
39.000	2.11169E+005
39.200	2.10418E+005
39.400	2.09673E+005
39.600	2.08933E+005
39.800	2.08199E+005
40.000	2.07470E+005
40.200	2.06747E+005
-1  -1 
-2  -2
