0.200	3.00000E-002
0.400	4.33000E+000
0.600	2.09900E+001
0.800	4.62100E+001
1.000	7.78900E+001
1.200	1.18620E+002
1.400	1.71820E+002
1.600	2.40050E+002
1.800	3.24830E+002
2.000	4.26950E+002
2.200	5.46670E+002
2.400	6.83930E+002
2.600	8.38400E+002
2.800	1.00950E+003
3.000	1.19660E+003
3.200	1.39870E+003
3.400	1.61480E+003
3.600	1.84380E+003
3.800	2.08470E+003
4.000	2.33620E+003
4.200	2.59710E+003
4.400	2.86630E+003
4.600	3.14270E+003
4.800	3.42520E+003
5.000	3.71280E+003
5.200	4.00440E+003
5.400	4.29930E+003
5.600	4.59650E+003
5.800	4.89520E+003
6.000	5.19470E+003
6.200	5.49450E+003
6.400	5.79380E+003
6.600	6.09210E+003
6.800	6.38900E+003
7.000	6.68400E+003
7.200	6.97670E+003
7.400	7.26670E+003
7.600	7.55380E+003
7.800	7.83760E+003
8.000	8.11790E+003
8.200	8.39450E+003
8.400	8.66720E+003
8.600	8.93590E+003
8.800	9.20040E+003
9.000	9.46060E+003
9.200	9.71640E+003
9.400	9.96770E+003
9.600	1.02150E+004
9.800	1.04570E+004
10.000	1.06940E+004
10.200	1.08120E+004
-1  -1 
-2  -2
