0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	2.130E-005
1.400	6.380E-005
1.600	1.488E-004
1.800	2.869E-004
2.000	4.995E-004
2.200	8.077E-004
2.400	1.222E-003
2.600	1.764E-003
2.800	2.434E-003
3.000	3.262E-003
3.200	4.261E-003
3.400	5.420E-003
3.600	6.769E-003
3.800	8.310E-003
4.000	1.011E-002
4.200	1.213E-002
4.400	1.438E-002
4.600	1.690E-002
4.800	1.967E-002
5.000	2.272E-002
5.200	2.609E-002
5.400	2.974E-002
5.600	3.372E-002
5.800	3.803E-002
6.000	4.269E-002
6.200	4.768E-002
6.400	5.307E-002
6.600	5.883E-002
6.800	6.495E-002
7.000	7.147E-002
7.200	7.840E-002
7.400	8.575E-002
7.600	9.351E-002
7.800	1.018E-001
8.000	1.104E-001
8.200	1.195E-001
8.400	1.291E-001
8.600	1.392E-001
8.800	1.497E-001
9.000	1.607E-001
9.200	1.723E-001
9.400	1.843E-001
9.600	1.969E-001
9.800	2.100E-001
10.000	2.236E-001
10.200	2.377E-001
10.400	2.524E-001
10.600	2.677E-001
10.800	2.835E-001
11.000	2.999E-001
11.200	3.169E-001
11.400	3.344E-001
11.600	3.525E-001
11.800	3.713E-001
12.000	3.906E-001
12.200	4.105E-001
12.400	4.311E-001
12.600	4.522E-001
12.800	4.740E-001
13.000	4.964E-001
13.200	5.194E-001
13.400	5.430E-001
13.600	5.673E-001
13.800	5.922E-001
14.000	6.178E-001
14.200	6.440E-001
14.400	6.709E-001
14.600	6.984E-001
14.800	7.266E-001
15.000	7.555E-001
15.200	7.850E-001
15.400	8.152E-001
15.600	8.460E-001
15.800	8.776E-001
16.000	9.097E-001
16.200	9.426E-001
16.400	9.762E-001
16.600	1.010E+000
16.800	1.045E+000
17.000	1.081E+000
17.200	1.117E+000
17.400	1.154E+000
17.600	1.192E+000
17.800	1.230E+000
18.000	1.269E+000
18.200	1.309E+000
18.400	1.349E+000
18.600	1.390E+000
18.800	1.432E+000
19.000	1.475E+000
19.200	1.518E+000
19.400	1.562E+000
19.600	1.606E+000
19.800	1.652E+000
20.000	1.698E+000
20.200	1.744E+000
20.400	1.792E+000
20.600	1.840E+000
20.800	1.888E+000
21.000	1.938E+000
21.200	1.988E+000
21.400	2.039E+000
21.600	2.090E+000
21.800	2.142E+000
22.000	2.195E+000
22.200	2.249E+000
22.400	2.303E+000
22.600	2.357E+000
22.800	2.413E+000
23.000	2.469E+000
23.200	2.526E+000
23.400	2.584E+000
23.600	2.642E+000
23.800	2.701E+000
24.000	2.761E+000
24.200	2.821E+000
24.400	2.882E+000
24.600	2.943E+000
24.800	3.006E+000
25.000	3.069E+000
25.200	3.132E+000
25.400	3.196E+000
25.600	3.261E+000
25.800	3.327E+000
26.000	3.393E+000
26.200	3.460E+000
26.400	3.527E+000
26.600	3.595E+000
26.800	3.664E+000
27.000	3.733E+000
27.200	3.803E+000
27.400	3.874E+000
27.600	3.945E+000
27.800	4.017E+000
28.000	4.090E+000
28.200	4.163E+000
28.400	4.237E+000
28.600	4.311E+000
28.800	4.386E+000
29.000	4.461E+000
29.200	4.537E+000
29.400	4.614E+000
29.600	4.692E+000
29.800	4.769E+000
30.000	4.848E+000
30.200	4.927E+000
30.400	5.007E+000
30.600	5.087E+000
30.800	5.168E+000
31.000	5.249E+000
31.200	5.331E+000
31.400	5.414E+000
31.600	5.497E+000
31.800	5.580E+000
32.000	5.665E+000
32.200	5.749E+000
32.400	5.835E+000
32.600	5.921E+000
32.800	6.007E+000
33.000	6.094E+000
33.200	6.181E+000
33.400	6.269E+000
33.600	6.358E+000
33.800	6.447E+000
34.000	6.536E+000
34.200	6.626E+000
34.400	6.717E+000
34.600	6.808E+000
34.800	6.900E+000
35.000	6.992E+000
35.200	7.084E+000
35.400	7.177E+000
35.600	7.271E+000
35.800	7.365E+000
36.000	7.460E+000
36.200	7.555E+000
36.400	7.650E+000
36.600	7.746E+000
36.800	7.842E+000
37.000	7.939E+000
37.200	8.037E+000
37.400	8.134E+000
37.600	8.233E+000
37.800	8.331E+000
38.000	8.431E+000
38.200	8.530E+000
38.400	8.630E+000
38.600	8.731E+000
38.800	8.832E+000
39.000	8.933E+000
39.200	9.035E+000
39.400	9.137E+000
39.600	9.239E+000
39.800	9.342E+000
40.000	9.446E+000
40.200	9.549E+000
-1  -1 
-2  -2
