0.200	4.00000E-002
0.400	6.92000E+000
0.600	3.48900E+001
0.800	7.82900E+001
1.000	1.34490E+002
1.200	2.08020E+002
1.400	3.04270E+002
1.600	4.26950E+002
1.800	5.78180E+002
2.000	7.58920E+002
2.200	9.69370E+002
2.400	1.20920E+003
2.600	1.47770E+003
2.800	1.77370E+003
3.000	2.09590E+003
3.200	2.44260E+003
3.400	2.81200E+003
3.600	3.20220E+003
3.800	3.61130E+003
4.000	4.03730E+003
4.200	4.47820E+003
4.400	4.93220E+003
4.600	5.39740E+003
4.800	5.87210E+003
5.000	6.35460E+003
5.200	6.84340E+003
5.400	7.33700E+003
5.600	7.83420E+003
5.800	8.33370E+003
6.000	8.83430E+003
6.200	9.33520E+003
6.400	9.83530E+003
6.600	1.03340E+004
6.800	1.08300E+004
7.000	1.13230E+004
7.200	1.18130E+004
7.400	1.22980E+004
7.600	1.27780E+004
7.800	1.32540E+004
8.000	1.37240E+004
8.200	1.41880E+004
8.400	1.46470E+004
8.600	1.50990E+004
8.800	1.55440E+004
9.000	1.59830E+004
9.200	1.64140E+004
9.400	1.68390E+004
9.600	1.72570E+004
9.800	1.76680E+004
10.000	1.80710E+004
10.200	1.82710E+004
-1  -1 
-2  -2
