0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	1.060E-005
1.400	3.170E-005
1.600	1.056E-004
1.800	2.112E-004
2.000	3.696E-004
2.200	5.913E-004
2.400	9.187E-004
2.600	1.309E-003
2.800	1.816E-003
3.000	2.429E-003
3.200	3.189E-003
3.400	4.087E-003
3.600	5.111E-003
3.800	6.283E-003
4.000	7.645E-003
4.200	9.187E-003
4.400	1.091E-002
4.600	1.283E-002
4.800	1.495E-002
5.000	1.728E-002
5.200	1.983E-002
5.400	2.261E-002
5.600	2.565E-002
5.800	2.891E-002
6.000	3.245E-002
6.200	3.627E-002
6.400	4.035E-002
6.600	4.472E-002
6.800	4.936E-002
7.000	5.432E-002
7.200	5.959E-002
7.400	6.516E-002
7.600	7.107E-002
7.800	7.728E-002
8.000	8.385E-002
8.200	9.077E-002
8.400	9.805E-002
8.600	1.057E-001
8.800	1.136E-001
9.000	1.220E-001
9.200	1.307E-001
9.400	1.399E-001
9.600	1.494E-001
9.800	1.593E-001
10.000	1.696E-001
10.200	1.803E-001
10.400	1.915E-001
10.600	2.030E-001
10.800	2.150E-001
11.000	2.274E-001
11.200	2.402E-001
11.400	2.535E-001
11.600	2.673E-001
11.800	2.814E-001
12.000	2.961E-001
12.200	3.111E-001
12.400	3.267E-001
12.600	3.427E-001
12.800	3.592E-001
13.000	3.762E-001
13.200	3.936E-001
13.400	4.115E-001
13.600	4.299E-001
13.800	4.488E-001
14.000	4.682E-001
14.200	4.881E-001
14.400	5.084E-001
14.600	5.293E-001
14.800	5.507E-001
15.000	5.726E-001
15.200	5.950E-001
15.400	6.179E-001
15.600	6.413E-001
15.800	6.652E-001
16.000	6.897E-001
16.200	7.146E-001
16.400	7.401E-001
16.600	7.661E-001
16.800	7.927E-001
17.000	8.197E-001
17.200	8.473E-001
17.400	8.754E-001
17.600	9.041E-001
17.800	9.332E-001
18.000	9.629E-001
18.200	9.932E-001
18.400	1.024E+000
18.600	1.055E+000
18.800	1.087E+000
19.000	1.119E+000
19.200	1.152E+000
19.400	1.186E+000
19.600	1.220E+000
19.800	1.254E+000
20.000	1.289E+000
20.200	1.325E+000
20.400	1.361E+000
20.600	1.398E+000
20.800	1.435E+000
21.000	1.473E+000
21.200	1.511E+000
21.400	1.550E+000
21.600	1.589E+000
21.800	1.629E+000
22.000	1.669E+000
22.200	1.710E+000
22.400	1.752E+000
22.600	1.794E+000
22.800	1.836E+000
23.000	1.879E+000
23.200	1.923E+000
23.400	1.967E+000
23.600	2.012E+000
23.800	2.057E+000
24.000	2.103E+000
24.200	2.149E+000
24.400	2.196E+000
24.600	2.243E+000
24.800	2.291E+000
25.000	2.339E+000
25.200	2.388E+000
25.400	2.437E+000
25.600	2.487E+000
25.800	2.538E+000
26.000	2.589E+000
26.200	2.640E+000
26.400	2.692E+000
26.600	2.745E+000
26.800	2.798E+000
27.000	2.851E+000
27.200	2.905E+000
27.400	2.959E+000
27.600	3.014E+000
27.800	3.070E+000
28.000	3.126E+000
28.200	3.182E+000
28.400	3.239E+000
28.600	3.297E+000
28.800	3.355E+000
29.000	3.413E+000
29.200	3.472E+000
29.400	3.531E+000
29.600	3.591E+000
29.800	3.652E+000
30.000	3.712E+000
30.200	3.774E+000
30.400	3.835E+000
30.600	3.898E+000
30.800	3.960E+000
31.000	4.023E+000
31.200	4.087E+000
31.400	4.151E+000
31.600	4.216E+000
31.800	4.281E+000
32.000	4.346E+000
32.200	4.412E+000
32.400	4.478E+000
32.600	4.545E+000
32.800	4.612E+000
33.000	4.680E+000
33.200	4.748E+000
33.400	4.816E+000
33.600	4.885E+000
33.800	4.955E+000
34.000	5.025E+000
34.200	5.095E+000
34.400	5.165E+000
34.600	5.237E+000
34.800	5.308E+000
35.000	5.380E+000
35.200	5.452E+000
35.400	5.525E+000
35.600	5.598E+000
35.800	5.672E+000
36.000	5.746E+000
36.200	5.820E+000
36.400	5.895E+000
36.600	5.970E+000
36.800	6.045E+000
37.000	6.121E+000
37.200	6.197E+000
37.400	6.274E+000
37.600	6.351E+000
37.800	6.428E+000
38.000	6.506E+000
38.200	6.584E+000
38.400	6.663E+000
38.600	6.742E+000
38.800	6.821E+000
39.000	6.901E+000
39.200	6.981E+000
39.400	7.061E+000
39.600	7.142E+000
39.800	7.223E+000
40.000	7.304E+000
40.200	7.386E+000
-1  -1 
-2  -2
