0.200	0.00000E+000
0.400	0.00000E+000
0.600	3.30000E-004
0.800	3.12000E-003
1.000	1.34500E-002
1.200	3.85900E-002
1.400	8.70800E-002
1.600	1.67980E-001
1.800	2.90330E-001
2.000	4.62800E-001
2.200	6.93520E-001
2.400	9.89840E-001
2.600	1.35836E+000
2.800	1.80483E+000
3.000	2.33417E+000
3.200	2.95053E+000
3.400	3.65729E+000
3.600	4.45715E+000
3.800	5.35217E+000
4.000	6.34384E+000
4.200	7.43315E+000
4.400	8.62062E+000
4.600	9.90638E+000
4.800	1.12902E+001
5.000	1.27717E+001
5.200	1.43500E+001
5.400	1.60241E+001
5.600	1.77931E+001
5.800	1.96555E+001
6.000	2.16100E+001
6.200	2.36551E+001
6.400	2.57892E+001
6.600	2.80108E+001
6.800	3.03181E+001
7.000	3.27096E+001
7.200	3.51835E+001
7.400	3.77381E+001
7.600	4.03718E+001
7.800	4.30829E+001
8.000	4.58696E+001
8.200	4.87304E+001
8.400	5.16635E+001
8.600	5.46699E+001
8.800	5.77432E+001
9.000	6.08841E+001
9.200	6.40910E+001
9.400	6.73626E+001
9.600	7.06971E+001
9.800	7.40933E+001
10.000	7.75497E+001
10.200	8.10648E+001
10.400	8.46371E+001
10.600	8.82655E+001
10.800	9.19485E+001
11.000	9.56847E+001
11.200	9.94729E+001
11.400	1.03312E+002
11.600	1.07200E+002
11.800	1.11137E+002
12.000	1.15120E+002
12.200	1.19149E+002
12.400	1.23223E+002
12.600	1.27340E+002
12.800	1.31499E+002
13.000	1.35699E+002
13.200	1.39939E+002
13.400	1.44218E+002
13.600	1.48535E+002
13.800	1.52888E+002
14.000	1.57277E+002
14.200	1.61692E+002
14.400	1.66149E+002
14.600	1.70638E+002
14.800	1.75159E+002
15.000	1.79710E+002
15.200	1.84290E+002
15.400	1.88899E+002
15.600	1.93536E+002
15.800	1.98199E+002
16.000	2.02887E+002
16.200	2.07600E+002
16.400	2.12337E+002
16.600	2.17097E+002
16.800	2.21878E+002
17.000	2.26681E+002
17.200	2.31504E+002
17.400	2.36346E+002
17.600	2.41207E+002
17.800	2.46085E+002
18.000	2.50981E+002
18.200	2.55892E+002
18.400	2.60818E+002
18.600	2.65759E+002
18.800	2.70714E+002
19.000	2.75682E+002
19.200	2.80662E+002
19.400	2.85653E+002
19.600	2.90655E+002
19.800	2.95667E+002
20.000	3.00688E+002
20.200	3.05719E+002
20.400	3.10757E+002
20.600	3.15802E+002
20.800	3.20854E+002
21.000	3.25912E+002
21.200	3.30975E+002
21.400	3.36044E+002
21.600	3.41116E+002
21.800	3.46192E+002
22.000	3.51271E+002
22.200	3.56352E+002
22.400	3.61435E+002
22.600	3.66520E+002
22.800	3.71605E+002
23.000	3.76690E+002
23.200	3.81775E+002
23.400	3.86860E+002
23.600	3.91943E+002
23.800	3.97024E+002
24.000	4.02103E+002
24.200	4.07179E+002
24.400	4.12252E+002
24.600	4.17321E+002
24.800	4.22387E+002
25.000	4.27447E+002
25.200	4.32503E+002
25.400	4.37554E+002
25.600	4.42598E+002
25.800	4.47637E+002
26.000	4.52669E+002
26.200	4.57694E+002
26.400	4.62712E+002
26.600	4.67722E+002
26.800	4.72724E+002
27.000	4.77718E+002
27.200	4.82703E+002
27.400	4.87679E+002
27.600	4.92646E+002
27.800	4.97603E+002
28.000	5.02551E+002
28.200	5.07488E+002
28.400	5.12415E+002
28.600	5.17330E+002
28.800	5.22235E+002
29.000	5.27129E+002
29.200	5.32011E+002
29.400	5.36881E+002
29.600	5.41739E+002
29.800	5.46584E+002
30.000	5.51418E+002
30.200	5.56238E+002
30.400	5.61045E+002
30.600	5.65840E+002
30.800	5.70620E+002
31.000	5.75388E+002
31.200	5.80141E+002
31.400	5.84880E+002
31.600	5.89606E+002
31.800	5.94317E+002
32.000	5.99013E+002
32.200	6.03695E+002
32.400	6.08362E+002
32.600	6.13013E+002
32.800	6.17650E+002
33.000	6.22272E+002
33.200	6.26878E+002
33.400	6.31468E+002
33.600	6.36043E+002
33.800	6.40602E+002
34.000	6.45145E+002
34.200	6.49671E+002
34.400	6.54182E+002
34.600	6.58676E+002
34.800	6.63155E+002
35.000	6.67616E+002
35.200	6.72061E+002
35.400	6.76489E+002
35.600	6.80900E+002
35.800	6.85295E+002
36.000	6.89672E+002
36.200	6.94033E+002
36.400	6.98376E+002
36.600	7.02702E+002
36.800	7.07011E+002
37.000	7.11302E+002
37.200	7.15578E+002
37.400	7.19834E+002
37.600	7.24073E+002
37.800	7.28295E+002
38.000	7.32499E+002
38.200	7.36686E+002
38.400	7.40854E+002
38.600	7.45005E+002
38.800	7.49139E+002
39.000	7.53254E+002
39.200	7.57352E+002
39.400	7.61432E+002
39.600	7.65493E+002
39.800	7.69537E+002
40.000	7.73564E+002
40.200	7.77573E+002
-1  -1 
-2  -2
