0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	0.000E+000
1.400	0.000E+000
1.600	0.000E+000
1.800	2.070E-005
2.000	3.110E-005
2.200	7.250E-005
2.400	1.346E-004
2.600	2.070E-004
2.800	3.106E-004
3.000	4.348E-004
3.200	5.901E-004
3.400	7.867E-004
3.600	1.014E-003
3.800	1.284E-003
4.000	1.573E-003
4.200	1.946E-003
4.400	2.329E-003
4.600	2.754E-003
4.800	3.230E-003
5.000	3.758E-003
5.200	4.337E-003
5.400	4.979E-003
5.600	5.673E-003
5.800	6.408E-003
6.000	7.195E-003
6.200	8.043E-003
6.400	8.954E-003
6.600	9.928E-003
6.800	1.094E-002
7.000	1.205E-002
7.200	1.322E-002
7.400	1.444E-002
7.600	1.573E-002
7.800	1.709E-002
8.000	1.854E-002
8.200	2.003E-002
8.400	2.160E-002
8.600	2.325E-002
8.800	2.497E-002
9.000	2.675E-002
9.200	2.864E-002
9.400	3.059E-002
9.600	3.262E-002
9.800	3.472E-002
10.000	3.690E-002
10.200	3.920E-002
10.400	4.156E-002
10.600	4.399E-002
10.800	4.651E-002
11.000	4.914E-002
11.200	5.184E-002
11.400	5.463E-002
11.600	5.751E-002
11.800	6.046E-002
12.000	6.353E-002
12.200	6.668E-002
12.400	6.993E-002
12.600	7.326E-002
12.800	7.670E-002
13.000	8.021E-002
13.200	8.387E-002
13.400	8.758E-002
13.600	9.140E-002
13.800	9.532E-002
14.000	9.934E-002
14.200	1.034E-001
14.400	1.077E-001
14.600	1.120E-001
14.800	1.164E-001
15.000	1.209E-001
15.200	1.256E-001
15.400	1.303E-001
15.600	1.351E-001
15.800	1.401E-001
16.000	1.451E-001
16.200	1.503E-001
16.400	1.555E-001
16.600	1.609E-001
16.800	1.664E-001
17.000	1.720E-001
17.200	1.777E-001
17.400	1.835E-001
17.600	1.894E-001
17.800	1.954E-001
18.000	2.016E-001
18.200	2.078E-001
18.400	2.142E-001
18.600	2.207E-001
18.800	2.272E-001
19.000	2.339E-001
19.200	2.408E-001
19.400	2.477E-001
19.600	2.547E-001
19.800	2.619E-001
20.000	2.692E-001
20.200	2.766E-001
20.400	2.841E-001
20.600	2.917E-001
20.800	2.994E-001
21.000	3.073E-001
21.200	3.152E-001
21.400	3.233E-001
21.600	3.315E-001
21.800	3.398E-001
22.000	3.482E-001
22.200	3.568E-001
22.400	3.655E-001
22.600	3.743E-001
22.800	3.832E-001
23.000	3.922E-001
23.200	4.013E-001
23.400	4.106E-001
23.600	4.200E-001
23.800	4.295E-001
24.000	4.391E-001
24.200	4.489E-001
24.400	4.587E-001
24.600	4.687E-001
24.800	4.788E-001
25.000	4.890E-001
25.200	4.994E-001
25.400	5.098E-001
25.600	5.204E-001
25.800	5.311E-001
26.000	5.419E-001
26.200	5.529E-001
26.400	5.639E-001
26.600	5.751E-001
26.800	5.864E-001
27.000	5.978E-001
27.200	6.093E-001
27.400	6.210E-001
27.600	6.328E-001
27.800	6.446E-001
28.000	6.567E-001
28.200	6.688E-001
28.400	6.811E-001
28.600	6.934E-001
28.800	7.059E-001
29.000	7.185E-001
29.200	7.313E-001
29.400	7.441E-001
29.600	7.571E-001
29.800	7.702E-001
30.000	7.834E-001
30.200	7.967E-001
30.400	8.102E-001
30.600	8.237E-001
30.800	8.374E-001
31.000	8.512E-001
31.200	8.651E-001
31.400	8.791E-001
31.600	8.933E-001
31.800	9.075E-001
32.000	9.219E-001
32.200	9.364E-001
32.400	9.510E-001
32.600	9.658E-001
32.800	9.806E-001
33.000	9.956E-001
33.200	1.011E+000
33.400	1.026E+000
33.600	1.041E+000
33.800	1.057E+000
34.000	1.072E+000
34.200	1.088E+000
34.400	1.104E+000
34.600	1.119E+000
34.800	1.135E+000
35.000	1.152E+000
35.200	1.168E+000
35.400	1.184E+000
35.600	1.201E+000
35.800	1.217E+000
36.000	1.234E+000
36.200	1.251E+000
36.400	1.267E+000
36.600	1.285E+000
36.800	1.302E+000
37.000	1.319E+000
37.200	1.336E+000
37.400	1.354E+000
37.600	1.371E+000
37.800	1.389E+000
38.000	1.407E+000
38.200	1.424E+000
38.400	1.442E+000
38.600	1.461E+000
38.800	1.479E+000
39.000	1.497E+000
39.200	1.516E+000
39.400	1.534E+000
39.600	1.553E+000
39.800	1.571E+000
40.000	1.590E+000
40.200	1.609E+000
-1  -1 
-2  -2
