0.200	0.00000E+000
0.400	6.20000E-001
0.600	4.90000E+000
0.800	1.36400E+001
1.000	2.52300E+001
1.200	3.88000E+001
1.400	5.47500E+001
1.600	7.40100E+001
1.800	9.75500E+001
2.000	1.26150E+002
2.200	1.60370E+002
2.400	2.00560E+002
2.600	2.46930E+002
2.800	2.99610E+002
3.000	3.58610E+002
3.200	4.23900E+002
3.400	4.95400E+002
3.600	5.72990E+002
3.800	6.56490E+002
4.000	7.45710E+002
4.200	8.40400E+002
4.400	9.40310E+002
4.600	1.04520E+003
4.800	1.15460E+003
5.000	1.26850E+003
5.200	1.38630E+003
5.400	1.50780E+003
5.600	1.63270E+003
5.800	1.76070E+003
6.000	1.89140E+003
6.200	2.02460E+003
6.400	2.15990E+003
6.600	2.29710E+003
6.800	2.43580E+003
7.000	2.57590E+003
7.200	2.71710E+003
7.400	2.85910E+003
7.600	3.00180E+003
7.800	3.14490E+003
8.000	3.28820E+003
8.200	3.43150E+003
8.400	3.57470E+003
8.600	3.71760E+003
8.800	3.86010E+003
9.000	4.00200E+003
9.200	4.14320E+003
9.400	4.28360E+003
9.600	4.42300E+003
9.800	4.56140E+003
10.000	4.69870E+003
10.200	4.76700E+003
-1  -1 
-2  -2
