0.200	7.388E+003
0.400	1.271E+005
0.600	4.156E+005
0.800	7.628E+005
1.000	1.086E+006
1.200	1.358E+006
1.400	1.574E+006
1.600	1.743E+006
1.800	1.871E+006
2.000	1.968E+006
2.200	2.039E+006
2.400	2.089E+006
2.600	2.124E+006
2.800	2.146E+006
3.000	2.158E+006
3.200	2.162E+006
3.400	2.160E+006
3.600	2.153E+006
3.800	2.142E+006
4.000	2.128E+006
4.200	2.111E+006
4.400	2.093E+006
4.600	2.073E+006
4.800	2.052E+006
5.000	2.030E+006
5.200	2.007E+006
5.400	1.984E+006
5.600	1.961E+006
5.800	1.938E+006
6.000	1.915E+006
6.200	1.892E+006
6.400	1.868E+006
6.600	1.846E+006
6.800	1.823E+006
7.000	1.801E+006
7.200	1.779E+006
7.400	1.757E+006
7.600	1.736E+006
7.800	1.715E+006
8.000	1.694E+006
8.200	1.674E+006
8.400	1.654E+006
8.600	1.635E+006
8.800	1.616E+006
9.000	1.597E+006
9.200	1.579E+006
9.400	1.561E+006
9.600	1.543E+006
9.800	1.526E+006
10.000	1.509E+006
10.200	1.492E+006
10.400	1.476E+006
10.600	1.460E+006
10.800	1.445E+006
11.000	1.430E+006
11.200	1.415E+006
11.400	1.400E+006
11.600	1.386E+006
11.800	1.372E+006
12.000	1.358E+006
12.200	1.344E+006
12.400	1.331E+006
12.600	1.318E+006
12.800	1.305E+006
13.000	1.293E+006
13.200	1.281E+006
13.400	1.269E+006
13.600	1.257E+006
13.800	1.245E+006
14.000	1.234E+006
14.200	1.223E+006
14.400	1.212E+006
14.600	1.201E+006
14.800	1.191E+006
15.000	1.180E+006
15.200	1.170E+006
15.400	1.160E+006
15.600	1.150E+006
15.800	1.141E+006
16.000	1.131E+006
16.200	1.122E+006
16.400	1.113E+006
16.600	1.104E+006
16.800	1.095E+006
17.000	1.086E+006
17.200	1.078E+006
17.400	1.069E+006
17.600	1.061E+006
17.800	1.053E+006
18.000	1.045E+006
18.200	1.037E+006
18.400	1.029E+006
18.600	1.022E+006
18.800	1.014E+006
19.000	1.007E+006
19.200	9.997E+005
19.400	9.925E+005
19.600	9.855E+005
19.800	9.785E+005
20.000	9.717E+005
20.200	9.650E+005
20.400	9.583E+005
20.600	9.518E+005
20.800	9.454E+005
21.000	9.390E+005
21.200	9.328E+005
21.400	9.266E+005
21.600	9.205E+005
21.800	9.145E+005
22.000	9.086E+005
22.200	9.028E+005
22.400	8.970E+005
22.600	8.914E+005
22.800	8.858E+005
23.000	8.803E+005
23.200	8.748E+005
23.400	8.694E+005
23.600	8.641E+005
23.800	8.589E+005
24.000	8.537E+005
24.200	8.486E+005
24.400	8.436E+005
24.600	8.387E+005
24.800	8.337E+005
25.000	8.289E+005
25.200	8.241E+005
25.400	8.194E+005
25.600	8.147E+005
25.800	8.101E+005
26.000	8.056E+005
26.200	8.011E+005
26.400	7.967E+005
26.600	7.923E+005
26.800	7.879E+005
27.000	7.837E+005
27.200	7.794E+005
27.400	7.752E+005
27.600	7.711E+005
27.800	7.670E+005
28.000	7.630E+005
28.200	7.590E+005
28.400	7.551E+005
28.600	7.511E+005
28.800	7.473E+005
29.000	7.435E+005
29.200	7.397E+005
29.400	7.360E+005
29.600	7.323E+005
29.800	7.286E+005
30.000	7.250E+005
30.200	7.214E+005
30.400	7.179E+005
30.600	7.144E+005
30.800	7.110E+005
31.000	7.075E+005
31.200	7.041E+005
31.400	7.008E+005
31.600	6.975E+005
31.800	6.942E+005
32.000	6.909E+005
32.200	6.877E+005
32.400	6.845E+005
32.600	6.814E+005
32.800	6.783E+005
33.000	6.752E+005
33.200	6.721E+005
33.400	6.691E+005
33.600	6.661E+005
33.800	6.631E+005
34.000	6.602E+005
34.200	6.573E+005
34.400	6.544E+005
34.600	6.515E+005
34.800	6.487E+005
35.000	6.459E+005
35.200	6.431E+005
35.400	6.404E+005
35.600	6.377E+005
35.800	6.350E+005
36.000	6.323E+005
36.200	6.296E+005
36.400	6.270E+005
36.600	6.244E+005
36.800	6.218E+005
37.000	6.193E+005
37.200	6.168E+005
37.400	6.142E+005
37.600	6.118E+005
37.800	6.093E+005
38.000	6.069E+005
38.200	6.044E+005
38.400	6.020E+005
38.600	5.997E+005
38.800	5.973E+005
39.000	5.950E+005
39.200	5.926E+005
39.400	5.903E+005
39.600	5.881E+005
39.800	5.858E+005
40.000	5.836E+005
40.200	5.813E+005
-1  -1 
-2  -2
