0.200	9.53000E+000
0.400	4.88670E+002
0.600	2.29250E+003
0.800	5.33970E+003
1.000	9.12400E+003
1.200	1.32370E+004
1.400	1.74500E+004
1.600	2.16620E+004
1.800	2.58410E+004
2.000	2.99840E+004
2.200	3.41000E+004
2.400	3.81960E+004
2.600	4.22800E+004
2.800	4.63540E+004
3.000	5.04170E+004
3.200	5.44670E+004
3.400	5.84970E+004
3.600	6.25040E+004
3.800	6.64800E+004
4.000	7.04190E+004
4.200	7.43150E+004
4.400	7.81630E+004
4.600	8.19570E+004
4.800	8.56920E+004
5.000	8.93650E+004
5.200	9.29720E+004
5.400	9.65090E+004
5.600	9.99750E+004
5.800	1.03370E+005
6.000	1.06690E+005
6.200	1.09930E+005
6.400	1.13090E+005
6.600	1.16180E+005
6.800	1.19190E+005
7.000	1.22120E+005
7.200	1.24980E+005
7.400	1.27750E+005
7.600	1.30460E+005
7.800	1.33090E+005
8.000	1.35640E+005
8.200	1.38120E+005
8.400	1.40530E+005
8.600	1.42870E+005
8.800	1.45130E+005
9.000	1.47330E+005
9.200	1.49470E+005
9.400	1.51540E+005
9.600	1.53540E+005
9.800	1.55480E+005
10.000	1.57360E+005
10.200	1.58280E+005
-1  -1 
-2  -2
