0.200	0.000E+000
0.400	5.160E-004
0.600	5.996E-003
0.800	2.575E-002
1.000	7.151E-002
1.200	1.568E-001
1.400	2.959E-001
1.600	5.042E-001
1.800	7.968E-001
2.000	1.189E+000
2.200	1.697E+000
2.400	2.334E+000
2.600	3.115E+000
2.800	4.053E+000
3.000	5.161E+000
3.200	6.451E+000
3.400	7.934E+000
3.600	9.618E+000
3.800	1.151E+001
4.000	1.363E+001
4.200	1.597E+001
4.400	1.854E+001
4.600	2.135E+001
4.800	2.440E+001
5.000	2.769E+001
5.200	3.123E+001
5.400	3.502E+001
5.600	3.906E+001
5.800	4.335E+001
6.000	4.789E+001
6.200	5.267E+001
6.400	5.771E+001
6.600	6.298E+001
6.800	6.850E+001
7.000	7.425E+001
7.200	8.024E+001
7.400	8.646E+001
7.600	9.291E+001
7.800	9.957E+001
8.000	1.065E+002
8.200	1.136E+002
8.400	1.209E+002
8.600	1.284E+002
8.800	1.361E+002
9.000	1.440E+002
9.200	1.520E+002
9.400	1.603E+002
9.600	1.687E+002
9.800	1.773E+002
10.000	1.861E+002
10.200	1.950E+002
10.400	2.041E+002
10.600	2.133E+002
10.800	2.226E+002
11.000	2.321E+002
11.200	2.417E+002
11.400	2.515E+002
11.600	2.613E+002
11.800	2.713E+002
12.000	2.813E+002
12.200	2.915E+002
12.400	3.018E+002
12.600	3.121E+002
12.800	3.226E+002
13.000	3.331E+002
13.200	3.437E+002
13.400	3.543E+002
13.600	3.651E+002
13.800	3.759E+002
14.000	3.867E+002
14.200	3.976E+002
14.400	4.086E+002
14.600	4.196E+002
14.800	4.306E+002
15.000	4.417E+002
15.200	4.528E+002
15.400	4.640E+002
15.600	4.751E+002
15.800	4.863E+002
16.000	4.976E+002
16.200	5.088E+002
16.400	5.201E+002
16.600	5.313E+002
16.800	5.426E+002
17.000	5.539E+002
17.200	5.651E+002
17.400	5.764E+002
17.600	5.877E+002
17.800	5.990E+002
18.000	6.102E+002
18.200	6.215E+002
18.400	6.327E+002
18.600	6.440E+002
18.800	6.552E+002
19.000	6.664E+002
19.200	6.776E+002
19.400	6.887E+002
19.600	6.999E+002
19.800	7.110E+002
20.000	7.221E+002
20.200	7.331E+002
20.400	7.441E+002
20.600	7.551E+002
20.800	7.661E+002
21.000	7.770E+002
21.200	7.879E+002
21.400	7.988E+002
21.600	8.096E+002
21.800	8.204E+002
22.000	8.311E+002
22.200	8.418E+002
22.400	8.525E+002
22.600	8.631E+002
22.800	8.737E+002
23.000	8.842E+002
23.200	8.947E+002
23.400	9.052E+002
23.600	9.156E+002
23.800	9.259E+002
24.000	9.362E+002
24.200	9.465E+002
24.400	9.567E+002
24.600	9.668E+002
24.800	9.770E+002
25.000	9.870E+002
25.200	9.970E+002
25.400	1.007E+003
25.600	1.017E+003
25.800	1.027E+003
26.000	1.037E+003
26.200	1.046E+003
26.400	1.056E+003
26.600	1.066E+003
26.800	1.075E+003
27.000	1.085E+003
27.200	1.094E+003
27.400	1.104E+003
27.600	1.113E+003
27.800	1.122E+003
28.000	1.132E+003
28.200	1.141E+003
28.400	1.150E+003
28.600	1.159E+003
28.800	1.168E+003
29.000	1.177E+003
29.200	1.186E+003
29.400	1.195E+003
29.600	1.204E+003
29.800	1.212E+003
30.000	1.221E+003
30.200	1.230E+003
30.400	1.238E+003
30.600	1.247E+003
30.800	1.255E+003
31.000	1.264E+003
31.200	1.272E+003
31.400	1.280E+003
31.600	1.289E+003
31.800	1.297E+003
32.000	1.305E+003
32.200	1.313E+003
32.400	1.321E+003
32.600	1.329E+003
32.800	1.337E+003
33.000	1.345E+003
33.200	1.353E+003
33.400	1.360E+003
33.600	1.368E+003
33.800	1.376E+003
34.000	1.383E+003
34.200	1.391E+003
34.400	1.398E+003
34.600	1.406E+003
34.800	1.413E+003
35.000	1.421E+003
35.200	1.428E+003
35.400	1.435E+003
35.600	1.442E+003
35.800	1.449E+003
36.000	1.456E+003
36.200	1.463E+003
36.400	1.470E+003
36.600	1.477E+003
36.800	1.484E+003
37.000	1.491E+003
37.200	1.498E+003
37.400	1.504E+003
37.600	1.511E+003
37.800	1.518E+003
38.000	1.524E+003
38.200	1.531E+003
38.400	1.537E+003
38.600	1.544E+003
38.800	1.550E+003
39.000	1.556E+003
39.200	1.563E+003
39.400	1.569E+003
39.600	1.575E+003
39.800	1.581E+003
40.000	1.587E+003
40.200	1.593E+003
-1  -1 
-2  -2
