0.200	1.37000E+000
0.400	1.10500E+002
0.600	6.28960E+002
0.800	1.65020E+003
1.000	3.05810E+003
1.200	4.69820E+003
1.400	6.45320E+003
1.600	8.25150E+003
1.800	1.00560E+004
2.000	1.18510E+004
2.200	1.36330E+004
2.400	1.54010E+004
2.600	1.71600E+004
2.800	1.89120E+004
3.000	2.06590E+004
3.200	2.24030E+004
3.400	2.41430E+004
3.600	2.58800E+004
3.800	2.76130E+004
4.000	2.93390E+004
4.200	3.10580E+004
4.400	3.27660E+004
4.600	3.44630E+004
4.800	3.61460E+004
5.000	3.78130E+004
5.200	3.94620E+004
5.400	4.10930E+004
5.600	4.27020E+004
5.800	4.42890E+004
6.000	4.58530E+004
6.200	4.73920E+004
6.400	4.89050E+004
6.600	5.03930E+004
6.800	5.18530E+004
7.000	5.32860E+004
7.200	5.46910E+004
7.400	5.60680E+004
7.600	5.74160E+004
7.800	5.87360E+004
8.000	6.00270E+004
8.200	6.12890E+004
8.400	6.25230E+004
8.600	6.37280E+004
8.800	6.49050E+004
9.000	6.60530E+004
9.200	6.71740E+004
9.400	6.82680E+004
9.600	6.93340E+004
9.800	7.03730E+004
10.000	7.13860E+004
10.200	7.18820E+004
-1  -1 
-2  -2
