0.200	3.00000E-002
0.400	8.06000E+000
0.600	7.19000E+001
0.800	2.46910E+002
1.000	5.52230E+002
1.200	9.75700E+002
1.400	1.49130E+003
1.600	2.07140E+003
1.800	2.69270E+003
2.000	3.33780E+003
2.200	3.99450E+003
2.400	4.65530E+003
2.600	5.31560E+003
2.800	5.97320E+003
3.000	6.62730E+003
3.200	7.27760E+003
3.400	7.92460E+003
3.600	8.56890E+003
3.800	9.21100E+003
4.000	9.85150E+003
4.200	1.04910E+004
4.400	1.11290E+004
4.600	1.17670E+004
4.800	1.24040E+004
5.000	1.30410E+004
5.200	1.36760E+004
5.400	1.43110E+004
5.600	1.49440E+004
5.800	1.55760E+004
6.000	1.62050E+004
6.200	1.68320E+004
6.400	1.74570E+004
6.600	1.80780E+004
6.800	1.86960E+004
7.000	1.93110E+004
7.200	1.99210E+004
7.400	2.05260E+004
7.600	2.11270E+004
7.800	2.17220E+004
8.000	2.23120E+004
8.200	2.28960E+004
8.400	2.34740E+004
8.600	2.40460E+004
8.800	2.46120E+004
9.000	2.51710E+004
9.200	2.57240E+004
9.400	2.62690E+004
9.600	2.68070E+004
9.800	2.73390E+004
10.000	2.78630E+004
10.200	2.81220E+004
-1  -1 
-2  -2
