0.200	1.01000E+001
0.400	1.67760E+002
0.600	4.78700E+002
0.800	9.95010E+002
1.000	1.77550E+003
1.200	2.83820E+003
1.400	4.17850E+003
1.600	5.77820E+003
1.800	7.60990E+003
2.000	9.64130E+003
2.200	1.18380E+004
2.400	1.41670E+004
2.600	1.65960E+004
2.800	1.90970E+004
3.000	2.16450E+004
3.200	2.42180E+004
3.400	2.67980E+004
3.600	2.93700E+004
3.800	3.19210E+004
4.000	3.44400E+004
4.200	3.69190E+004
4.400	3.93510E+004
4.600	4.17310E+004
4.800	4.40550E+004
5.000	4.63200E+004
5.200	4.85230E+004
5.400	5.06630E+004
5.600	5.27390E+004
5.800	5.47510E+004
6.000	5.66980E+004
6.200	5.85820E+004
6.400	6.04030E+004
6.600	6.21620E+004
6.800	6.38590E+004
7.000	6.54960E+004
7.200	6.70750E+004
7.400	6.85950E+004
7.600	7.00600E+004
7.800	7.14700E+004
8.000	7.28270E+004
8.200	7.41330E+004
8.400	7.53880E+004
8.600	7.65950E+004
8.800	7.77550E+004
9.000	7.88680E+004
9.200	7.99380E+004
9.400	8.09650E+004
9.600	8.19500E+004
9.800	8.28960E+004
10.000	8.38020E+004
10.200	8.42410E+004
-1  -1 
-2  -2
