0.200	6.703E-002
0.400	1.945E+000
0.600	1.081E+001
0.800	3.393E+001
1.000	7.930E+001
1.200	1.543E+002
1.400	2.654E+002
1.600	4.171E+002
1.800	6.122E+002
2.000	8.516E+002
2.200	1.135E+003
2.400	1.460E+003
2.600	1.825E+003
2.800	2.227E+003
3.000	2.661E+003
3.200	3.124E+003
3.400	3.612E+003
3.600	4.122E+003
3.800	4.650E+003
4.000	5.192E+003
4.200	5.745E+003
4.400	6.307E+003
4.600	6.875E+003
4.800	7.446E+003
5.000	8.019E+003
5.200	8.591E+003
5.400	9.162E+003
5.600	9.729E+003
5.800	1.029E+004
6.000	1.085E+004
6.200	1.140E+004
6.400	1.194E+004
6.600	1.247E+004
6.800	1.300E+004
7.000	1.351E+004
7.200	1.402E+004
7.400	1.452E+004
7.600	1.500E+004
7.800	1.548E+004
8.000	1.594E+004
8.200	1.640E+004
8.400	1.684E+004
8.600	1.728E+004
8.800	1.770E+004
9.000	1.812E+004
9.200	1.852E+004
9.400	1.891E+004
9.600	1.929E+004
9.800	1.966E+004
10.000	2.003E+004
10.200	2.038E+004
10.400	2.072E+004
10.600	2.106E+004
10.800	2.138E+004
11.000	2.170E+004
11.200	2.200E+004
11.400	2.230E+004
11.600	2.259E+004
11.800	2.287E+004
12.000	2.314E+004
12.200	2.341E+004
12.400	2.366E+004
12.600	2.391E+004
12.800	2.416E+004
13.000	2.439E+004
13.200	2.462E+004
13.400	2.484E+004
13.600	2.505E+004
13.800	2.526E+004
14.000	2.546E+004
14.200	2.565E+004
14.400	2.584E+004
14.600	2.602E+004
14.800	2.620E+004
15.000	2.637E+004
15.200	2.654E+004
15.400	2.670E+004
15.600	2.685E+004
15.800	2.700E+004
16.000	2.715E+004
16.200	2.729E+004
16.400	2.742E+004
16.600	2.755E+004
16.800	2.768E+004
17.000	2.780E+004
17.200	2.792E+004
17.400	2.803E+004
17.600	2.814E+004
17.800	2.824E+004
18.000	2.835E+004
18.200	2.844E+004
18.400	2.854E+004
18.600	2.863E+004
18.800	2.871E+004
19.000	2.880E+004
19.200	2.888E+004
19.400	2.896E+004
19.600	2.903E+004
19.800	2.910E+004
20.000	2.917E+004
20.200	2.923E+004
20.400	2.930E+004
20.600	2.936E+004
20.800	2.941E+004
21.000	2.947E+004
21.200	2.952E+004
21.400	2.957E+004
21.600	2.962E+004
21.800	2.966E+004
22.000	2.970E+004
22.200	2.974E+004
22.400	2.978E+004
22.600	2.982E+004
22.800	2.985E+004
23.000	2.988E+004
23.200	2.991E+004
23.400	2.994E+004
23.600	2.997E+004
23.800	2.999E+004
24.000	3.001E+004
24.200	3.003E+004
24.400	3.005E+004
24.600	3.007E+004
24.800	3.009E+004
25.000	3.010E+004
25.200	3.011E+004
25.400	3.013E+004
25.600	3.014E+004
25.800	3.014E+004
26.000	3.015E+004
26.200	3.016E+004
26.400	3.016E+004
26.600	3.017E+004
26.800	3.017E+004
27.000	3.017E+004
27.200	3.017E+004
27.400	3.017E+004
27.600	3.016E+004
27.800	3.016E+004
28.000	3.016E+004
28.200	3.015E+004
28.400	3.014E+004
28.600	3.014E+004
28.800	3.013E+004
29.000	3.012E+004
29.200	3.011E+004
29.400	3.010E+004
29.600	3.009E+004
29.800	3.007E+004
30.000	3.006E+004
30.200	3.005E+004
30.400	3.003E+004
30.600	3.001E+004
30.800	3.000E+004
31.000	2.998E+004
31.200	2.996E+004
31.400	2.994E+004
31.600	2.992E+004
31.800	2.990E+004
32.000	2.988E+004
32.200	2.986E+004
32.400	2.984E+004
32.600	2.982E+004
32.800	2.980E+004
33.000	2.977E+004
33.200	2.975E+004
33.400	2.972E+004
33.600	2.970E+004
33.800	2.967E+004
34.000	2.965E+004
34.200	2.962E+004
34.400	2.960E+004
34.600	2.957E+004
34.800	2.954E+004
35.000	2.951E+004
35.200	2.948E+004
35.400	2.946E+004
35.600	2.943E+004
35.800	2.940E+004
36.000	2.937E+004
36.200	2.934E+004
36.400	2.931E+004
36.600	2.928E+004
36.800	2.925E+004
37.000	2.921E+004
37.200	2.918E+004
37.400	2.915E+004
37.600	2.912E+004
37.800	2.909E+004
38.000	2.905E+004
38.200	2.902E+004
38.400	2.899E+004
38.600	2.895E+004
38.800	2.892E+004
39.000	2.888E+004
39.200	2.885E+004
39.400	2.882E+004
39.600	2.878E+004
39.800	2.875E+004
40.000	2.871E+004
40.200	2.868E+004
-1  -1 
-2  -2
