0.200	3.23000E+000
0.400	2.29690E+002
0.600	1.22780E+003
0.800	3.09200E+003
1.000	5.56700E+003
1.200	8.37680E+003
1.400	1.13330E+004
1.600	1.43310E+004
1.800	1.73250E+004
2.000	2.02960E+004
2.200	2.32450E+004
2.400	2.61740E+004
2.600	2.90900E+004
2.800	3.19960E+004
3.000	3.48950E+004
3.200	3.77890E+004
3.400	4.06750E+004
3.600	4.35520E+004
3.800	4.64180E+004
4.000	4.92700E+004
4.200	5.21030E+004
4.400	5.49140E+004
4.600	5.77000E+004
4.800	6.04570E+004
5.000	6.31830E+004
5.200	6.58730E+004
5.400	6.85270E+004
5.600	7.11400E+004
5.800	7.37130E+004
6.000	7.62410E+004
6.200	7.87250E+004
6.400	8.11630E+004
6.600	8.35540E+004
6.800	8.58970E+004
7.000	8.81910E+004
7.200	9.04370E+004
7.400	9.26340E+004
7.600	9.47810E+004
7.800	9.68800E+004
8.000	9.89290E+004
8.200	1.00930E+005
8.400	1.02880E+005
8.600	1.04790E+005
8.800	1.06640E+005
9.000	1.08450E+005
9.200	1.10220E+005
9.400	1.11930E+005
9.600	1.13610E+005
9.800	1.15230E+005
10.000	1.16820E+005
10.200	1.17590E+005
-1  -1 
-2  -2
