0.200	0.00000E+000
0.400	1.32000E-003
0.600	3.32300E-002
0.800	1.98350E-001
1.000	6.52740E-001
1.200	1.56601E+000
1.400	3.09705E+000
1.600	5.38329E+000
1.800	8.53560E+000
2.000	1.26389E+001
2.200	1.77542E+001
2.400	2.39215E+001
2.600	3.11638E+001
2.800	3.94895E+001
3.000	4.88961E+001
3.200	5.93724E+001
3.400	7.09008E+001
3.600	8.34636E+001
3.800	9.70267E+001
4.000	1.11566E+002
4.200	1.27053E+002
4.400	1.43457E+002
4.600	1.60748E+002
4.800	1.78896E+002
5.000	1.97872E+002
5.200	2.17646E+002
5.400	2.38190E+002
5.600	2.59475E+002
5.800	2.81475E+002
6.000	3.04163E+002
6.200	3.27513E+002
6.400	3.51500E+002
6.600	3.76099E+002
6.800	4.01287E+002
7.000	4.27039E+002
7.200	4.53334E+002
7.400	4.80148E+002
7.600	5.07460E+002
7.800	5.35206E+002
8.000	5.63453E+002
8.200	5.92136E+002
8.400	6.21236E+002
8.600	6.50732E+002
8.800	6.80606E+002
9.000	7.10840E+002
9.200	7.41414E+002
9.400	7.72312E+002
9.600	8.03516E+002
9.800	8.35009E+002
10.000	8.66774E+002
10.200	8.98795E+002
10.400	9.31056E+002
10.600	9.63543E+002
10.800	9.96239E+002
11.000	1.02913E+003
11.200	1.06220E+003
11.400	1.09544E+003
11.600	1.12883E+003
11.800	1.16237E+003
12.000	1.19603E+003
12.200	1.22980E+003
12.400	1.26368E+003
12.600	1.29765E+003
12.800	1.33170E+003
13.000	1.36582E+003
13.200	1.40000E+003
13.400	1.43422E+003
13.600	1.46848E+003
13.800	1.50277E+003
14.000	1.53708E+003
14.200	1.57140E+003
14.400	1.60572E+003
14.600	1.64003E+003
14.800	1.67433E+003
15.000	1.70860E+003
15.200	1.74284E+003
15.400	1.77705E+003
15.600	1.81120E+003
15.800	1.84531E+003
16.000	1.87935E+003
16.200	1.91333E+003
16.400	1.94724E+003
16.600	1.98107E+003
16.800	2.01482E+003
17.000	2.04848E+003
17.200	2.08204E+003
17.400	2.11551E+003
17.600	2.14888E+003
17.800	2.18213E+003
18.000	2.21528E+003
18.200	2.24830E+003
18.400	2.28121E+003
18.600	2.31399E+003
18.800	2.34664E+003
19.000	2.37917E+003
19.200	2.41156E+003
19.400	2.44381E+003
19.600	2.47592E+003
19.800	2.50788E+003
20.000	2.53970E+003
20.200	2.57137E+003
20.400	2.60289E+003
20.600	2.63425E+003
20.800	2.66546E+003
21.000	2.69652E+003
21.200	2.72741E+003
21.400	2.75814E+003
21.600	2.78870E+003
21.800	2.81910E+003
22.000	2.84933E+003
22.200	2.87940E+003
22.400	2.90929E+003
22.600	2.93902E+003
22.800	2.96857E+003
23.000	2.99795E+003
23.200	3.02715E+003
23.400	3.05619E+003
23.600	3.08505E+003
23.800	3.11372E+003
24.000	3.14223E+003
24.200	3.17055E+003
24.400	3.19869E+003
24.600	3.22666E+003
24.800	3.25445E+003
25.000	3.28205E+003
25.200	3.30948E+003
25.400	3.33673E+003
25.600	3.36380E+003
25.800	3.39068E+003
26.000	3.41740E+003
26.200	3.44392E+003
26.400	3.47027E+003
26.600	3.49643E+003
26.800	3.52241E+003
27.000	3.54822E+003
27.200	3.57384E+003
27.400	3.59929E+003
27.600	3.62455E+003
27.800	3.64963E+003
28.000	3.67454E+003
28.200	3.69926E+003
28.400	3.72381E+003
28.600	3.74818E+003
28.800	3.77238E+003
29.000	3.79639E+003
29.200	3.82023E+003
29.400	3.84389E+003
29.600	3.86738E+003
29.800	3.89069E+003
30.000	3.91383E+003
30.200	3.93679E+003
30.400	3.95958E+003
30.600	3.98219E+003
30.800	4.00464E+003
31.000	4.02691E+003
31.200	4.04901E+003
31.400	4.07094E+003
31.600	4.09270E+003
31.800	4.11430E+003
32.000	4.13572E+003
32.200	4.15698E+003
32.400	4.17807E+003
32.600	4.19900E+003
32.800	4.21976E+003
33.000	4.24035E+003
33.200	4.26079E+003
33.400	4.28105E+003
33.600	4.30116E+003
33.800	4.32111E+003
34.000	4.34090E+003
34.200	4.36052E+003
34.400	4.37999E+003
34.600	4.39931E+003
34.800	4.41846E+003
35.000	4.43746E+003
35.200	4.45630E+003
35.400	4.47499E+003
35.600	4.49353E+003
35.800	4.51191E+003
36.000	4.53014E+003
36.200	4.54834E+003
36.400	4.56627E+003
36.600	4.58406E+003
36.800	4.60169E+003
37.000	4.61918E+003
37.200	4.63652E+003
37.400	4.65372E+003
37.600	4.67077E+003
37.800	4.68768E+003
38.000	4.70444E+003
38.200	4.72106E+003
38.400	4.73755E+003
38.600	4.75389E+003
38.800	4.77009E+003
39.000	4.78615E+003
39.200	4.80208E+003
39.400	4.81787E+003
39.600	4.83352E+003
39.800	4.84904E+003
40.000	4.86443E+003
40.200	4.87968E+003
-1  -1 
-2  -2
