0.200	1.436E-002
0.400	5.258E-001
0.600	3.088E+000
0.800	9.953E+000
1.000	2.369E+001
1.200	4.692E+001
1.400	8.202E+001
1.600	1.310E+002
1.800	1.956E+002
2.000	2.770E+002
2.200	3.757E+002
2.400	4.921E+002
2.600	6.259E+002
2.800	7.769E+002
3.000	9.442E+002
3.200	1.127E+003
3.400	1.324E+003
3.600	1.535E+003
3.800	1.757E+003
4.000	1.991E+003
4.200	2.234E+003
4.400	2.485E+003
4.600	2.745E+003
4.800	3.010E+003
5.000	3.281E+003
5.200	3.556E+003
5.400	3.835E+003
5.600	4.116E+003
5.800	4.399E+003
6.000	4.683E+003
6.200	4.968E+003
6.400	5.253E+003
6.600	5.537E+003
6.800	5.820E+003
7.000	6.102E+003
7.200	6.382E+003
7.400	6.659E+003
7.600	6.934E+003
7.800	7.207E+003
8.000	7.476E+003
8.200	7.742E+003
8.400	8.005E+003
8.600	8.264E+003
8.800	8.520E+003
9.000	8.772E+003
9.200	9.019E+003
9.400	9.263E+003
9.600	9.503E+003
9.800	9.739E+003
10.000	9.971E+003
10.200	1.020E+004
10.400	1.042E+004
10.600	1.064E+004
10.800	1.086E+004
11.000	1.107E+004
11.200	1.127E+004
11.400	1.148E+004
11.600	1.168E+004
11.800	1.187E+004
12.000	1.206E+004
12.200	1.225E+004
12.400	1.243E+004
12.600	1.261E+004
12.800	1.279E+004
13.000	1.296E+004
13.200	1.312E+004
13.400	1.329E+004
13.600	1.345E+004
13.800	1.361E+004
14.000	1.376E+004
14.200	1.391E+004
14.400	1.405E+004
14.600	1.420E+004
14.800	1.434E+004
15.000	1.447E+004
15.200	1.461E+004
15.400	1.474E+004
15.600	1.487E+004
15.800	1.499E+004
16.000	1.511E+004
16.200	1.523E+004
16.400	1.535E+004
16.600	1.546E+004
16.800	1.557E+004
17.000	1.568E+004
17.200	1.578E+004
17.400	1.588E+004
17.600	1.598E+004
17.800	1.608E+004
18.000	1.617E+004
18.200	1.627E+004
18.400	1.636E+004
18.600	1.645E+004
18.800	1.653E+004
19.000	1.661E+004
19.200	1.670E+004
19.400	1.677E+004
19.600	1.685E+004
19.800	1.693E+004
20.000	1.700E+004
20.200	1.707E+004
20.400	1.714E+004
20.600	1.721E+004
20.800	1.727E+004
21.000	1.734E+004
21.200	1.740E+004
21.400	1.746E+004
21.600	1.752E+004
21.800	1.757E+004
22.000	1.763E+004
22.200	1.768E+004
22.400	1.773E+004
22.600	1.778E+004
22.800	1.783E+004
23.000	1.788E+004
23.200	1.793E+004
23.400	1.797E+004
23.600	1.802E+004
23.800	1.806E+004
24.000	1.810E+004
24.200	1.814E+004
24.400	1.818E+004
24.600	1.821E+004
24.800	1.825E+004
25.000	1.828E+004
25.200	1.832E+004
25.400	1.835E+004
25.600	1.838E+004
25.800	1.841E+004
26.000	1.844E+004
26.200	1.847E+004
26.400	1.850E+004
26.600	1.852E+004
26.800	1.855E+004
27.000	1.857E+004
27.200	1.859E+004
27.400	1.862E+004
27.600	1.864E+004
27.800	1.866E+004
28.000	1.868E+004
28.200	1.870E+004
28.400	1.871E+004
28.600	1.873E+004
28.800	1.875E+004
29.000	1.876E+004
29.200	1.878E+004
29.400	1.879E+004
29.600	1.880E+004
29.800	1.882E+004
30.000	1.883E+004
30.200	1.884E+004
30.400	1.885E+004
30.600	1.886E+004
30.800	1.887E+004
31.000	1.888E+004
31.200	1.888E+004
31.400	1.889E+004
31.600	1.890E+004
31.800	1.890E+004
32.000	1.891E+004
32.200	1.891E+004
32.400	1.892E+004
32.600	1.892E+004
32.800	1.892E+004
33.000	1.893E+004
33.200	1.893E+004
33.400	1.893E+004
33.600	1.893E+004
33.800	1.893E+004
34.000	1.893E+004
34.200	1.893E+004
34.400	1.893E+004
34.600	1.893E+004
34.800	1.893E+004
35.000	1.893E+004
35.200	1.893E+004
35.400	1.892E+004
35.600	1.892E+004
35.800	1.892E+004
36.000	1.891E+004
36.200	1.891E+004
36.400	1.890E+004
36.600	1.890E+004
36.800	1.889E+004
37.000	1.889E+004
37.200	1.888E+004
37.400	1.887E+004
37.600	1.887E+004
37.800	1.886E+004
38.000	1.885E+004
38.200	1.885E+004
38.400	1.884E+004
38.600	1.883E+004
38.800	1.882E+004
39.000	1.881E+004
39.200	1.880E+004
39.400	1.879E+004
39.600	1.878E+004
39.800	1.878E+004
40.000	1.876E+004
40.200	1.875E+004
-1  -1 
-2  -2
