0.200	0.000E+000
0.400	3.396E-004
0.600	3.973E-003
0.800	1.764E-002
1.000	4.975E-002
1.200	1.102E-001
1.400	2.094E-001
1.600	3.584E-001
1.800	5.685E-001
2.000	8.511E-001
2.200	1.217E+000
2.400	1.678E+000
2.600	2.245E+000
2.800	2.926E+000
3.000	3.733E+000
3.200	4.675E+000
3.400	5.758E+000
3.600	6.993E+000
3.800	8.385E+000
4.000	9.941E+000
4.200	1.167E+001
4.400	1.357E+001
4.600	1.565E+001
4.800	1.791E+001
5.000	2.036E+001
5.200	2.299E+001
5.400	2.582E+001
5.600	2.884E+001
5.800	3.206E+001
6.000	3.547E+001
6.200	3.907E+001
6.400	4.286E+001
6.600	4.685E+001
6.800	5.103E+001
7.000	5.539E+001
7.200	5.995E+001
7.400	6.468E+001
7.600	6.960E+001
7.800	7.470E+001
8.000	7.998E+001
8.200	8.543E+001
8.400	9.104E+001
8.600	9.683E+001
8.800	1.028E+002
9.000	1.089E+002
9.200	1.151E+002
9.400	1.215E+002
9.600	1.281E+002
9.800	1.348E+002
10.000	1.416E+002
10.200	1.486E+002
10.400	1.557E+002
10.600	1.629E+002
10.800	1.703E+002
11.000	1.777E+002
11.200	1.853E+002
11.400	1.930E+002
11.600	2.008E+002
11.800	2.087E+002
12.000	2.167E+002
12.200	2.248E+002
12.400	2.329E+002
12.600	2.412E+002
12.800	2.495E+002
13.000	2.579E+002
13.200	2.664E+002
13.400	2.750E+002
13.600	2.836E+002
13.800	2.923E+002
14.000	3.010E+002
14.200	3.098E+002
14.400	3.186E+002
14.600	3.275E+002
14.800	3.365E+002
15.000	3.455E+002
15.200	3.545E+002
15.400	3.635E+002
15.600	3.726E+002
15.800	3.818E+002
16.000	3.909E+002
16.200	4.001E+002
16.400	4.093E+002
16.600	4.185E+002
16.800	4.278E+002
17.000	4.370E+002
17.200	4.463E+002
17.400	4.556E+002
17.600	4.649E+002
17.800	4.742E+002
18.000	4.835E+002
18.200	4.928E+002
18.400	5.021E+002
18.600	5.114E+002
18.800	5.207E+002
19.000	5.300E+002
19.200	5.393E+002
19.400	5.486E+002
19.600	5.579E+002
19.800	5.672E+002
20.000	5.764E+002
20.200	5.857E+002
20.400	5.949E+002
20.600	6.041E+002
20.800	6.133E+002
21.000	6.225E+002
21.200	6.316E+002
21.400	6.408E+002
21.600	6.499E+002
21.800	6.590E+002
22.000	6.680E+002
22.200	6.771E+002
22.400	6.861E+002
22.600	6.951E+002
22.800	7.040E+002
23.000	7.130E+002
23.200	7.219E+002
23.400	7.307E+002
23.600	7.396E+002
23.800	7.484E+002
24.000	7.572E+002
24.200	7.659E+002
24.400	7.746E+002
24.600	7.833E+002
24.800	7.919E+002
25.000	8.005E+002
25.200	8.091E+002
25.400	8.176E+002
25.600	8.261E+002
25.800	8.345E+002
26.000	8.430E+002
26.200	8.513E+002
26.400	8.597E+002
26.600	8.680E+002
26.800	8.762E+002
27.000	8.845E+002
27.200	8.926E+002
27.400	9.008E+002
27.600	9.089E+002
27.800	9.169E+002
28.000	9.250E+002
28.200	9.329E+002
28.400	9.409E+002
28.600	9.488E+002
28.800	9.566E+002
29.000	9.644E+002
29.200	9.722E+002
29.400	9.799E+002
29.600	9.876E+002
29.800	9.952E+002
30.000	1.003E+003
30.200	1.010E+003
30.400	1.018E+003
30.600	1.025E+003
30.800	1.033E+003
31.000	1.040E+003
31.200	1.047E+003
31.400	1.055E+003
31.600	1.062E+003
31.800	1.069E+003
32.000	1.076E+003
32.200	1.084E+003
32.400	1.091E+003
32.600	1.098E+003
32.800	1.105E+003
33.000	1.112E+003
33.200	1.118E+003
33.400	1.125E+003
33.600	1.132E+003
33.800	1.139E+003
34.000	1.146E+003
34.200	1.152E+003
34.400	1.159E+003
34.600	1.166E+003
34.800	1.172E+003
35.000	1.179E+003
35.200	1.185E+003
35.400	1.192E+003
35.600	1.198E+003
35.800	1.204E+003
36.000	1.211E+003
36.200	1.217E+003
36.400	1.223E+003
36.600	1.229E+003
36.800	1.236E+003
37.000	1.242E+003
37.200	1.248E+003
37.400	1.254E+003
37.600	1.260E+003
37.800	1.266E+003
38.000	1.272E+003
38.200	1.277E+003
38.400	1.283E+003
38.600	1.289E+003
38.800	1.295E+003
39.000	1.300E+003
39.200	1.306E+003
39.400	1.312E+003
39.600	1.317E+003
39.800	1.323E+003
40.000	1.328E+003
40.200	1.334E+003
-1  -1 
-2  -2
