0.200	1.00000E-002
0.400	4.42000E+000
0.600	4.37400E+001
0.800	1.59550E+002
1.000	3.72270E+002
1.200	6.79190E+002
1.400	1.06470E+003
1.600	1.50940E+003
1.800	1.99500E+003
2.000	2.50670E+003
2.200	3.03350E+003
2.400	3.56780E+003
2.600	4.10470E+003
2.800	4.64100E+003
3.000	5.17540E+003
3.200	5.70700E+003
3.400	6.23580E+003
3.600	6.76190E+003
3.800	7.28590E+003
4.000	7.80800E+003
4.200	8.32880E+003
4.400	8.84850E+003
4.600	9.36750E+003
4.800	9.88580E+003
5.000	1.04040E+004
5.200	1.09210E+004
5.400	1.14380E+004
5.600	1.19540E+004
5.800	1.24700E+004
6.000	1.29840E+004
6.200	1.34980E+004
6.400	1.40100E+004
6.600	1.45200E+004
6.800	1.50290E+004
7.000	1.55350E+004
7.200	1.60390E+004
7.400	1.65400E+004
7.600	1.70380E+004
7.800	1.75330E+004
8.000	1.80250E+004
8.200	1.85120E+004
8.400	1.89960E+004
8.600	1.94760E+004
8.800	1.99510E+004
9.000	2.04220E+004
9.200	2.08890E+004
9.400	2.13500E+004
9.600	2.18070E+004
9.800	2.22580E+004
10.000	2.27050E+004
10.200	2.29260E+004
-1  -1 
-2  -2
