0.200	1.39950E-001
0.400	5.53636E+000
0.600	2.03562E+001
0.800	3.77253E+001
1.000	5.14046E+001
1.200	6.05864E+001
1.400	6.89130E+001
1.600	8.22894E+001
1.800	1.07091E+002
2.000	1.49047E+002
2.200	2.12705E+002
2.400	3.01263E+002
2.600	4.16634E+002
2.800	5.59602E+002
3.000	7.30035E+002
3.200	9.27015E+002
3.400	1.14931E+003
3.600	1.39512E+003
3.800	1.66248E+003
4.000	1.94929E+003
4.200	2.25343E+003
4.400	2.57250E+003
4.600	2.90493E+003
4.800	3.24851E+003
5.000	3.60139E+003
5.200	3.96157E+003
5.400	4.32765E+003
5.600	4.69811E+003
5.800	5.07195E+003
6.000	5.44734E+003
6.200	5.82352E+003
6.400	6.19990E+003
6.600	6.57474E+003
6.800	6.94760E+003
7.000	7.31777E+003
7.200	7.68455E+003
7.400	8.04741E+003
7.600	8.40596E+003
7.800	8.75961E+003
8.000	9.10821E+003
8.200	9.45119E+003
8.400	9.78816E+003
8.600	1.01199E+004
8.800	1.04450E+004
9.000	1.07636E+004
9.200	1.10764E+004
9.400	1.13822E+004
9.600	1.16815E+004
9.800	1.19746E+004
10.000	1.22607E+004
10.200	1.25402E+004
10.400	1.28135E+004
10.600	1.30798E+004
10.800	1.33398E+004
11.000	1.35935E+004
11.200	1.38404E+004
11.400	1.40812E+004
11.600	1.43159E+004
11.800	1.45441E+004
12.000	1.47665E+004
12.200	1.49828E+004
12.400	1.51933E+004
12.600	1.53977E+004
12.800	1.55967E+004
13.000	1.57900E+004
13.200	1.59780E+004
13.400	1.61604E+004
13.600	1.63373E+004
13.800	1.65093E+004
14.000	1.66765E+004
14.200	1.68384E+004
14.400	1.69955E+004
14.600	1.71479E+004
14.800	1.72957E+004
15.000	1.74389E+004
15.200	1.75776E+004
15.400	1.77120E+004
15.600	1.78422E+004
15.800	1.79685E+004
16.000	1.80903E+004
16.200	1.82083E+004
16.400	1.83225E+004
16.600	1.84329E+004
16.800	1.85397E+004
17.000	1.86431E+004
17.200	1.87428E+004
17.400	1.88389E+004
17.600	1.89318E+004
17.800	1.90215E+004
18.000	1.91080E+004
18.200	1.91917E+004
18.400	1.92721E+004
18.600	1.93495E+004
18.800	1.94241E+004
19.000	1.94959E+004
19.200	1.95650E+004
19.400	1.96317E+004
19.600	1.96956E+004
19.800	1.97570E+004
20.000	1.98158E+004
20.200	1.98723E+004
20.400	1.99265E+004
20.600	1.99784E+004
20.800	2.00283E+004
21.000	2.00758E+004
21.200	2.01211E+004
21.400	2.01645E+004
21.600	2.02059E+004
21.800	2.02454E+004
22.000	2.02831E+004
22.200	2.03188E+004
22.400	2.03526E+004
22.600	2.03847E+004
22.800	2.04152E+004
23.000	2.04441E+004
23.200	2.04713E+004
23.400	2.04968E+004
23.600	2.05209E+004
23.800	2.05435E+004
24.000	2.05647E+004
24.200	2.05843E+004
24.400	2.06027E+004
24.600	2.06196E+004
24.800	2.06353E+004
25.000	2.06498E+004
25.200	2.06629E+004
25.400	2.06748E+004
25.600	2.06855E+004
25.800	2.06951E+004
26.000	2.07065E+004
26.200	2.07139E+004
26.400	2.07204E+004
26.600	2.07257E+004
26.800	2.07299E+004
27.000	2.07332E+004
27.200	2.07356E+004
27.400	2.07370E+004
27.600	2.07375E+004
27.800	2.07372E+004
28.000	2.07361E+004
28.200	2.07340E+004
28.400	2.07312E+004
28.600	2.07275E+004
28.800	2.07231E+004
29.000	2.07179E+004
29.200	2.07120E+004
29.400	2.07054E+004
29.600	2.06981E+004
29.800	2.06902E+004
30.000	2.06817E+004
30.200	2.06725E+004
30.400	2.06626E+004
30.600	2.06521E+004
30.800	2.06411E+004
31.000	2.06295E+004
31.200	2.06173E+004
31.400	2.06046E+004
31.600	2.05913E+004
31.800	2.05776E+004
32.000	2.05634E+004
32.200	2.05487E+004
32.400	2.05337E+004
32.600	2.05180E+004
32.800	2.05020E+004
33.000	2.04855E+004
33.200	2.04686E+004
33.400	2.04512E+004
33.600	2.04335E+004
33.800	2.04155E+004
34.000	2.03970E+004
34.200	2.03782E+004
34.400	2.03590E+004
34.600	2.03395E+004
34.800	2.03197E+004
35.000	2.02997E+004
35.200	2.02793E+004
35.400	2.02585E+004
35.600	2.02375E+004
35.800	2.02161E+004
36.000	2.01945E+004
36.200	2.01727E+004
36.400	2.01506E+004
36.600	2.01282E+004
36.800	2.01056E+004
37.000	2.00827E+004
37.200	2.00597E+004
37.400	2.00364E+004
37.600	2.00130E+004
37.800	1.99893E+004
38.000	1.99654E+004
38.200	1.99413E+004
38.400	1.99171E+004
38.600	1.98926E+004
38.800	1.98680E+004
39.000	1.98432E+004
39.200	1.98183E+004
39.400	1.97932E+004
39.600	1.97679E+004
39.800	1.97425E+004
40.000	1.97170E+004
40.200	1.96913E+004
-1  -1 
-2  -2
