0.200	6.00000E-002
0.400	1.43300E+001
0.600	1.24150E+002
0.800	4.16850E+002
1.000	9.15800E+002
1.200	1.59500E+003
1.400	2.40980E+003
1.600	3.31600E+003
1.800	4.27820E+003
2.000	5.27090E+003
2.200	6.27710E+003
2.400	7.28650E+003
2.600	8.29370E+003
2.800	9.29590E+003
3.000	1.02920E+004
3.200	1.12830E+004
3.400	1.22700E+004
3.600	1.32520E+004
3.800	1.42320E+004
4.000	1.52090E+004
4.200	1.61840E+004
4.400	1.71590E+004
4.600	1.81320E+004
4.800	1.91040E+004
5.000	2.00740E+004
5.200	2.10430E+004
5.400	2.20100E+004
5.600	2.29740E+004
5.800	2.39350E+004
6.000	2.48920E+004
6.200	2.58450E+004
6.400	2.67930E+004
6.600	2.77360E+004
6.800	2.86730E+004
7.000	2.96030E+004
7.200	3.05260E+004
7.400	3.14420E+004
7.600	3.23490E+004
7.800	3.32480E+004
8.000	3.41390E+004
8.200	3.50200E+004
8.400	3.58910E+004
8.600	3.67530E+004
8.800	3.76040E+004
9.000	3.84450E+004
9.200	3.92750E+004
9.400	4.00950E+004
9.600	4.09030E+004
9.800	4.17010E+004
10.000	4.24870E+004
10.200	4.28760E+004
-1  -1 
-2  -2
