0.200	4.70000E-001
0.400	7.83000E+000
0.600	5.87600E+001
0.800	1.67030E+002
1.000	2.82720E+002
1.200	3.72550E+002
1.400	4.42410E+002
1.600	5.19720E+002
1.800	6.35050E+002
2.000	8.12550E+002
2.200	1.06720E+003
2.400	1.40540E+003
2.600	1.82720E+003
2.800	2.32790E+003
3.000	2.90010E+003
3.200	3.53490E+003
3.400	4.22270E+003
3.600	4.95430E+003
3.800	5.72080E+003
4.000	6.51380E+003
4.200	7.32590E+003
4.400	8.15060E+003
4.600	8.98200E+003
4.800	9.81510E+003
5.000	1.06460E+004
5.200	1.14700E+004
5.400	1.22850E+004
5.600	1.30870E+004
5.800	1.38760E+004
6.000	1.46490E+004
6.200	1.54050E+004
6.400	1.61420E+004
6.600	1.68610E+004
6.800	1.75590E+004
7.000	1.82380E+004
7.200	1.88960E+004
7.400	1.95330E+004
7.600	2.01500E+004
7.800	2.07470E+004
8.000	2.13230E+004
8.200	2.18790E+004
8.400	2.24150E+004
8.600	2.29320E+004
8.800	2.34300E+004
9.000	2.39090E+004
9.200	2.43700E+004
9.400	2.48130E+004
9.600	2.52390E+004
9.800	2.56480E+004
10.000	2.60400E+004
10.200	2.62300E+004
-1  -1 
-2  -2
