0.200	8.000E-004
0.400	5.185E-002
0.600	3.515E-001
0.800	1.205E+000
1.000	2.978E+000
1.200	6.064E+000
1.400	1.086E+001
1.600	1.776E+001
1.800	2.711E+001
2.000	3.923E+001
2.200	5.437E+001
2.400	7.280E+001
2.600	9.468E+001
2.800	1.201E+002
3.000	1.493E+002
3.200	1.821E+002
3.400	2.186E+002
3.600	2.588E+002
3.800	3.026E+002
4.000	3.499E+002
4.200	4.006E+002
4.400	4.545E+002
4.600	5.116E+002
4.800	5.717E+002
5.000	6.345E+002
5.200	7.001E+002
5.400	7.681E+002
5.600	8.384E+002
5.800	9.108E+002
6.000	9.852E+002
6.200	1.061E+003
6.400	1.139E+003
6.600	1.219E+003
6.800	1.299E+003
7.000	1.381E+003
7.200	1.464E+003
7.400	1.548E+003
7.600	1.633E+003
7.800	1.718E+003
8.000	1.804E+003
8.200	1.890E+003
8.400	1.977E+003
8.600	2.064E+003
8.800	2.151E+003
9.000	2.238E+003
9.200	2.325E+003
9.400	2.412E+003
9.600	2.499E+003
9.800	2.586E+003
10.000	2.672E+003
10.200	2.758E+003
10.400	2.844E+003
10.600	2.929E+003
10.800	3.014E+003
11.000	3.099E+003
11.200	3.182E+003
11.400	3.266E+003
11.600	3.348E+003
11.800	3.430E+003
12.000	3.511E+003
12.200	3.592E+003
12.400	3.672E+003
12.600	3.751E+003
12.800	3.829E+003
13.000	3.907E+003
13.200	3.983E+003
13.400	4.059E+003
13.600	4.135E+003
13.800	4.209E+003
14.000	4.282E+003
14.200	4.355E+003
14.400	4.427E+003
14.600	4.498E+003
14.800	4.568E+003
15.000	4.637E+003
15.200	4.706E+003
15.400	4.774E+003
15.600	4.840E+003
15.800	4.906E+003
16.000	4.971E+003
16.200	5.035E+003
16.400	5.099E+003
16.600	5.161E+003
16.800	5.223E+003
17.000	5.284E+003
17.200	5.344E+003
17.400	5.403E+003
17.600	5.461E+003
17.800	5.519E+003
18.000	5.576E+003
18.200	5.631E+003
18.400	5.687E+003
18.600	5.741E+003
18.800	5.794E+003
19.000	5.847E+003
19.200	5.899E+003
19.400	5.950E+003
19.600	6.001E+003
19.800	6.051E+003
20.000	6.100E+003
20.200	6.148E+003
20.400	6.195E+003
20.600	6.242E+003
20.800	6.288E+003
21.000	6.334E+003
21.200	6.378E+003
21.400	6.422E+003
21.600	6.466E+003
21.800	6.508E+003
22.000	6.550E+003
22.200	6.592E+003
22.400	6.632E+003
22.600	6.672E+003
22.800	6.712E+003
23.000	6.750E+003
23.200	6.789E+003
23.400	6.826E+003
23.600	6.863E+003
23.800	6.899E+003
24.000	6.935E+003
24.200	6.970E+003
24.400	7.005E+003
24.600	7.039E+003
24.800	7.072E+003
25.000	7.105E+003
25.200	7.138E+003
25.400	7.170E+003
25.600	7.201E+003
25.800	7.232E+003
26.000	7.262E+003
26.200	7.292E+003
26.400	7.321E+003
26.600	7.350E+003
26.800	7.378E+003
27.000	7.406E+003
27.200	7.433E+003
27.400	7.460E+003
27.600	7.486E+003
27.800	7.512E+003
28.000	7.538E+003
28.200	7.563E+003
28.400	7.587E+003
28.600	7.611E+003
28.800	7.635E+003
29.000	7.658E+003
29.200	7.681E+003
29.400	7.704E+003
29.600	7.726E+003
29.800	7.747E+003
30.000	7.769E+003
30.200	7.789E+003
30.400	7.810E+003
30.600	7.830E+003
30.800	7.850E+003
31.000	7.869E+003
31.200	7.888E+003
31.400	7.907E+003
31.600	7.925E+003
31.800	7.943E+003
32.000	7.960E+003
32.200	7.978E+003
32.400	7.995E+003
32.600	8.011E+003
32.800	8.027E+003
33.000	8.043E+003
33.200	8.059E+003
33.400	8.074E+003
33.600	8.089E+003
33.800	8.104E+003
34.000	8.118E+003
34.200	8.133E+003
34.400	8.146E+003
34.600	8.160E+003
34.800	8.173E+003
35.000	8.186E+003
35.200	8.199E+003
35.400	8.211E+003
35.600	8.223E+003
35.800	8.235E+003
36.000	8.247E+003
36.200	8.258E+003
36.400	8.269E+003
36.600	8.280E+003
36.800	8.291E+003
37.000	8.301E+003
37.200	8.311E+003
37.400	8.321E+003
37.600	8.331E+003
37.800	8.341E+003
38.000	8.350E+003
38.200	8.359E+003
38.400	8.368E+003
38.600	8.376E+003
38.800	8.384E+003
39.000	8.393E+003
39.200	8.401E+003
39.400	8.408E+003
39.600	8.416E+003
39.800	8.423E+003
40.000	8.430E+003
40.200	8.437E+003
-1  -1 
-2  -2
