0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	0.000E+000
1.400	0.000E+000
1.600	0.000E+000
1.800	0.000E+000
2.000	0.000E+000
2.200	1.030E-005
2.400	2.060E-005
2.600	4.120E-005
2.800	7.200E-005
3.000	1.337E-004
3.200	1.749E-004
3.400	2.366E-004
3.600	3.292E-004
3.800	4.218E-004
4.000	5.453E-004
4.200	6.790E-004
4.400	8.436E-004
4.600	1.019E-003
4.800	1.204E-003
5.000	1.430E-003
5.200	1.656E-003
5.400	1.924E-003
5.600	2.202E-003
5.800	2.500E-003
6.000	2.829E-003
6.200	3.169E-003
6.400	3.549E-003
6.600	3.971E-003
6.800	4.393E-003
7.000	4.835E-003
7.200	5.309E-003
7.400	5.833E-003
7.600	6.348E-003
7.800	6.914E-003
8.000	7.490E-003
8.200	8.097E-003
8.400	8.735E-003
8.600	9.403E-003
8.800	1.010E-002
9.000	1.082E-002
9.200	1.159E-002
9.400	1.237E-002
9.600	1.318E-002
9.800	1.401E-002
10.000	1.488E-002
10.200	1.578E-002
10.400	1.674E-002
10.600	1.772E-002
10.800	1.869E-002
11.000	1.972E-002
11.200	2.079E-002
11.400	2.188E-002
11.600	2.301E-002
11.800	2.417E-002
12.000	2.536E-002
12.200	2.657E-002
12.400	2.784E-002
12.600	2.913E-002
12.800	3.047E-002
13.000	3.183E-002
13.200	3.322E-002
13.400	3.464E-002
13.600	3.612E-002
13.800	3.761E-002
14.000	3.917E-002
14.200	4.073E-002
14.400	4.234E-002
14.600	4.398E-002
14.800	4.567E-002
15.000	4.739E-002
15.200	4.914E-002
15.400	5.093E-002
15.600	5.277E-002
15.800	5.461E-002
16.000	5.653E-002
16.200	5.847E-002
16.400	6.045E-002
16.600	6.248E-002
16.800	6.453E-002
17.000	6.660E-002
17.200	6.874E-002
17.400	7.094E-002
17.600	7.314E-002
17.800	7.539E-002
18.000	7.766E-002
18.200	7.999E-002
18.400	8.238E-002
18.600	8.478E-002
18.800	8.722E-002
19.000	8.972E-002
19.200	9.224E-002
19.400	9.481E-002
19.600	9.743E-002
19.800	1.001E-001
20.000	1.027E-001
20.200	1.055E-001
20.400	1.083E-001
20.600	1.111E-001
20.800	1.139E-001
21.000	1.168E-001
21.200	1.197E-001
21.400	1.227E-001
21.600	1.257E-001
21.800	1.288E-001
22.000	1.319E-001
22.200	1.351E-001
22.400	1.382E-001
22.600	1.415E-001
22.800	1.447E-001
23.000	1.480E-001
23.200	1.514E-001
23.400	1.548E-001
23.600	1.582E-001
23.800	1.617E-001
24.000	1.652E-001
24.200	1.688E-001
24.400	1.724E-001
24.600	1.760E-001
24.800	1.797E-001
25.000	1.835E-001
25.200	1.872E-001
25.400	1.911E-001
25.600	1.949E-001
25.800	1.988E-001
26.000	2.028E-001
26.200	2.068E-001
26.400	2.108E-001
26.600	2.149E-001
26.800	2.190E-001
27.000	2.232E-001
27.200	2.274E-001
27.400	2.316E-001
27.600	2.359E-001
27.800	2.403E-001
28.000	2.447E-001
28.200	2.491E-001
28.400	2.535E-001
28.600	2.580E-001
28.800	2.626E-001
29.000	2.672E-001
29.200	2.718E-001
29.400	2.765E-001
29.600	2.813E-001
29.800	2.860E-001
30.000	2.909E-001
30.200	2.957E-001
30.400	3.006E-001
30.600	3.056E-001
30.800	3.106E-001
31.000	3.156E-001
31.200	3.206E-001
31.400	3.258E-001
31.600	3.309E-001
31.800	3.361E-001
32.000	3.414E-001
32.200	3.467E-001
32.400	3.520E-001
32.600	3.574E-001
32.800	3.628E-001
33.000	3.683E-001
33.200	3.738E-001
33.400	3.793E-001
33.600	3.849E-001
33.800	3.906E-001
34.000	3.963E-001
34.200	4.020E-001
34.400	4.077E-001
34.600	4.136E-001
34.800	4.194E-001
35.000	4.253E-001
35.200	4.312E-001
35.400	4.372E-001
35.600	4.433E-001
35.800	4.493E-001
36.000	4.554E-001
36.200	4.616E-001
36.400	4.678E-001
36.600	4.740E-001
36.800	4.803E-001
37.000	4.866E-001
37.200	4.930E-001
37.400	4.994E-001
37.600	5.059E-001
37.800	5.123E-001
38.000	5.189E-001
38.200	5.255E-001
38.400	5.321E-001
38.600	5.387E-001
38.800	5.454E-001
39.000	5.522E-001
39.200	5.590E-001
39.400	5.658E-001
39.600	5.727E-001
39.800	5.796E-001
40.000	5.865E-001
40.200	5.935E-001
-1  -1 
-2  -2
