0.200	1.00000E+000
0.400	1.01700E+002
0.600	6.26380E+002
0.800	1.71780E+003
1.000	3.27880E+003
1.200	5.14490E+003
1.400	7.17770E+003
1.600	9.28560E+003
1.800	1.14160E+004
2.000	1.35440E+004
2.200	1.56580E+004
2.400	1.77570E+004
2.600	1.98430E+004
2.800	2.19180E+004
3.000	2.39860E+004
3.200	2.60480E+004
3.400	2.81070E+004
3.600	3.01620E+004
3.800	3.22120E+004
4.000	3.42580E+004
4.200	3.62970E+004
4.400	3.83280E+004
4.600	4.03490E+004
4.800	4.23580E+004
5.000	4.43520E+004
5.200	4.63310E+004
5.400	4.82910E+004
5.600	5.02310E+004
5.800	5.21500E+004
6.000	5.40460E+004
6.200	5.59170E+004
6.400	5.77630E+004
6.600	5.95820E+004
6.800	6.13740E+004
7.000	6.31370E+004
7.200	6.48700E+004
7.400	6.65740E+004
7.600	6.82480E+004
7.800	6.98910E+004
8.000	7.15030E+004
8.200	7.30850E+004
8.400	7.46350E+004
8.600	7.61540E+004
8.800	7.76410E+004
9.000	7.90980E+004
9.200	8.05240E+004
9.400	8.19190E+004
9.600	8.32830E+004
9.800	8.46170E+004
10.000	8.59210E+004
10.200	8.65620E+004
-1  -1 
-2  -2
