0.200	1.00000E-002
0.400	6.80000E-001
0.600	2.40000E+000
0.800	8.82000E+000
1.000	2.55000E+001
1.200	5.22800E+001
1.400	8.42600E+001
1.600	1.15930E+002
1.800	1.43720E+002
2.000	1.66640E+002
2.200	1.85860E+002
2.400	2.03860E+002
2.600	2.23780E+002
2.800	2.48760E+002
3.000	2.81640E+002
3.200	3.24770E+002
3.400	3.79910E+002
3.600	4.48270E+002
3.800	5.30540E+002
4.000	6.26970E+002
4.200	7.37450E+002
4.400	8.61570E+002
4.600	9.98710E+002
4.800	1.14810E+003
5.000	1.30880E+003
5.200	1.47990E+003
5.400	1.66050E+003
5.600	1.84940E+003
5.800	2.04570E+003
6.000	2.24850E+003
6.200	2.45690E+003
6.400	2.66990E+003
6.600	2.88670E+003
6.800	3.10660E+003
7.000	3.32880E+003
7.200	3.55270E+003
7.400	3.77760E+003
7.600	4.00310E+003
7.800	4.22850E+003
8.000	4.45350E+003
8.200	4.67760E+003
8.400	4.90040E+003
8.600	5.12160E+003
8.800	5.34080E+003
9.000	5.55790E+003
9.200	5.77250E+003
9.400	5.98450E+003
9.600	6.19370E+003
9.800	6.39990E+003
10.000	6.60300E+003
10.200	6.70330E+003
-1  -1 
-2  -2
