0.200	0.00000E+000
0.400	6.70000E-003
0.600	1.01950E-001
0.800	4.21640E-001
1.000	1.02698E+000
1.200	1.89450E+000
1.400	2.95217E+000
1.600	4.11111E+000
1.800	5.28641E+000
2.000	6.40881E+000
2.200	7.43003E+000
2.400	8.32507E+000
2.600	9.08751E+000
2.800	9.73170E+000
3.000	1.02866E+001
3.200	1.07930E+001
3.400	1.13006E+001
3.600	1.18647E+001
3.800	1.25441E+001
4.000	1.33987E+001
4.200	1.44878E+001
4.400	1.58687E+001
4.600	1.75959E+001
4.800	1.97202E+001
5.000	2.22878E+001
5.200	2.53405E+001
5.400	2.89152E+001
5.600	3.30440E+001
5.800	3.77543E+001
6.000	4.30686E+001
6.200	4.90050E+001
6.400	5.55774E+001
6.600	6.27957E+001
6.800	7.06660E+001
7.000	7.91912E+001
7.200	8.83709E+001
7.400	9.82017E+001
7.600	1.08670E+002
7.800	1.19784E+002
8.000	1.31524E+002
8.200	1.43880E+002
8.400	1.56837E+002
8.600	1.70381E+002
8.800	1.84496E+002
9.000	1.99165E+002
9.200	2.14370E+002
9.400	2.30093E+002
9.600	2.46314E+002
9.800	2.63014E+002
10.000	2.80174E+002
10.200	2.97774E+002
10.400	3.15788E+002
10.600	3.34204E+002
10.800	3.53000E+002
11.000	3.72156E+002
11.200	3.91654E+002
11.400	4.11475E+002
11.600	4.31596E+002
11.800	4.52002E+002
12.000	4.72674E+002
12.200	4.93593E+002
12.400	5.14744E+002
12.600	5.36107E+002
12.800	5.57667E+002
13.000	5.79407E+002
13.200	6.01288E+002
13.400	6.23342E+002
13.600	6.45531E+002
13.800	6.67840E+002
14.000	6.90256E+002
14.200	7.12752E+002
14.400	7.35311E+002
14.600	7.57967E+002
14.800	7.80635E+002
15.000	8.03390E+002
15.200	8.26178E+002
15.400	8.48934E+002
15.600	8.71755E+002
15.800	8.94578E+002
16.000	9.17394E+002
16.200	9.40132E+002
16.400	9.62905E+002
16.600	9.85644E+002
16.800	1.00834E+003
17.000	1.03099E+003
17.200	1.05354E+003
17.400	1.07610E+003
17.600	1.09856E+003
17.800	1.12094E+003
18.000	1.14329E+003
18.200	1.16550E+003
18.400	1.18756E+003
18.600	1.20958E+003
18.800	1.23150E+003
19.000	1.25337E+003
19.200	1.27506E+003
19.400	1.29665E+003
19.600	1.31805E+003
19.800	1.33938E+003
20.000	1.36066E+003
20.200	1.38174E+003
20.400	1.40269E+003
20.600	1.42350E+003
20.800	1.44417E+003
21.000	1.46464E+003
21.200	1.48503E+003
21.400	1.50534E+003
21.600	1.52543E+003
21.800	1.54537E+003
22.000	1.56516E+003
22.200	1.58479E+003
22.400	1.60423E+003
22.600	1.62355E+003
22.800	1.64279E+003
23.000	1.66180E+003
23.200	1.68065E+003
23.400	1.69934E+003
23.600	1.71787E+003
23.800	1.73620E+003
24.000	1.75441E+003
24.200	1.77245E+003
24.400	1.79033E+003
24.600	1.80812E+003
24.800	1.82567E+003
25.000	1.84307E+003
25.200	1.86026E+003
25.400	1.87732E+003
25.600	1.89422E+003
25.800	1.91096E+003
26.000	1.92754E+003
26.200	1.94395E+003
26.400	1.96023E+003
26.600	1.97632E+003
26.800	1.99224E+003
27.000	2.00800E+003
27.200	2.02359E+003
27.400	2.03903E+003
27.600	2.05431E+003
27.800	2.06943E+003
28.000	2.08438E+003
28.200	2.09924E+003
28.400	2.11388E+003
28.600	2.12837E+003
28.800	2.14270E+003
29.000	2.15688E+003
29.200	2.17089E+003
29.400	2.18476E+003
29.600	2.19848E+003
29.800	2.21209E+003
30.000	2.22551E+003
30.200	2.23877E+003
30.400	2.25187E+003
30.600	2.26483E+003
30.800	2.27765E+003
31.000	2.29033E+003
31.200	2.30286E+003
31.400	2.31525E+003
31.600	2.32753E+003
31.800	2.33963E+003
32.000	2.35156E+003
32.200	2.36337E+003
32.400	2.37505E+003
32.600	2.38659E+003
32.800	2.39800E+003
33.000	2.40930E+003
33.200	2.42043E+003
33.400	2.43143E+003
33.600	2.44230E+003
33.800	2.45303E+003
34.000	2.46363E+003
34.200	2.47410E+003
34.400	2.48444E+003
34.600	2.49466E+003
34.800	2.50475E+003
35.000	2.51473E+003
35.200	2.52457E+003
35.400	2.53430E+003
35.600	2.54389E+003
35.800	2.55338E+003
36.000	2.56273E+003
36.200	2.57197E+003
36.400	2.58110E+003
36.600	2.59011E+003
36.800	2.59895E+003
37.000	2.60773E+003
37.200	2.61638E+003
37.400	2.62493E+003
37.600	2.63336E+003
37.800	2.64171E+003
38.000	2.64992E+003
38.200	2.65802E+003
38.400	2.66602E+003
38.600	2.67391E+003
38.800	2.68169E+003
39.000	2.68937E+003
39.200	2.69695E+003
39.400	2.70442E+003
39.600	2.71183E+003
39.800	2.71910E+003
40.000	2.72627E+003
40.200	2.73331E+003
-1  -1 
-2  -2
