0.200	0.000E+000
0.400	0.000E+000
0.600	2.410E-004
0.800	1.446E-003
1.000	4.779E-003
1.200	1.149E-002
1.400	2.311E-002
1.600	4.110E-002
1.800	6.707E-002
2.000	1.026E-001
2.200	1.494E-001
2.400	2.091E-001
2.600	2.834E-001
2.800	3.738E-001
3.000	4.821E-001
3.200	6.097E-001
3.400	7.582E-001
3.600	9.291E-001
3.800	1.124E+000
4.000	1.344E+000
4.200	1.590E+000
4.400	1.864E+000
4.600	2.168E+000
4.800	2.501E+000
5.000	2.865E+000
5.200	3.262E+000
5.400	3.691E+000
5.600	4.155E+000
5.800	4.653E+000
6.000	5.187E+000
6.200	5.756E+000
6.400	6.362E+000
6.600	7.006E+000
6.800	7.687E+000
7.000	8.406E+000
7.200	9.163E+000
7.400	9.957E+000
7.600	1.079E+001
7.800	1.167E+001
8.000	1.258E+001
8.200	1.353E+001
8.400	1.452E+001
8.600	1.556E+001
8.800	1.663E+001
9.000	1.774E+001
9.200	1.889E+001
9.400	2.007E+001
9.600	2.130E+001
9.800	2.257E+001
10.000	2.387E+001
10.200	2.521E+001
10.400	2.659E+001
10.600	2.801E+001
10.800	2.946E+001
11.000	3.095E+001
11.200	3.248E+001
11.400	3.404E+001
11.600	3.564E+001
11.800	3.727E+001
12.000	3.894E+001
12.200	4.064E+001
12.400	4.238E+001
12.600	4.415E+001
12.800	4.595E+001
13.000	4.778E+001
13.200	4.964E+001
13.400	5.153E+001
13.600	5.346E+001
13.800	5.541E+001
14.000	5.739E+001
14.200	5.941E+001
14.400	6.144E+001
14.600	6.351E+001
14.800	6.560E+001
15.000	6.772E+001
15.200	6.987E+001
15.400	7.204E+001
15.600	7.423E+001
15.800	7.645E+001
16.000	7.870E+001
16.200	8.096E+001
16.400	8.325E+001
16.600	8.556E+001
16.800	8.789E+001
17.000	9.024E+001
17.200	9.261E+001
17.400	9.500E+001
17.600	9.740E+001
17.800	9.983E+001
18.000	1.023E+002
18.200	1.047E+002
18.400	1.072E+002
18.600	1.097E+002
18.800	1.122E+002
19.000	1.147E+002
19.200	1.173E+002
19.400	1.198E+002
19.600	1.224E+002
19.800	1.250E+002
20.000	1.276E+002
20.200	1.302E+002
20.400	1.328E+002
20.600	1.354E+002
20.800	1.381E+002
21.000	1.407E+002
21.200	1.434E+002
21.400	1.461E+002
21.600	1.487E+002
21.800	1.514E+002
22.000	1.541E+002
22.200	1.568E+002
22.400	1.596E+002
22.600	1.623E+002
22.800	1.650E+002
23.000	1.677E+002
23.200	1.705E+002
23.400	1.732E+002
23.600	1.760E+002
23.800	1.787E+002
24.000	1.815E+002
24.200	1.842E+002
24.400	1.870E+002
24.600	1.898E+002
24.800	1.926E+002
25.000	1.953E+002
25.200	1.981E+002
25.400	2.009E+002
25.600	2.037E+002
25.800	2.065E+002
26.000	2.093E+002
26.200	2.121E+002
26.400	2.148E+002
26.600	2.176E+002
26.800	2.204E+002
27.000	2.232E+002
27.200	2.260E+002
27.400	2.288E+002
27.600	2.316E+002
27.800	2.344E+002
28.000	2.372E+002
28.200	2.400E+002
28.400	2.428E+002
28.600	2.455E+002
28.800	2.483E+002
29.000	2.511E+002
29.200	2.539E+002
29.400	2.567E+002
29.600	2.594E+002
29.800	2.622E+002
30.000	2.650E+002
30.200	2.677E+002
30.400	2.705E+002
30.600	2.733E+002
30.800	2.760E+002
31.000	2.788E+002
31.200	2.815E+002
31.400	2.843E+002
31.600	2.870E+002
31.800	2.897E+002
32.000	2.925E+002
32.200	2.952E+002
32.400	2.979E+002
32.600	3.006E+002
32.800	3.033E+002
33.000	3.060E+002
33.200	3.087E+002
33.400	3.114E+002
33.600	3.141E+002
33.800	3.168E+002
34.000	3.195E+002
34.200	3.221E+002
34.400	3.248E+002
34.600	3.274E+002
34.800	3.301E+002
35.000	3.327E+002
35.200	3.354E+002
35.400	3.380E+002
35.600	3.406E+002
35.800	3.432E+002
36.000	3.459E+002
36.200	3.485E+002
36.400	3.511E+002
36.600	3.537E+002
36.800	3.562E+002
37.000	3.588E+002
37.200	3.614E+002
37.400	3.639E+002
37.600	3.665E+002
37.800	3.690E+002
38.000	3.716E+002
38.200	3.741E+002
38.400	3.766E+002
38.600	3.791E+002
38.800	3.817E+002
39.000	3.842E+002
39.200	3.866E+002
39.400	3.891E+002
39.600	3.916E+002
39.800	3.941E+002
40.000	3.965E+002
40.200	3.990E+002
-1  -1 
-2  -2
