0.200	2.54133E+000
0.400	3.80073E+001
0.600	8.91614E+001
0.800	1.22497E+002
1.000	1.49445E+002
1.200	2.07947E+002
1.400	3.38504E+002
1.600	5.72019E+002
1.800	9.26607E+002
2.000	1.40879E+003
2.200	2.01621E+003
2.400	2.74030E+003
2.600	3.56936E+003
2.800	4.48886E+003
3.000	5.48542E+003
3.200	6.54431E+003
3.400	7.65235E+003
3.600	8.79624E+003
3.800	9.96651E+003
4.000	1.11532E+004
4.200	1.23485E+004
4.400	1.35440E+004
4.600	1.47339E+004
4.800	1.59130E+004
5.000	1.70768E+004
5.200	1.82214E+004
5.400	1.93442E+004
5.600	2.04419E+004
5.800	2.15148E+004
6.000	2.25586E+004
6.200	2.35745E+004
6.400	2.45601E+004
6.600	2.55162E+004
6.800	2.64414E+004
7.000	2.73367E+004
7.200	2.82019E+004
7.400	2.90360E+004
7.600	2.98412E+004
7.800	3.06164E+004
8.000	3.13631E+004
8.200	3.20815E+004
8.400	3.27717E+004
8.600	3.34351E+004
8.800	3.40725E+004
9.000	3.46833E+004
9.200	3.52701E+004
9.400	3.58320E+004
9.600	3.63704E+004
9.800	3.68860E+004
10.000	3.73793E+004
10.200	3.78511E+004
10.400	3.83024E+004
10.600	3.87333E+004
10.800	3.91448E+004
11.000	3.95375E+004
11.200	3.99123E+004
11.400	4.02693E+004
11.600	4.06094E+004
11.800	4.09331E+004
12.000	4.12417E+004
12.200	4.15341E+004
12.400	4.18122E+004
12.600	4.20762E+004
12.800	4.23270E+004
13.000	4.25640E+004
13.200	4.27885E+004
13.400	4.30008E+004
13.600	4.32015E+004
13.800	4.33907E+004
14.000	4.35690E+004
14.200	4.37367E+004
14.400	4.38945E+004
14.600	4.40423E+004
14.800	4.41807E+004
15.000	4.43100E+004
15.200	4.44309E+004
15.400	4.45431E+004
15.600	4.46472E+004
15.800	4.47438E+004
16.000	4.48327E+004
16.200	4.49145E+004
16.400	4.49893E+004
16.600	4.50574E+004
16.800	4.51189E+004
17.000	4.51741E+004
17.200	4.52306E+004
17.400	4.52745E+004
17.600	4.53126E+004
17.800	4.53454E+004
18.000	4.53730E+004
18.200	4.53961E+004
18.400	4.54141E+004
18.600	4.54275E+004
18.800	4.54365E+004
19.000	4.54413E+004
19.200	4.54420E+004
19.400	4.54388E+004
19.600	4.54322E+004
19.800	4.54216E+004
20.000	4.54076E+004
20.200	4.53901E+004
20.400	4.53695E+004
20.600	4.53458E+004
20.800	4.53191E+004
21.000	4.52899E+004
21.200	4.52576E+004
21.400	4.52226E+004
21.600	4.51852E+004
21.800	4.51453E+004
22.000	4.51030E+004
22.200	4.50585E+004
22.400	4.50119E+004
22.600	4.49631E+004
22.800	4.49128E+004
23.000	4.48601E+004
23.200	4.48057E+004
23.400	4.47495E+004
23.600	4.46916E+004
23.800	4.46322E+004
24.000	4.45711E+004
24.200	4.45086E+004
24.400	4.44450E+004
24.600	4.43798E+004
24.800	4.43132E+004
25.000	4.42454E+004
25.200	4.41764E+004
25.400	4.41063E+004
25.600	4.40351E+004
25.800	4.39629E+004
26.000	4.38896E+004
26.200	4.38158E+004
26.400	4.37407E+004
26.600	4.36648E+004
26.800	4.35881E+004
27.000	4.35106E+004
27.200	4.34324E+004
27.400	4.33535E+004
27.600	4.32739E+004
27.800	4.31937E+004
28.000	4.31131E+004
28.200	4.30318E+004
28.400	4.29499E+004
28.600	4.28675E+004
28.800	4.27846E+004
29.000	4.27013E+004
29.200	4.26176E+004
29.400	4.25335E+004
29.600	4.24490E+004
29.800	4.23644E+004
30.000	4.22792E+004
30.200	4.21938E+004
30.400	4.21081E+004
30.600	4.20221E+004
30.800	4.19359E+004
31.000	4.18495E+004
31.200	4.17630E+004
31.400	4.16762E+004
31.600	4.15893E+004
31.800	4.15022E+004
32.000	4.14150E+004
32.200	4.13277E+004
32.400	4.12404E+004
32.600	4.11529E+004
32.800	4.10653E+004
33.000	4.09777E+004
33.200	4.08901E+004
33.400	4.08024E+004
33.600	4.07148E+004
33.800	4.06271E+004
34.000	4.05394E+004
34.200	4.04518E+004
34.400	4.03641E+004
34.600	4.02765E+004
34.800	4.01891E+004
35.000	4.01016E+004
35.200	4.00142E+004
35.400	3.99269E+004
35.600	3.98396E+004
35.800	3.97524E+004
36.000	3.96654E+004
36.200	3.95784E+004
36.400	3.94918E+004
36.600	3.94050E+004
36.800	3.93185E+004
37.000	3.92320E+004
37.200	3.91457E+004
37.400	3.90596E+004
37.600	3.89736E+004
37.800	3.88878E+004
38.000	3.88021E+004
38.200	3.87166E+004
38.400	3.86315E+004
38.600	3.85463E+004
38.800	3.84614E+004
39.000	3.83766E+004
39.200	3.82920E+004
39.400	3.82076E+004
39.600	3.81235E+004
39.800	3.80395E+004
40.000	3.79557E+004
40.200	3.78722E+004
-1  -1 
-2  -2
