0.200	7.62000E+000
0.400	1.41070E+002
0.600	4.06740E+002
0.800	8.41840E+002
1.000	1.50050E+003
1.200	2.40230E+003
1.400	3.54660E+003
1.600	4.92050E+003
1.800	6.50300E+003
2.000	8.26830E+003
2.200	1.01880E+004
2.400	1.22340E+004
2.600	1.43790E+004
2.800	1.65970E+004
3.000	1.88680E+004
3.200	2.11700E+004
3.400	2.34880E+004
3.600	2.58070E+004
3.800	2.81150E+004
4.000	3.04010E+004
4.200	3.26580E+004
4.400	3.48790E+004
4.600	3.70580E+004
4.800	3.91910E+004
5.000	4.12750E+004
5.200	4.33080E+004
5.400	4.52870E+004
5.600	4.72120E+004
5.800	4.90810E+004
6.000	5.08940E+004
6.200	5.26520E+004
6.400	5.43540E+004
6.600	5.60020E+004
6.800	5.75950E+004
7.000	5.91350E+004
7.200	6.06220E+004
7.400	6.20580E+004
7.600	6.34430E+004
7.800	6.47800E+004
8.000	6.60680E+004
8.200	6.73100E+004
8.400	6.85060E+004
8.600	6.96590E+004
8.800	7.07680E+004
9.000	7.18350E+004
9.200	7.28620E+004
9.400	7.38500E+004
9.600	7.48000E+004
9.800	7.57130E+004
10.000	7.65900E+004
10.200	7.70160E+004
-1  -1 
-2  -2
