0.200	2.00000E+000
0.400	1.44150E+002
0.600	7.84030E+002
0.800	2.00130E+003
1.000	3.63940E+003
1.200	5.51630E+003
1.400	7.50230E+003
1.600	9.52330E+003
1.800	1.15440E+004
2.000	1.35500E+004
2.200	1.55410E+004
2.400	1.75190E+004
2.600	1.94860E+004
2.800	2.14470E+004
3.000	2.34040E+004
3.200	2.53560E+004
3.400	2.73050E+004
3.600	2.92490E+004
3.800	3.11860E+004
4.000	3.31140E+004
4.200	3.50320E+004
4.400	3.69350E+004
4.600	3.88230E+004
4.800	4.06930E+004
5.000	4.25420E+004
5.200	4.43680E+004
5.400	4.61700E+004
5.600	4.79460E+004
5.800	4.96950E+004
6.000	5.14140E+004
6.200	5.31040E+004
6.400	5.47630E+004
6.600	5.63900E+004
6.800	5.79860E+004
7.000	5.95480E+004
7.200	6.10770E+004
7.400	6.25740E+004
7.600	6.40370E+004
7.800	6.54660E+004
8.000	6.68620E+004
8.200	6.82250E+004
8.400	6.95550E+004
8.600	7.08520E+004
8.800	7.21160E+004
9.000	7.33490E+004
9.200	7.45490E+004
9.400	7.57190E+004
9.600	7.68570E+004
9.800	7.79650E+004
10.000	7.90430E+004
10.200	7.95710E+004
-1  -1 
-2  -2
