0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	0.000E+000
1.400	0.000E+000
1.600	0.000E+000
1.800	1.030E-005
2.000	2.070E-005
2.200	6.200E-005
2.400	1.033E-004
2.600	1.550E-004
2.800	2.376E-004
3.000	3.512E-004
3.200	4.649E-004
3.400	6.405E-004
3.600	8.161E-004
3.800	1.033E-003
4.000	1.271E-003
4.200	1.581E-003
4.400	1.890E-003
4.600	2.252E-003
4.800	2.634E-003
5.000	3.068E-003
5.200	3.543E-003
5.400	4.070E-003
5.600	4.618E-003
5.800	5.238E-003
6.000	5.899E-003
6.200	6.601E-003
6.400	7.355E-003
6.600	8.171E-003
6.800	8.998E-003
7.000	9.907E-003
7.200	1.089E-002
7.400	1.189E-002
7.600	1.293E-002
7.800	1.406E-002
8.000	1.525E-002
8.200	1.647E-002
8.400	1.776E-002
8.600	1.911E-002
8.800	2.052E-002
9.000	2.198E-002
9.200	2.352E-002
9.400	2.513E-002
9.600	2.680E-002
9.800	2.850E-002
10.000	3.031E-002
10.200	3.216E-002
10.400	3.409E-002
10.600	3.610E-002
10.800	3.815E-002
11.000	4.029E-002
11.200	4.248E-002
11.400	4.476E-002
11.600	4.710E-002
11.800	4.951E-002
12.000	5.200E-002
12.200	5.459E-002
12.400	5.722E-002
12.600	5.993E-002
12.800	6.272E-002
13.000	6.560E-002
13.200	6.853E-002
13.400	7.156E-002
13.600	7.468E-002
13.800	7.784E-002
14.000	8.111E-002
14.200	8.445E-002
14.400	8.787E-002
14.600	9.137E-002
14.800	9.498E-002
15.000	9.864E-002
15.200	1.024E-001
15.400	1.062E-001
15.600	1.101E-001
15.800	1.141E-001
16.000	1.182E-001
16.200	1.224E-001
16.400	1.267E-001
16.600	1.310E-001
16.800	1.355E-001
17.000	1.400E-001
17.200	1.446E-001
17.400	1.493E-001
17.600	1.541E-001
17.800	1.589E-001
18.000	1.639E-001
18.200	1.690E-001
18.400	1.741E-001
18.600	1.793E-001
18.800	1.847E-001
19.000	1.901E-001
19.200	1.956E-001
19.400	2.012E-001
19.600	2.069E-001
19.800	2.126E-001
20.000	2.185E-001
20.200	2.245E-001
20.400	2.305E-001
20.600	2.367E-001
20.800	2.429E-001
21.000	2.493E-001
21.200	2.557E-001
21.400	2.622E-001
21.600	2.689E-001
21.800	2.756E-001
22.000	2.824E-001
22.200	2.893E-001
22.400	2.963E-001
22.600	3.034E-001
22.800	3.106E-001
23.000	3.178E-001
23.200	3.252E-001
23.400	3.327E-001
23.600	3.403E-001
23.800	3.479E-001
24.000	3.557E-001
24.200	3.636E-001
24.400	3.715E-001
24.600	3.796E-001
24.800	3.877E-001
25.000	3.960E-001
25.200	4.043E-001
25.400	4.128E-001
25.600	4.213E-001
25.800	4.299E-001
26.000	4.387E-001
26.200	4.475E-001
26.400	4.564E-001
26.600	4.654E-001
26.800	4.746E-001
27.000	4.838E-001
27.200	4.931E-001
27.400	5.025E-001
27.600	5.120E-001
27.800	5.216E-001
28.000	5.313E-001
28.200	5.411E-001
28.400	5.510E-001
28.600	5.610E-001
28.800	5.711E-001
29.000	5.813E-001
29.200	5.915E-001
29.400	6.019E-001
29.600	6.124E-001
29.800	6.230E-001
30.000	6.336E-001
30.200	6.444E-001
30.400	6.552E-001
30.600	6.662E-001
30.800	6.773E-001
31.000	6.884E-001
31.200	6.997E-001
31.400	7.110E-001
31.600	7.224E-001
31.800	7.340E-001
32.000	7.456E-001
32.200	7.573E-001
32.400	7.691E-001
32.600	7.810E-001
32.800	7.930E-001
33.000	8.051E-001
33.200	8.173E-001
33.400	8.296E-001
33.600	8.420E-001
33.800	8.545E-001
34.000	8.670E-001
34.200	8.797E-001
34.400	8.925E-001
34.600	9.053E-001
34.800	9.183E-001
35.000	9.313E-001
35.200	9.445E-001
35.400	9.577E-001
35.600	9.710E-001
35.800	9.844E-001
36.000	9.979E-001
36.200	1.012E+000
36.400	1.025E+000
36.600	1.039E+000
36.800	1.053E+000
37.000	1.067E+000
37.200	1.081E+000
37.400	1.095E+000
37.600	1.109E+000
37.800	1.124E+000
38.000	1.138E+000
38.200	1.152E+000
38.400	1.167E+000
38.600	1.182E+000
38.800	1.197E+000
39.000	1.211E+000
39.200	1.226E+000
39.400	1.241E+000
39.600	1.256E+000
39.800	1.272E+000
40.000	1.287E+000
40.200	1.302E+000
-1  -1 
-2  -2
