0.2	102.20335
0.4	382.6785
0.6	638.097
0.8	1688.7335
1	4232.89
1.2	8440.33
1.4	14128.21
1.6	20964.05
1.8	28589.2
2	36693.45
2.2	45018.75
2.4	53371.2
2.6	61591.75
2.8	69582.3
3	77269
3.2	84602.7
3.4	91559.2
3.6	98120.45
3.8	104285.15
4	110056.85
4.2	115446
4.4	120463.75
4.6	125126
4.8	129446.5
5	133447
5.2	137142
5.4	140549
5.6	143685.5
5.8	146568
6	149212
6.2	151632.5
6.4	153843
6.6	155859
6.8	157692.5
7	159354.5
7.2	160857
7.4	162211
7.6	163425.5
7.8	164511
8	165490
8.2	166342
8.4	167087
8.6	167737.5
8.8	168294
9	168765
9.2	169157
9.4	169485
9.6	169734
9.8	169917
10	170041.5
10.2	170109.5
10.4	170126
10.6	170093.5
10.8	170015
11	169895.5
11.2	169736
11.4	169541
11.6	169311.5
11.8	169051
12	168760.5
12.2	168444
12.4	168102
12.6	167736
12.8	167349.5
13	166942
13.2	166516.5
13.4	166074
13.6	165616
13.8	165143.5
14	164657
14.2	164158.5
14.4	163649
14.6	163129.5
14.8	162600
15	162062.5
15.2	161516.5
15.4	160964
15.6	160405.5
15.8	159840.5
16	159271
16.2	158697
16.4	158118.5
16.6	157536.5
16.8	156952.5
17	156365.5
17.2	155776
17.4	155185
17.6	154592.5
17.8	153999
18	153404.5
18.2	152810
18.4	152214.5
18.6	151620
18.8	151025.5
19	150431.5
19.2	149838
19.4	149246.5
19.6	148655
19.8	148070.5
20	147482.5
20.2	146895.5
20.4	146311
20.6	145728
20.8	145146.5
21	144569
21.2	143992
21.4	143417.5
21.6	142846.5
21.8	142277.5
22	141710.5
22.2	141146.5
22.4	140585.5
22.6	140027
22.8	139471.5
23	138918.5
23.2	138369
23.4	137822
23.6	137281.5
23.8	136741
24	136203
24.2	135668.5
24.4	135137
24.6	134608.5
24.8	134083.5
25	133561
25.2	133042.5
25.4	132526.5
25.6	132014.5
25.8	131504.5
26	130998.5
26.2	130495.5
26.4	129995.5
26.6	129499.5
26.8	129006
27	128515.5
27.2	128029
27.4	127545.5
27.6	127064.5
27.8	126587
28	126113
28.2	125641.5
28.4	125173.5
28.6	124708.5
28.8	124247
29	123787.5
29.2	123332
29.4	122879
29.6	122430
29.8	121983.5
30	121539.5
30.2	121099.5
30.4	120661.5
30.6	120227
30.8	119795.5
31	119366.5
31.2	118940.5
31.4	118517
31.6	118097
31.8	117679.5
32	117265
32.2	116853.5
32.4	116445
32.6	116039
32.8	115635
33	115234.5
33.2	114836
33.4	114441.5
33.6	114048.5
33.8	113658.5
34	113270.8
34.2	112886.05
34.4	112503.95
34.6	112124.2
34.8	111747.45
35	111372.7
35.2	111000.45
35.4	110630.7
35.6	110263.4
35.8	109898.6
36	109536.75
36.2	109176.35
36.4	108818.9
36.6	108463.55
36.8	108111
37	107760.35
37.2	107411.65
37.4	107065.9
37.6	106722
37.8	106380.55
38	106041.5
38.2	105704.3
38.4	105369.6
38.6	105036.7
38.8	104706.15
39	104377.5
39.2	104051.15
39.4	103726.7
39.6	103404.6
39.8	103084.8
40	102766.9
40.2	102450.8
-1	-1
-2	-2
