0.200	1.32470E+002
0.400	3.16390E+003
0.600	1.08070E+004
0.800	2.09230E+004
1.000	3.17890E+004
1.200	4.27080E+004
1.400	5.35100E+004
1.600	6.42040E+004
1.800	7.48310E+004
2.000	8.54170E+004
2.200	9.59650E+004
2.400	1.06460E+005
2.600	1.16880E+005
2.800	1.27190E+005
3.000	1.37370E+005
3.200	1.47370E+005
3.400	1.57190E+005
3.600	1.66790E+005
3.800	1.76160E+005
4.000	1.85280E+005
4.200	1.94140E+005
4.400	2.02730E+005
4.600	2.11060E+005
4.800	2.19100E+005
5.000	2.26870E+005
5.200	2.34370E+005
5.400	2.41590E+005
5.600	2.48540E+005
5.800	2.55230E+005
6.000	2.61650E+005
6.200	2.67820E+005
6.400	2.73740E+005
6.600	2.79420E+005
6.800	2.84860E+005
7.000	2.90070E+005
7.200	2.95050E+005
7.400	2.99830E+005
7.600	3.04390E+005
7.800	3.08750E+005
8.000	3.12910E+005
8.200	3.16890E+005
8.400	3.20680E+005
8.600	3.24290E+005
8.800	3.27740E+005
9.000	3.31020E+005
9.200	3.34140E+005
9.400	3.37110E+005
9.600	3.39940E+005
9.800	3.42620E+005
10.000	3.45170E+005
10.200	3.46390E+005
-1  -1 
-2  -2
