0.200	6.20700E+001
0.400	5.63300E+002
0.600	1.59270E+003
0.800	3.37070E+003
1.000	5.95660E+003
1.200	9.30820E+003
1.400	1.33300E+004
1.600	1.78990E+004
1.800	2.28860E+004
2.000	2.81720E+004
2.200	3.36500E+004
2.400	3.92310E+004
2.600	4.48430E+004
2.800	5.04270E+004
3.000	5.59390E+004
3.200	6.13440E+004
3.400	6.66170E+004
3.600	7.17380E+004
3.800	7.66950E+004
4.000	8.14790E+004
4.200	8.60840E+004
4.400	9.05090E+004
4.600	9.47530E+004
4.800	9.88170E+004
5.000	1.02700E+005
5.200	1.06420E+005
5.400	1.09960E+005
5.600	1.13340E+005
5.800	1.16570E+005
6.000	1.19630E+005
6.200	1.22550E+005
6.400	1.25330E+005
6.600	1.27970E+005
6.800	1.30480E+005
7.000	1.32860E+005
7.200	1.35120E+005
7.400	1.37260E+005
7.600	1.39290E+005
7.800	1.41210E+005
8.000	1.43040E+005
8.200	1.44760E+005
8.400	1.46390E+005
8.600	1.47930E+005
8.800	1.49390E+005
9.000	1.50760E+005
9.200	1.52060E+005
9.400	1.53280E+005
9.600	1.54430E+005
9.800	1.55510E+005
10.000	1.56530E+005
10.200	1.57010E+005
-1  -1 
-2  -2
