0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	0.000E+000
1.400	1.040E-005
1.600	3.130E-005
1.800	7.310E-005
2.000	1.672E-004
2.200	2.612E-004
2.400	4.284E-004
2.600	6.479E-004
2.800	8.986E-004
3.000	1.233E-003
3.200	1.630E-003
3.400	2.090E-003
3.600	2.644E-003
3.800	3.292E-003
4.000	4.002E-003
4.200	4.828E-003
4.400	5.747E-003
4.600	6.771E-003
4.800	7.900E-003
5.000	9.164E-003
5.200	1.052E-002
5.400	1.203E-002
5.600	1.363E-002
5.800	1.538E-002
6.000	1.726E-002
6.200	1.927E-002
6.400	2.144E-002
6.600	2.376E-002
6.800	2.623E-002
7.000	2.887E-002
7.200	3.164E-002
7.400	3.458E-002
7.600	3.770E-002
7.800	4.099E-002
8.000	4.444E-002
8.200	4.809E-002
8.400	5.190E-002
8.600	5.590E-002
8.800	6.010E-002
9.000	6.449E-002
9.200	6.907E-002
9.400	7.385E-002
9.600	7.883E-002
9.800	8.404E-002
10.000	8.941E-002
10.200	9.504E-002
10.400	1.009E-001
10.600	1.069E-001
10.800	1.132E-001
11.000	1.196E-001
11.200	1.263E-001
11.400	1.333E-001
11.600	1.404E-001
11.800	1.478E-001
12.000	1.555E-001
12.200	1.633E-001
12.400	1.714E-001
12.600	1.798E-001
12.800	1.884E-001
13.000	1.972E-001
13.200	2.063E-001
13.400	2.157E-001
13.600	2.252E-001
13.800	2.351E-001
14.000	2.452E-001
14.200	2.556E-001
14.400	2.662E-001
14.600	2.771E-001
14.800	2.882E-001
15.000	2.996E-001
15.200	3.113E-001
15.400	3.233E-001
15.600	3.355E-001
15.800	3.480E-001
16.000	3.607E-001
16.200	3.738E-001
16.400	3.871E-001
16.600	4.007E-001
16.800	4.145E-001
17.000	4.287E-001
17.200	4.431E-001
17.400	4.578E-001
17.600	4.728E-001
17.800	4.880E-001
18.000	5.036E-001
18.200	5.194E-001
18.400	5.355E-001
18.600	5.520E-001
18.800	5.687E-001
19.000	5.856E-001
19.200	6.029E-001
19.400	6.204E-001
19.600	6.383E-001
19.800	6.564E-001
20.000	6.749E-001
20.200	6.936E-001
20.400	7.126E-001
20.600	7.319E-001
20.800	7.515E-001
21.000	7.713E-001
21.200	7.914E-001
21.400	8.119E-001
21.600	8.327E-001
21.800	8.537E-001
22.000	8.751E-001
22.200	8.967E-001
22.400	9.186E-001
22.600	9.409E-001
22.800	9.634E-001
23.000	9.862E-001
23.200	1.009E+000
23.400	1.033E+000
23.600	1.056E+000
23.800	1.080E+000
24.000	1.105E+000
24.200	1.129E+000
24.400	1.154E+000
24.600	1.179E+000
24.800	1.205E+000
25.000	1.230E+000
25.200	1.256E+000
25.400	1.283E+000
25.600	1.309E+000
25.800	1.336E+000
26.000	1.363E+000
26.200	1.391E+000
26.400	1.419E+000
26.600	1.447E+000
26.800	1.475E+000
27.000	1.504E+000
27.200	1.533E+000
27.400	1.562E+000
27.600	1.591E+000
27.800	1.621E+000
28.000	1.651E+000
28.200	1.681E+000
28.400	1.712E+000
28.600	1.743E+000
28.800	1.774E+000
29.000	1.805E+000
29.200	1.837E+000
29.400	1.869E+000
29.600	1.901E+000
29.800	1.934E+000
30.000	1.967E+000
30.200	2.000E+000
30.400	2.033E+000
30.600	2.067E+000
30.800	2.101E+000
31.000	2.135E+000
31.200	2.170E+000
31.400	2.205E+000
31.600	2.240E+000
31.800	2.275E+000
32.000	2.310E+000
32.200	2.346E+000
32.400	2.382E+000
32.600	2.419E+000
32.800	2.455E+000
33.000	2.492E+000
33.200	2.529E+000
33.400	2.567E+000
33.600	2.605E+000
33.800	2.643E+000
34.000	2.681E+000
34.200	2.719E+000
34.400	2.758E+000
34.600	2.797E+000
34.800	2.836E+000
35.000	2.876E+000
35.200	2.916E+000
35.400	2.956E+000
35.600	2.996E+000
35.800	3.036E+000
36.000	3.077E+000
36.200	3.118E+000
36.400	3.159E+000
36.600	3.201E+000
36.800	3.242E+000
37.000	3.284E+000
37.200	3.327E+000
37.400	3.369E+000
37.600	3.412E+000
37.800	3.455E+000
38.000	3.498E+000
38.200	3.541E+000
38.400	3.585E+000
38.600	3.629E+000
38.800	3.673E+000
39.000	3.717E+000
39.200	3.761E+000
39.400	3.806E+000
39.600	3.851E+000
39.800	3.896E+000
40.000	3.942E+000
40.200	3.988E+000
-1  -1 
-2  -2
