0.200	6.70000E-001
0.400	7.76500E+001
0.600	5.01200E+002
0.800	1.41360E+003
1.000	2.75090E+003
1.200	4.37780E+003
1.400	6.17230E+003
1.600	8.04880E+003
1.800	9.95560E+003
2.000	1.18650E+004
2.200	1.37660E+004
2.400	1.56530E+004
2.600	1.75280E+004
2.800	1.93920E+004
3.000	2.12490E+004
3.200	2.31000E+004
3.400	2.49470E+004
3.600	2.67910E+004
3.800	2.86320E+004
4.000	3.04690E+004
4.200	3.23020E+004
4.400	3.41280E+004
4.600	3.59480E+004
4.800	3.77580E+004
5.000	3.95580E+004
5.200	4.13460E+004
5.400	4.31190E+004
5.600	4.48780E+004
5.800	4.66190E+004
6.000	4.83410E+004
6.200	5.00440E+004
6.400	5.17260E+004
6.600	5.33870E+004
6.800	5.50240E+004
7.000	5.66370E+004
7.200	5.82270E+004
7.400	5.97910E+004
7.600	6.13300E+004
7.800	6.28420E+004
8.000	6.43290E+004
8.200	6.57890E+004
8.400	6.72220E+004
8.600	6.86280E+004
8.800	7.00070E+004
9.000	7.13590E+004
9.200	7.26850E+004
9.400	7.39830E+004
9.600	7.52550E+004
9.800	7.65000E+004
10.000	7.77190E+004
10.200	7.83190E+004
-1  -1 
-2  -2
