0.200	7.34400E+001
0.400	2.07300E+003
0.600	7.58930E+003
0.800	1.52830E+004
1.000	2.37830E+004
1.200	3.24340E+004
1.400	4.10230E+004
1.600	4.95210E+004
1.800	5.79520E+004
2.000	6.63430E+004
2.200	7.47050E+004
2.400	8.30380E+004
2.600	9.13300E+004
2.800	9.95650E+004
3.000	1.07720E+005
3.200	1.15780E+005
3.400	1.23720E+005
3.600	1.31520E+005
3.800	1.39160E+005
4.000	1.46650E+005
4.200	1.53950E+005
4.400	1.61070E+005
4.600	1.68000E+005
4.800	1.74730E+005
5.000	1.81260E+005
5.200	1.87590E+005
5.400	1.93720E+005
5.600	1.99650E+005
5.800	2.05370E+005
6.000	2.10900E+005
6.200	2.16240E+005
6.400	2.21380E+005
6.600	2.26340E+005
6.800	2.31110E+005
7.000	2.35700E+005
7.200	2.40110E+005
7.400	2.44360E+005
7.600	2.48440E+005
7.800	2.52350E+005
8.000	2.56110E+005
8.200	2.59720E+005
8.400	2.63180E+005
8.600	2.66500E+005
8.800	2.69670E+005
9.000	2.72710E+005
9.200	2.75630E+005
9.400	2.78410E+005
9.600	2.81080E+005
9.800	2.83620E+005
10.000	2.86050E+005
10.200	2.87230E+005
-1  -1 
-2  -2
