0.200	6.12000E+000
0.400	3.16390E+002
0.600	1.50410E+003
0.800	3.53970E+003
1.000	6.09300E+003
1.200	8.88470E+003
1.400	1.17540E+004
1.600	1.46260E+004
1.800	1.74770E+004
2.000	2.03030E+004
2.200	2.31090E+004
2.400	2.59020E+004
2.600	2.86870E+004
2.800	3.14650E+004
3.000	3.42370E+004
3.200	3.70000E+004
3.400	3.97520E+004
3.600	4.24890E+004
3.800	4.52070E+004
4.000	4.79010E+004
4.200	5.05680E+004
4.400	5.32020E+004
4.600	5.58000E+004
4.800	5.83590E+004
5.000	6.08770E+004
5.200	6.33490E+004
5.400	6.57750E+004
5.600	6.81520E+004
5.800	7.04790E+004
6.000	7.27550E+004
6.200	7.49780E+004
6.400	7.71490E+004
6.600	7.92670E+004
6.800	8.13310E+004
7.000	8.33420E+004
7.200	8.53000E+004
7.400	8.72050E+004
7.600	8.90580E+004
7.800	9.08580E+004
8.000	9.26080E+004
8.200	9.43060E+004
8.400	9.59550E+004
8.600	9.75550E+004
8.800	9.91060E+004
9.000	1.00610E+005
9.200	1.02070E+005
9.400	1.03480E+005
9.600	1.04850E+005
9.800	1.06170E+005
10.000	1.07450E+005
10.200	1.08080E+005
-1  -1 
-2  -2
