0.200	4.66016E+001
0.400	8.22335E+002
0.600	3.03547E+003
0.800	6.70638E+003
1.000	1.16316E+004
1.200	1.75579E+004
1.400	2.42302E+004
1.600	3.14106E+004
1.800	3.88925E+004
2.000	4.65056E+004
2.200	5.41164E+004
2.400	6.16238E+004
2.600	6.89534E+004
2.800	7.60530E+004
3.000	8.28874E+004
3.200	8.94344E+004
3.400	9.56817E+004
3.600	1.01628E+005
3.800	1.07267E+005
4.000	1.12607E+005
4.200	1.17655E+005
4.400	1.22419E+005
4.600	1.26911E+005
4.800	1.31141E+005
5.000	1.35121E+005
5.200	1.38863E+005
5.400	1.42378E+005
5.600	1.45677E+005
5.800	1.48773E+005
6.000	1.51674E+005
6.200	1.54392E+005
6.400	1.56936E+005
6.600	1.59316E+005
6.800	1.61541E+005
7.000	1.63619E+005
7.200	1.65558E+005
7.400	1.67365E+005
7.600	1.69048E+005
7.800	1.70614E+005
8.000	1.72069E+005
8.200	1.73419E+005
8.400	1.74670E+005
8.600	1.75826E+005
8.800	1.76894E+005
9.000	1.77878E+005
9.200	1.78783E+005
9.400	1.79612E+005
9.600	1.80370E+005
9.800	1.81060E+005
10.000	1.81687E+005
10.200	1.82253E+005
10.400	1.82762E+005
10.600	1.83217E+005
10.800	1.83620E+005
11.000	1.83975E+005
11.200	1.84283E+005
11.400	1.84548E+005
11.600	1.84771E+005
11.800	1.84955E+005
12.000	1.85102E+005
12.200	1.85213E+005
12.400	1.85291E+005
12.600	1.85337E+005
12.800	1.85354E+005
13.000	1.85341E+005
13.200	1.85302E+005
13.400	1.85237E+005
13.600	1.85147E+005
13.800	1.85035E+005
14.000	1.84901E+005
14.200	1.84746E+005
14.400	1.84571E+005
14.600	1.84378E+005
14.800	1.84167E+005
15.000	1.83943E+005
15.200	1.83700E+005
15.400	1.83442E+005
15.600	1.83170E+005
15.800	1.82885E+005
16.000	1.82587E+005
16.200	1.82277E+005
16.400	1.81955E+005
16.600	1.81624E+005
16.800	1.81281E+005
17.000	1.80930E+005
17.200	1.80569E+005
17.400	1.80200E+005
17.600	1.79823E+005
17.800	1.79439E+005
18.000	1.79047E+005
18.200	1.78649E+005
18.400	1.78245E+005
18.600	1.77835E+005
18.800	1.77419E+005
19.000	1.76998E+005
19.200	1.76572E+005
19.400	1.76142E+005
19.600	1.75708E+005
19.800	1.75270E+005
20.000	1.74828E+005
20.200	1.74383E+005
20.400	1.73935E+005
20.600	1.73484E+005
20.800	1.73031E+005
21.000	1.72575E+005
21.200	1.72117E+005
21.400	1.71657E+005
21.600	1.71195E+005
21.800	1.70731E+005
22.000	1.70266E+005
22.200	1.69800E+005
22.400	1.69333E+005
22.600	1.68865E+005
22.800	1.68396E+005
23.000	1.67926E+005
23.200	1.67456E+005
23.400	1.66985E+005
23.600	1.66514E+005
23.800	1.66043E+005
24.000	1.65571E+005
24.200	1.65100E+005
24.400	1.64629E+005
24.600	1.64158E+005
24.800	1.63688E+005
25.000	1.63218E+005
25.200	1.62748E+005
25.400	1.62279E+005
25.600	1.61810E+005
25.800	1.61342E+005
26.000	1.60875E+005
26.200	1.60409E+005
26.400	1.59944E+005
26.600	1.59479E+005
26.800	1.59016E+005
27.000	1.58554E+005
27.200	1.58092E+005
27.400	1.57632E+005
27.600	1.57173E+005
27.800	1.56716E+005
28.000	1.56259E+005
28.200	1.55804E+005
28.400	1.55351E+005
28.600	1.54898E+005
28.800	1.54447E+005
29.000	1.53998E+005
29.200	1.53550E+005
29.400	1.53103E+005
29.600	1.52658E+005
29.800	1.52215E+005
30.000	1.51773E+005
30.200	1.51333E+005
30.400	1.50894E+005
30.600	1.50457E+005
30.800	1.50022E+005
31.000	1.49588E+005
31.200	1.49156E+005
31.400	1.48726E+005
31.600	1.48297E+005
31.800	1.47870E+005
32.000	1.47445E+005
32.200	1.47021E+005
32.400	1.46599E+005
32.600	1.46179E+005
32.800	1.45761E+005
33.000	1.45345E+005
33.200	1.44930E+005
33.400	1.44517E+005
33.600	1.44106E+005
33.800	1.43697E+005
34.000	1.43289E+005
34.200	1.42884E+005
34.400	1.42480E+005
34.600	1.42077E+005
34.800	1.41677E+005
35.000	1.41278E+005
35.200	1.40882E+005
35.400	1.40487E+005
35.600	1.40094E+005
35.800	1.39702E+005
36.000	1.39313E+005
36.200	1.38925E+005
36.400	1.38539E+005
36.600	1.38155E+005
36.800	1.37772E+005
37.000	1.37392E+005
37.200	1.37013E+005
37.400	1.36636E+005
37.600	1.36261E+005
37.800	1.35887E+005
38.000	1.35515E+005
38.200	1.35145E+005
38.400	1.34777E+005
38.600	1.34411E+005
38.800	1.34046E+005
39.000	1.33683E+005
39.200	1.33322E+005
39.400	1.32962E+005
39.600	1.32604E+005
39.800	1.32248E+005
40.000	1.31894E+005
40.200	1.31541E+005
-1  -1 
-2  -2
