0.200	0.000E+000
0.400	0.000E+000
0.600	0.000E+000
0.800	0.000E+000
1.000	0.000E+000
1.200	3.210E-005
1.400	9.630E-005
1.600	2.139E-004
1.800	4.171E-004
2.000	7.059E-004
2.200	1.123E-003
2.400	1.690E-003
2.600	2.406E-003
2.800	3.316E-003
3.000	4.417E-003
3.200	5.722E-003
3.400	7.273E-003
3.600	9.091E-003
3.800	1.114E-002
4.000	1.355E-002
4.200	1.621E-002
4.400	1.922E-002
4.600	2.255E-002
4.800	2.627E-002
5.000	3.032E-002
5.200	3.480E-002
5.400	3.969E-002
5.600	4.498E-002
5.800	5.074E-002
6.000	5.693E-002
6.200	6.360E-002
6.400	7.077E-002
6.600	7.842E-002
6.800	8.662E-002
7.000	9.532E-002
7.200	1.046E-001
7.400	1.144E-001
7.600	1.248E-001
7.800	1.358E-001
8.000	1.473E-001
8.200	1.595E-001
8.400	1.723E-001
8.600	1.858E-001
8.800	1.999E-001
9.000	2.146E-001
9.200	2.300E-001
9.400	2.461E-001
9.600	2.629E-001
9.800	2.804E-001
10.000	2.986E-001
10.200	3.175E-001
10.400	3.372E-001
10.600	3.576E-001
10.800	3.787E-001
11.000	4.006E-001
11.200	4.233E-001
11.400	4.467E-001
11.600	4.709E-001
11.800	4.959E-001
12.000	5.217E-001
12.200	5.483E-001
12.400	5.758E-001
12.600	6.040E-001
12.800	6.330E-001
13.000	6.629E-001
13.200	6.936E-001
13.400	7.252E-001
13.600	7.576E-001
13.800	7.908E-001
14.000	8.249E-001
14.200	8.598E-001
14.400	8.956E-001
14.600	9.323E-001
14.800	9.699E-001
15.000	1.008E+000
15.200	1.048E+000
15.400	1.088E+000
15.600	1.129E+000
15.800	1.171E+000
16.000	1.214E+000
16.200	1.257E+000
16.400	1.302E+000
16.600	1.347E+000
16.800	1.394E+000
17.000	1.441E+000
17.200	1.489E+000
17.400	1.538E+000
17.600	1.588E+000
17.800	1.639E+000
18.000	1.691E+000
18.200	1.743E+000
18.400	1.797E+000
18.600	1.851E+000
18.800	1.907E+000
19.000	1.963E+000
19.200	2.020E+000
19.400	2.078E+000
19.600	2.137E+000
19.800	2.197E+000
20.000	2.258E+000
20.200	2.319E+000
20.400	2.382E+000
20.600	2.445E+000
20.800	2.510E+000
21.000	2.575E+000
21.200	2.641E+000
21.400	2.708E+000
21.600	2.776E+000
21.800	2.844E+000
22.000	2.914E+000
22.200	2.984E+000
22.400	3.056E+000
22.600	3.128E+000
22.800	3.201E+000
23.000	3.275E+000
23.200	3.350E+000
23.400	3.426E+000
23.600	3.502E+000
23.800	3.580E+000
24.000	3.658E+000
24.200	3.737E+000
24.400	3.817E+000
24.600	3.898E+000
24.800	3.979E+000
25.000	4.062E+000
25.200	4.145E+000
25.400	4.229E+000
25.600	4.314E+000
25.800	4.400E+000
26.000	4.486E+000
26.200	4.574E+000
26.400	4.662E+000
26.600	4.751E+000
26.800	4.841E+000
27.000	4.931E+000
27.200	5.023E+000
27.400	5.115E+000
27.600	5.208E+000
27.800	5.301E+000
28.000	5.396E+000
28.200	5.491E+000
28.400	5.587E+000
28.600	5.684E+000
28.800	5.781E+000
29.000	5.880E+000
29.200	5.979E+000
29.400	6.078E+000
29.600	6.179E+000
29.800	6.280E+000
30.000	6.382E+000
30.200	6.485E+000
30.400	6.588E+000
30.600	6.692E+000
30.800	6.797E+000
31.000	6.902E+000
31.200	7.009E+000
31.400	7.116E+000
31.600	7.223E+000
31.800	7.331E+000
32.000	7.440E+000
32.200	7.550E+000
32.400	7.660E+000
32.600	7.771E+000
32.800	7.883E+000
33.000	7.995E+000
33.200	8.108E+000
33.400	8.221E+000
33.600	8.336E+000
33.800	8.450E+000
34.000	8.566E+000
34.200	8.682E+000
34.400	8.799E+000
34.600	8.916E+000
34.800	9.034E+000
35.000	9.152E+000
35.200	9.271E+000
35.400	9.391E+000
35.600	9.511E+000
35.800	9.632E+000
36.000	9.754E+000
36.200	9.876E+000
36.400	9.998E+000
36.600	1.012E+001
36.800	1.024E+001
37.000	1.037E+001
37.200	1.049E+001
37.400	1.062E+001
37.600	1.074E+001
37.800	1.087E+001
38.000	1.100E+001
38.200	1.113E+001
38.400	1.125E+001
38.600	1.138E+001
38.800	1.151E+001
39.000	1.164E+001
39.200	1.177E+001
39.400	1.190E+001
39.600	1.203E+001
39.800	1.216E+001
40.000	1.229E+001
40.200	1.243E+001
-1  -1 
-2  -2
