0.200	1.57000E+000
0.400	3.36900E+001
0.600	1.91180E+002
0.800	3.98140E+002
1.000	5.53830E+002
1.200	6.78110E+002
1.400	8.49430E+002
1.600	1.14110E+003
1.800	1.59830E+003
2.000	2.23770E+003
2.200	3.05560E+003
2.400	4.03550E+003
2.600	5.15450E+003
2.800	6.38760E+003
3.000	7.71000E+003
3.200	9.09880E+003
3.400	1.05330E+004
3.600	1.19960E+004
3.800	1.34720E+004
4.000	1.49480E+004
4.200	1.64130E+004
4.400	1.78600E+004
4.600	1.92810E+004
4.800	2.06710E+004
5.000	2.20260E+004
5.200	2.33420E+004
5.400	2.46170E+004
5.600	2.58510E+004
5.800	2.70400E+004
6.000	2.81860E+004
6.200	2.92890E+004
6.400	3.03470E+004
6.600	3.13620E+004
6.800	3.23340E+004
7.000	3.32650E+004
7.200	3.41540E+004
7.400	3.50040E+004
7.600	3.58140E+004
7.800	3.65880E+004
8.000	3.73240E+004
8.200	3.80260E+004
8.400	3.86930E+004
8.600	3.93270E+004
8.800	3.99300E+004
9.000	4.05030E+004
9.200	4.10460E+004
9.400	4.15600E+004
9.600	4.20480E+004
9.800	4.25100E+004
10.000	4.29470E+004
10.200	4.31560E+004
-1  -1 
-2  -2
