0.200	7.00000E-005
0.400	3.66600E-002
0.600	4.25020E-001
0.800	1.79688E+000
1.000	4.84402E+000
1.200	1.01627E+001
1.400	1.81989E+001
1.600	2.92485E+001
1.800	4.34781E+001
2.000	6.09539E+001
2.200	8.16681E+001
2.400	1.05562E+002
2.600	1.32551E+002
2.800	1.62511E+002
3.000	1.95323E+002
3.200	2.30860E+002
3.400	2.68991E+002
3.600	3.09589E+002
3.800	3.52529E+002
4.000	3.97687E+002
4.200	4.44946E+002
4.400	4.94190E+002
4.600	5.45308E+002
4.800	5.98191E+002
5.000	6.52673E+002
5.200	7.08780E+002
5.400	7.66348E+002
5.600	8.25281E+002
5.800	8.85485E+002
6.000	9.46870E+002
6.200	1.00935E+003
6.400	1.07283E+003
6.600	1.13723E+003
6.800	1.20248E+003
7.000	1.26849E+003
7.200	1.33519E+003
7.400	1.40251E+003
7.600	1.47038E+003
7.800	1.53873E+003
8.000	1.60749E+003
8.200	1.67661E+003
8.400	1.74602E+003
8.600	1.81568E+003
8.800	1.88552E+003
9.000	1.95549E+003
9.200	2.02555E+003
9.400	2.09565E+003
9.600	2.16575E+003
9.800	2.23580E+003
10.000	2.30576E+003
10.200	2.37560E+003
10.400	2.44528E+003
10.600	2.51476E+003
10.800	2.58403E+003
11.000	2.65304E+003
11.200	2.72176E+003
11.400	2.79018E+003
11.600	2.85827E+003
11.800	2.92600E+003
12.000	2.99336E+003
12.200	3.06031E+003
12.400	3.12685E+003
12.600	3.19296E+003
12.800	3.25862E+003
13.000	3.32381E+003
13.200	3.38853E+003
13.400	3.45275E+003
13.600	3.51647E+003
13.800	3.57968E+003
14.000	3.64237E+003
14.200	3.70452E+003
14.400	3.76613E+003
14.600	3.82720E+003
14.800	3.88771E+003
15.000	3.94766E+003
15.200	4.00705E+003
15.400	4.06587E+003
15.600	4.12411E+003
15.800	4.18178E+003
16.000	4.23886E+003
16.200	4.29537E+003
16.400	4.35129E+003
16.600	4.40663E+003
16.800	4.46138E+003
17.000	4.51555E+003
17.200	4.56913E+003
17.400	4.62212E+003
17.600	4.67452E+003
17.800	4.72634E+003
18.000	4.77758E+003
18.200	4.82823E+003
18.400	4.87830E+003
18.600	4.92780E+003
18.800	4.97672E+003
19.000	5.02506E+003
19.200	5.07284E+003
19.400	5.12004E+003
19.600	5.16667E+003
19.800	5.21275E+003
20.000	5.25826E+003
20.200	5.30322E+003
20.400	5.34762E+003
20.600	5.39147E+003
20.800	5.43479E+003
21.000	5.47756E+003
21.200	5.51978E+003
21.400	5.56148E+003
21.600	5.60265E+003
21.800	5.64328E+003
22.000	5.68340E+003
22.200	5.72300E+003
22.400	5.76209E+003
22.600	5.80067E+003
22.800	5.83875E+003
23.000	5.87632E+003
23.200	5.91355E+003
23.400	5.95015E+003
23.600	5.98625E+003
23.800	6.02188E+003
24.000	6.05702E+003
24.200	6.09170E+003
24.400	6.12591E+003
24.600	6.15965E+003
24.800	6.19293E+003
25.000	6.22576E+003
25.200	6.25814E+003
25.400	6.29008E+003
25.600	6.32157E+003
25.800	6.35262E+003
26.000	6.38325E+003
26.200	6.41345E+003
26.400	6.44322E+003
26.600	6.47257E+003
26.800	6.50151E+003
27.000	6.53004E+003
27.200	6.55817E+003
27.400	6.58590E+003
27.600	6.61322E+003
27.800	6.64016E+003
28.000	6.66671E+003
28.200	6.69287E+003
28.400	6.71865E+003
28.600	6.74406E+003
28.800	6.76910E+003
29.000	6.79377E+003
29.200	6.81808E+003
29.400	6.84202E+003
29.600	6.86561E+003
29.800	6.88886E+003
30.000	6.91175E+003
30.200	6.93430E+003
30.400	6.95652E+003
30.600	6.97839E+003
30.800	6.99994E+003
31.000	7.02115E+003
31.200	7.04205E+003
31.400	7.06262E+003
31.600	7.08288E+003
31.800	7.10282E+003
32.000	7.12246E+003
32.200	7.14179E+003
32.400	7.16081E+003
32.600	7.17954E+003
32.800	7.19797E+003
33.000	7.21611E+003
33.200	7.23397E+003
33.400	7.25153E+003
33.600	7.26882E+003
33.800	7.28583E+003
34.000	7.30256E+003
34.200	7.31902E+003
34.400	7.33521E+003
34.600	7.35114E+003
34.800	7.36680E+003
35.000	7.38221E+003
35.200	7.39736E+003
35.400	7.41225E+003
35.600	7.42689E+003
35.800	7.44129E+003
36.000	7.45544E+003
36.200	7.46936E+003
36.400	7.48303E+003
36.600	7.49646E+003
36.800	7.50967E+003
37.000	7.52265E+003
37.200	7.53539E+003
37.400	7.54791E+003
37.600	7.56021E+003
37.800	7.57229E+003
38.000	7.58415E+003
38.200	7.59580E+003
38.400	7.60724E+003
38.600	7.61847E+003
38.800	7.62949E+003
39.000	7.64030E+003
39.200	7.65092E+003
39.400	7.66133E+003
39.600	7.67155E+003
39.800	7.68157E+003
40.000	7.69140E+003
40.200	7.70105E+003
-1  -1 
-2  -2
