1.00000e-09 8.79980e-01
1.00000e-06 8.79980e-01
4.85201e-06 8.79980e-01
9.70403e-06 8.79979e-01
1.45560e-05 8.79978e-01
1.94081e-05 8.79977e-01
2.42601e-05 8.79975e-01
2.91121e-05 8.79973e-01
3.39641e-05 8.79970e-01
3.88161e-05 8.79967e-01
4.36681e-05 8.79964e-01
4.85201e-05 8.79960e-01
5.33721e-05 8.79956e-01
5.82242e-05 8.79952e-01
6.30762e-05 8.79947e-01
6.79282e-05 8.79942e-01
7.27802e-05 8.79936e-01
7.76322e-05 8.79930e-01
8.24842e-05 8.79924e-01
8.73362e-05 8.79917e-01
9.21883e-05 8.79910e-01
9.70403e-05 8.79903e-01
1.01892e-04 8.79895e-01
1.06744e-04 8.79887e-01
1.11596e-04 8.79879e-01
1.16448e-04 8.79870e-01
1.21300e-04 8.79861e-01
1.26152e-04 8.79852e-01
1.31004e-04 8.79843e-01
1.35856e-04 8.79833e-01
1.40708e-04 8.79823e-01
1.45560e-04 8.79812e-01
1.50412e-04 8.79802e-01
1.55264e-04 8.79791e-01
1.60116e-04 8.79779e-01
1.64968e-04 8.79768e-01
1.69820e-04 8.79756e-01
1.74672e-04 8.79744e-01
1.79525e-04 8.79731e-01
1.84377e-04 8.79719e-01
1.89229e-04 8.79706e-01
1.94081e-04 8.79692e-01
1.98933e-04 8.79679e-01
2.03785e-04 8.79665e-01
2.08637e-04 8.79651e-01
2.13489e-04 8.79637e-01
2.18341e-04 8.79623e-01
2.23193e-04 8.79608e-01
2.28045e-04 8.79593e-01
2.32897e-04 8.79578e-01
2.37749e-04 8.79563e-01
2.42601e-04 8.79547e-01
2.47453e-04 8.79532e-01
2.52305e-04 8.79516e-01
2.57157e-04 8.79499e-01
2.62009e-04 8.79483e-01
2.66861e-04 8.79467e-01
2.71713e-04 8.79450e-01
2.76565e-04 8.79433e-01
2.81417e-04 8.79416e-01
2.86269e-04 8.79398e-01
2.91121e-04 8.79381e-01
2.95973e-04 8.79363e-01
3.00825e-04 8.79345e-01
3.05677e-04 8.79327e-01
3.10529e-04 8.79309e-01
3.15381e-04 8.79291e-01
3.20233e-04 8.79273e-01
3.25085e-04 8.79254e-01
3.29937e-04 8.79235e-01
3.34789e-04 8.79216e-01
3.39641e-04 8.79197e-01
3.44493e-04 8.79178e-01
3.49345e-04 8.79159e-01
3.54197e-04 8.79140e-01
3.59049e-04 8.79120e-01
3.63901e-04 8.79100e-01
3.68753e-04 8.79081e-01
3.73605e-04 8.79061e-01
3.78457e-04 8.79041e-01
3.83309e-04 8.79021e-01
3.88161e-04 8.79001e-01
3.93013e-04 8.78980e-01
3.97865e-04 8.78960e-01
4.02717e-04 8.78939e-01
4.07569e-04 8.78919e-01
4.12421e-04 8.78898e-01
4.17273e-04 8.78878e-01
4.22125e-04 8.78857e-01
4.26977e-04 8.78836e-01
4.31829e-04 8.78815e-01
4.36681e-04 8.78794e-01
4.41533e-04 8.78774e-01
4.46385e-04 8.78752e-01
4.51237e-04 8.78731e-01
4.56089e-04 8.78710e-01
4.60941e-04 8.78689e-01
4.65793e-04 8.78668e-01
4.70645e-04 8.78647e-01
4.75497e-04 8.78626e-01
4.80349e-04 8.78604e-01
4.85201e-04 8.78583e-01
4.90053e-04 8.78564e-01
4.94905e-04 8.78549e-01
4.99757e-04 8.78538e-01
5.04609e-04 8.78531e-01
5.09461e-04 8.78528e-01
5.14313e-04 8.78529e-01
5.19165e-04 8.78534e-01
5.24017e-04 8.78543e-01
5.28869e-04 8.78555e-01
5.33721e-04 8.78572e-01
5.38574e-04 8.78592e-01
5.43426e-04 8.78616e-01
5.48278e-04 8.78643e-01
5.53130e-04 8.78674e-01
5.57982e-04 8.78709e-01
5.62834e-04 8.78747e-01
5.67686e-04 8.78789e-01
5.72538e-04 8.78834e-01
5.77390e-04 8.78882e-01
5.82242e-04 8.78934e-01
5.87094e-04 8.78989e-01
5.91946e-04 8.79048e-01
5.96798e-04 8.79109e-01
6.01650e-04 8.79174e-01
6.06502e-04 8.79242e-01
6.11354e-04 8.79314e-01
6.16206e-04 8.79388e-01
6.21058e-04 8.79465e-01
6.25910e-04 8.79545e-01
6.30762e-04 8.79628e-01
6.35614e-04 8.79714e-01
6.40466e-04 8.79803e-01
6.45318e-04 8.79895e-01
6.50170e-04 8.79989e-01
6.55022e-04 8.80086e-01
6.59874e-04 8.80186e-01
6.64726e-04 8.80288e-01
6.69578e-04 8.80393e-01
6.74430e-04 8.80501e-01
6.79282e-04 8.80611e-01
6.84134e-04 8.80723e-01
6.88986e-04 8.80838e-01
6.93838e-04 8.80955e-01
6.98690e-04 8.81075e-01
7.03542e-04 8.81197e-01
