1.00000e-09 1.02074e+00
1.00000e-06 1.02074e+00
4.85201e-06 1.02074e+00
9.70403e-06 1.02074e+00
1.45560e-05 1.02074e+00
1.94081e-05 1.02074e+00
2.42601e-05 1.02074e+00
2.91121e-05 1.02073e+00
3.39641e-05 1.02073e+00
3.88161e-05 1.02073e+00
4.36681e-05 1.02072e+00
4.85201e-05 1.02072e+00
5.33721e-05 1.02072e+00
5.82242e-05 1.02071e+00
6.30762e-05 1.02071e+00
6.79282e-05 1.02070e+00
7.27802e-05 1.02070e+00
7.76322e-05 1.02069e+00
8.24842e-05 1.02069e+00
8.73362e-05 1.02068e+00
9.21883e-05 1.02067e+00
9.70403e-05 1.02067e+00
1.01892e-04 1.02066e+00
1.06744e-04 1.02065e+00
1.11596e-04 1.02065e+00
1.16448e-04 1.02064e+00
1.21300e-04 1.02063e+00
1.26152e-04 1.02062e+00
1.31004e-04 1.02061e+00
1.35856e-04 1.02060e+00
1.40708e-04 1.02059e+00
1.45560e-04 1.02058e+00
1.50412e-04 1.02057e+00
1.55264e-04 1.02056e+00
1.60116e-04 1.02055e+00
1.64968e-04 1.02054e+00
1.69820e-04 1.02053e+00
1.74672e-04 1.02052e+00
1.79525e-04 1.02051e+00
1.84377e-04 1.02050e+00
1.89229e-04 1.02048e+00
1.94081e-04 1.02047e+00
1.98933e-04 1.02046e+00
2.03785e-04 1.02045e+00
2.08637e-04 1.02043e+00
2.13489e-04 1.02042e+00
2.18341e-04 1.02041e+00
2.23193e-04 1.02039e+00
2.28045e-04 1.02038e+00
2.32897e-04 1.02036e+00
2.37749e-04 1.02035e+00
2.42601e-04 1.02034e+00
2.47453e-04 1.02032e+00
2.52305e-04 1.02031e+00
2.57157e-04 1.02029e+00
2.62009e-04 1.02028e+00
2.66861e-04 1.02026e+00
2.71713e-04 1.02024e+00
2.76565e-04 1.02023e+00
2.81417e-04 1.02021e+00
2.86269e-04 1.02020e+00
2.91121e-04 1.02018e+00
2.95973e-04 1.02016e+00
3.00825e-04 1.02015e+00
3.05677e-04 1.02013e+00
3.10529e-04 1.02011e+00
3.15381e-04 1.02010e+00
3.20233e-04 1.02008e+00
3.25085e-04 1.02006e+00
3.29937e-04 1.02004e+00
3.34789e-04 1.02003e+00
3.39641e-04 1.02001e+00
3.44493e-04 1.01999e+00
3.49345e-04 1.01997e+00
3.54197e-04 1.01995e+00
3.59049e-04 1.01994e+00
3.63901e-04 1.01992e+00
3.68753e-04 1.01990e+00
3.73605e-04 1.01988e+00
3.78457e-04 1.01986e+00
3.83309e-04 1.01984e+00
3.88161e-04 1.01982e+00
3.93013e-04 1.01981e+00
3.97865e-04 1.01979e+00
4.02717e-04 1.01977e+00
4.07569e-04 1.01975e+00
4.12421e-04 1.01973e+00
4.17273e-04 1.01971e+00
4.22125e-04 1.01969e+00
4.26977e-04 1.01967e+00
4.31829e-04 1.01965e+00
4.36681e-04 1.01963e+00
4.41533e-04 1.01961e+00
4.46385e-04 1.01959e+00
4.51237e-04 1.01957e+00
4.56089e-04 1.01955e+00
4.60941e-04 1.01953e+00
4.65793e-04 1.01951e+00
4.70645e-04 1.01949e+00
4.75497e-04 1.01947e+00
4.80349e-04 1.01945e+00
4.85201e-04 1.01943e+00
4.90053e-04 1.01942e+00
4.94905e-04 1.01940e+00
4.99757e-04 1.01938e+00
5.04609e-04 1.01936e+00
