1.00000e-09 1.04622e+00
1.00000e-06 1.04622e+00
4.85201e-06 1.04622e+00
9.70403e-06 1.04622e+00
1.45560e-05 1.04622e+00
1.94081e-05 1.04622e+00
2.42601e-05 1.04622e+00
2.91121e-05 1.04622e+00
3.39641e-05 1.04622e+00
3.88161e-05 1.04622e+00
4.36681e-05 1.04622e+00
4.85201e-05 1.04622e+00
5.33721e-05 1.04622e+00
5.82242e-05 1.04622e+00
6.30762e-05 1.04622e+00
6.79282e-05 1.04622e+00
7.27802e-05 1.04622e+00
7.76322e-05 1.04622e+00
8.24842e-05 1.04622e+00
8.73362e-05 1.04622e+00
9.21883e-05 1.04622e+00
9.70403e-05 1.04622e+00
1.01892e-04 1.04622e+00
1.06744e-04 1.04622e+00
1.11596e-04 1.04622e+00
1.16448e-04 1.04622e+00
1.21300e-04 1.04622e+00
1.26152e-04 1.04622e+00
1.31004e-04 1.04622e+00
1.35856e-04 1.04622e+00
1.40708e-04 1.04622e+00
1.45560e-04 1.04622e+00
1.50412e-04 1.04622e+00
1.55264e-04 1.04622e+00
1.60116e-04 1.04622e+00
1.64968e-04 1.04622e+00
1.69820e-04 1.04622e+00
1.74672e-04 1.04622e+00
1.79525e-04 1.04622e+00
1.84377e-04 1.04622e+00
1.89229e-04 1.04622e+00
1.94081e-04 1.04622e+00
1.98933e-04 1.04622e+00
2.03785e-04 1.04622e+00
2.08637e-04 1.04622e+00
2.13489e-04 1.04622e+00
2.18341e-04 1.04622e+00
2.23193e-04 1.04622e+00
2.28045e-04 1.04622e+00
2.32897e-04 1.04622e+00
2.37749e-04 1.04622e+00
2.42601e-04 1.04622e+00
2.47453e-04 1.04622e+00
2.52305e-04 1.04622e+00
2.57157e-04 1.04622e+00
2.62009e-04 1.04622e+00
2.66861e-04 1.04622e+00
2.71713e-04 1.04622e+00
2.76565e-04 1.04622e+00
2.81417e-04 1.04622e+00
2.86269e-04 1.04622e+00
2.91121e-04 1.04622e+00
2.95973e-04 1.04622e+00
3.00825e-04 1.04622e+00
3.05677e-04 1.04622e+00
3.10529e-04 1.04622e+00
3.15381e-04 1.04622e+00
3.20233e-04 1.04622e+00
3.25085e-04 1.04622e+00
3.29937e-04 1.04622e+00
3.34789e-04 1.04622e+00
3.39641e-04 1.04622e+00
3.44493e-04 1.04622e+00
3.49345e-04 1.04622e+00
3.54197e-04 1.04622e+00
3.59049e-04 1.04622e+00
3.63901e-04 1.04622e+00
3.68753e-04 1.04622e+00
3.73605e-04 1.04622e+00
3.78457e-04 1.04622e+00
3.83309e-04 1.04622e+00
3.88161e-04 1.04622e+00
3.93013e-04 1.04622e+00
3.97865e-04 1.04622e+00
4.02717e-04 1.04622e+00
4.07569e-04 1.04622e+00
4.12421e-04 1.04622e+00
4.17273e-04 1.04622e+00
4.22125e-04 1.04622e+00
4.26977e-04 1.04622e+00
4.31829e-04 1.04622e+00
4.36681e-04 1.04622e+00
4.41533e-04 1.04622e+00
4.46385e-04 1.04622e+00
4.51237e-04 1.04622e+00
4.56089e-04 1.04622e+00
4.60941e-04 1.04622e+00
4.65793e-04 1.04622e+00
4.70645e-04 1.04622e+00
4.75497e-04 1.04622e+00
4.80349e-04 1.04622e+00
4.85201e-04 1.04622e+00
4.90053e-04 1.04622e+00
4.94905e-04 1.04622e+00
4.99757e-04 1.04622e+00
5.04609e-04 1.04622e+00
5.09461e-04 1.04622e+00
5.14313e-04 1.04622e+00
5.19165e-04 1.04622e+00
5.24017e-04 1.04622e+00
5.28869e-04 1.04622e+00
5.33721e-04 1.04622e+00
5.38574e-04 1.04622e+00
5.43426e-04 1.04622e+00
5.48278e-04 1.04622e+00
5.53130e-04 1.04622e+00
5.57982e-04 1.04622e+00
5.62834e-04 1.04622e+00
5.67686e-04 1.04622e+00
5.72538e-04 1.04622e+00
5.77390e-04 1.04622e+00
5.82242e-04 1.04622e+00
5.87094e-04 1.04622e+00
5.91946e-04 1.04622e+00
5.96798e-04 1.04622e+00
6.01650e-04 1.04622e+00
6.06502e-04 1.04622e+00
6.11354e-04 1.04622e+00
6.16206e-04 1.04622e+00
6.21058e-04 1.04622e+00
6.25910e-04 1.04622e+00
6.30762e-04 1.04622e+00
6.35614e-04 1.04622e+00
6.40466e-04 1.04622e+00
6.45318e-04 1.04622e+00
6.50170e-04 1.04622e+00
6.55022e-04 1.04622e+00
6.59874e-04 1.04622e+00
6.64726e-04 1.04622e+00
6.69578e-04 1.04622e+00
6.74430e-04 1.04622e+00
6.79282e-04 1.04622e+00
6.84134e-04 1.04622e+00
6.88986e-04 1.04622e+00
6.93838e-04 1.04622e+00
6.98690e-04 1.04622e+00
7.03542e-04 1.04622e+00
7.08394e-04 1.04622e+00
7.13246e-04 1.04622e+00
7.18098e-04 1.04622e+00
7.22950e-04 1.04622e+00
7.27802e-04 1.04622e+00
7.32654e-04 1.04622e+00
7.37506e-04 1.04622e+00
7.42358e-04 1.04622e+00
7.47210e-04 1.04622e+00
7.52062e-04 1.04622e+00
7.56914e-04 1.04622e+00
7.61766e-04 1.04622e+00
7.66618e-04 1.04622e+00
7.71470e-04 1.04622e+00
7.76322e-04 1.04622e+00
7.81174e-04 1.04622e+00
7.86026e-04 1.04622e+00
7.90878e-04 1.04622e+00
7.95730e-04 1.04622e+00
8.00582e-04 1.04622e+00
8.05434e-04 1.04622e+00
8.10286e-04 1.04622e+00
8.15138e-04 1.04622e+00
8.19990e-04 1.04622e+00
8.24842e-04 1.04622e+00
8.29694e-04 1.04622e+00
8.34546e-04 1.04622e+00
8.39398e-04 1.04622e+00
8.44250e-04 1.04622e+00
8.49102e-04 1.04622e+00
8.53954e-04 1.04622e+00
8.58806e-04 1.04622e+00
8.63658e-04 1.04622e+00
8.68510e-04 1.04622e+00
8.73362e-04 1.04622e+00
8.78214e-04 1.04622e+00
8.83066e-04 1.04622e+00
8.87918e-04 1.04622e+00
8.92770e-04 1.04622e+00
8.97623e-04 1.04622e+00
9.02475e-04 1.04622e+00
9.07327e-04 1.04622e+00
9.12179e-04 1.04622e+00
9.17031e-04 1.04622e+00
9.21883e-04 1.04622e+00
9.26735e-04 1.04622e+00
9.31587e-04 1.04622e+00
9.36439e-04 1.04622e+00
9.41291e-04 1.04622e+00
9.46143e-04 1.04622e+00
9.50995e-04 1.04622e+00
9.55847e-04 1.04622e+00
9.60699e-04 1.04622e+00
9.65551e-04 1.04622e+00
9.70403e-04 1.04622e+00
9.75255e-04 1.04622e+00
9.80107e-04 1.04622e+00
9.84959e-04 1.04622e+00
9.89811e-04 1.04622e+00
9.94663e-04 1.04622e+00
9.99515e-04 1.04622e+00
1.00437e-03 1.04622e+00
1.00922e-03 1.04622e+00
1.01407e-03 1.04622e+00
1.01892e-03 1.04622e+00
1.02377e-03 1.04622e+00
1.02863e-03 1.04622e+00
1.03348e-03 1.04622e+00
1.03833e-03 1.04622e+00
1.04318e-03 1.04622e+00
1.04803e-03 1.04622e+00
1.05289e-03 1.04622e+00
1.05774e-03 1.04622e+00
1.06259e-03 1.04622e+00
1.06744e-03 1.04622e+00
1.07230e-03 1.04622e+00
1.07715e-03 1.04622e+00
1.08200e-03 1.04622e+00
1.08685e-03 1.04622e+00
1.09170e-03 1.04622e+00
1.09656e-03 1.04622e+00
1.10141e-03 1.04622e+00
1.10626e-03 1.04622e+00
1.11111e-03 1.04622e+00
1.11596e-03 1.04622e+00
1.12082e-03 1.04622e+00
1.12567e-03 1.04622e+00
1.13052e-03 1.04622e+00
1.13537e-03 1.04622e+00
1.14022e-03 1.04622e+00
1.14508e-03 1.04622e+00
1.14993e-03 1.04622e+00
1.15478e-03 1.04622e+00
1.15963e-03 1.04622e+00
1.16448e-03 1.04622e+00
1.16934e-03 1.04622e+00
1.17419e-03 1.04622e+00
1.17904e-03 1.04622e+00
1.18389e-03 1.04622e+00
1.18874e-03 1.04622e+00
1.19360e-03 1.04622e+00
1.19845e-03 1.04622e+00
1.20330e-03 1.04622e+00
1.20815e-03 1.04622e+00
1.21300e-03 1.04622e+00
1.21786e-03 1.04622e+00
1.22271e-03 1.04622e+00
1.22756e-03 1.04622e+00
1.23241e-03 1.04622e+00
1.23726e-03 1.04622e+00
1.24212e-03 1.04622e+00
1.24697e-03 1.04622e+00
1.25182e-03 1.04622e+00
1.25667e-03 1.04622e+00
1.26152e-03 1.04622e+00
1.26638e-03 1.04622e+00
1.27123e-03 1.04622e+00
1.27608e-03 1.04622e+00
1.28093e-03 1.04622e+00
1.28578e-03 1.04622e+00
1.29064e-03 1.04622e+00
1.29549e-03 1.04622e+00
1.30034e-03 1.04622e+00
1.30519e-03 1.04622e+00
1.31004e-03 1.04622e+00
1.31490e-03 1.04622e+00
1.31975e-03 1.04622e+00
1.32460e-03 1.04622e+00
1.32945e-03 1.04622e+00
1.33430e-03 1.04622e+00
1.33916e-03 1.04622e+00
1.34401e-03 1.04622e+00
1.34886e-03 1.04622e+00
1.35371e-03 1.04622e+00
1.35856e-03 1.04622e+00
1.36342e-03 1.04622e+00
1.36827e-03 1.04622e+00
1.37312e-03 1.04622e+00
1.37797e-03 1.04622e+00
1.38282e-03 1.04622e+00
1.38768e-03 1.04622e+00
1.39253e-03 1.04622e+00
1.39738e-03 1.04622e+00
1.40223e-03 1.04622e+00
1.40708e-03 1.04622e+00
1.41194e-03 1.04622e+00
1.41679e-03 1.04622e+00
1.42164e-03 1.04622e+00
1.42649e-03 1.04622e+00
1.43134e-03 1.04622e+00
1.43620e-03 1.04622e+00
1.44105e-03 1.04622e+00
1.44590e-03 1.04622e+00
1.45075e-03 1.04622e+00
1.45560e-03 1.04622e+00
1.46046e-03 1.04622e+00
1.46531e-03 1.04622e+00
1.47016e-03 1.04622e+00
1.47501e-03 1.04622e+00
1.47986e-03 1.04622e+00
1.48472e-03 1.04622e+00
1.48957e-03 1.04622e+00
1.49442e-03 1.04622e+00
1.49927e-03 1.04622e+00
1.50412e-03 1.04622e+00
1.50898e-03 1.04622e+00
1.51383e-03 1.04622e+00
1.51868e-03 1.04622e+00
1.52353e-03 1.04622e+00
1.52838e-03 1.04622e+00
1.53324e-03 1.04622e+00
1.53809e-03 1.04622e+00
1.54294e-03 1.04622e+00
1.54779e-03 1.04622e+00
1.55264e-03 1.04622e+00
1.55750e-03 1.04622e+00
1.56235e-03 1.04622e+00
1.56720e-03 1.04622e+00
1.57205e-03 1.04622e+00
1.57690e-03 1.04622e+00
1.58176e-03 1.04622e+00
1.58661e-03 1.04622e+00
1.59146e-03 1.04622e+00
1.59631e-03 1.04622e+00
1.60116e-03 1.04622e+00
1.60602e-03 1.04622e+00
1.61087e-03 1.04622e+00
1.61572e-03 1.04622e+00
1.62057e-03 1.04622e+00
1.62542e-03 1.04622e+00
1.63028e-03 1.04622e+00
1.63513e-03 1.04622e+00
1.63998e-03 1.04622e+00
1.64483e-03 1.04622e+00
1.64968e-03 1.04622e+00
1.65454e-03 1.04622e+00
1.65939e-03 1.04622e+00
1.66424e-03 1.04622e+00
1.66909e-03 1.04622e+00
1.67394e-03 1.04622e+00
1.67880e-03 1.04622e+00
1.68365e-03 1.04622e+00
1.68850e-03 1.04622e+00
1.69335e-03 1.04622e+00
1.69820e-03 1.04622e+00
1.70306e-03 1.04622e+00
1.70791e-03 1.04622e+00
1.71276e-03 1.04622e+00
1.71761e-03 1.04622e+00
1.72246e-03 1.04622e+00
1.72732e-03 1.04622e+00
1.73217e-03 1.04622e+00
1.73702e-03 1.04622e+00
1.74187e-03 1.04622e+00
1.74672e-03 1.04622e+00
1.75158e-03 1.04622e+00
1.75643e-03 1.04622e+00
1.76128e-03 1.04622e+00
1.76613e-03 1.04622e+00
1.77098e-03 1.04622e+00
1.77584e-03 1.04622e+00
1.78069e-03 1.04622e+00
1.78554e-03 1.04622e+00
1.79039e-03 1.04622e+00
1.79525e-03 1.04622e+00
1.80010e-03 1.04622e+00
1.80495e-03 1.04622e+00
1.80980e-03 1.04622e+00
1.81465e-03 1.04622e+00
1.81951e-03 1.04622e+00
1.82436e-03 1.04622e+00
1.82921e-03 1.04622e+00
1.83406e-03 1.04622e+00
1.83891e-03 1.04622e+00
1.84377e-03 1.04622e+00
1.84862e-03 1.04622e+00
1.85347e-03 1.04622e+00
1.85832e-03 1.04622e+00
1.86317e-03 1.04622e+00
1.86803e-03 1.04622e+00
1.87288e-03 1.04622e+00
1.87773e-03 1.04622e+00
1.88258e-03 1.04622e+00
1.88743e-03 1.04622e+00
1.89229e-03 1.04622e+00
1.89714e-03 1.04622e+00
1.90199e-03 1.04622e+00
1.90684e-03 1.04622e+00
1.91169e-03 1.04622e+00
1.91655e-03 1.04622e+00
1.92140e-03 1.04622e+00
1.92625e-03 1.04622e+00
1.93110e-03 1.04622e+00
1.93595e-03 1.04622e+00
1.94081e-03 1.04622e+00
1.94566e-03 1.04622e+00
1.95051e-03 1.04622e+00
1.95536e-03 1.04622e+00
1.96021e-03 1.04622e+00
1.96507e-03 1.04622e+00
1.96992e-03 1.04622e+00
1.97477e-03 1.04622e+00
1.97962e-03 1.04622e+00
1.98447e-03 1.04622e+00
1.98933e-03 1.04622e+00
1.99418e-03 1.04622e+00
1.99903e-03 1.04622e+00
2.00388e-03 1.04622e+00
2.00873e-03 1.04622e+00
2.01359e-03 1.04622e+00
2.01844e-03 1.04622e+00
2.02329e-03 1.04622e+00
2.02814e-03 1.04622e+00
2.03299e-03 1.04622e+00
2.03785e-03 1.04622e+00
2.04270e-03 1.04622e+00
2.04755e-03 1.04622e+00
2.05240e-03 1.04622e+00
2.05725e-03 1.04622e+00
