1.00000e-09 8.62386e+01
1.00000e-06 8.62386e+01
4.85201e-06 8.62386e+01
9.70403e-06 8.62386e+01
1.45560e-05 8.62386e+01
1.94081e-05 8.62386e+01
2.42601e-05 8.62386e+01
2.91121e-05 8.62386e+01
3.39641e-05 8.62386e+01
3.88161e-05 8.62386e+01
4.36681e-05 8.62386e+01
4.85201e-05 8.62386e+01
5.33721e-05 8.62386e+01
5.82242e-05 8.62386e+01
6.30762e-05 8.62386e+01
6.79282e-05 8.62386e+01
7.27802e-05 8.62386e+01
7.76322e-05 8.62386e+01
8.24842e-05 8.62386e+01
8.73362e-05 8.62386e+01
9.21883e-05 8.62386e+01
9.70403e-05 8.62386e+01
1.01892e-04 8.62386e+01
1.06744e-04 8.62386e+01
1.11596e-04 8.62386e+01
1.16448e-04 8.62386e+01
1.21300e-04 8.62386e+01
1.26152e-04 8.62386e+01
1.31004e-04 8.59972e+01
1.35856e-04 8.47288e+01
1.40708e-04 8.38369e+01
1.45560e-04 8.30971e+01
1.50412e-04 8.16347e+01
1.55264e-04 7.97421e+01
1.60116e-04 7.79446e+01
1.64968e-04 7.64502e+01
1.69820e-04 7.52813e+01
1.74672e-04 7.38149e+01
1.79525e-04 7.27651e+01
1.84377e-04 7.18075e+01
1.89229e-04 7.05821e+01
1.94081e-04 6.92146e+01
1.98933e-04 6.78518e+01
2.03785e-04 6.65910e+01
2.08637e-04 6.56218e+01
2.13489e-04 6.56859e+01
2.18341e-04 6.78768e+01
2.23193e-04 6.92814e+01
2.28045e-04 6.92115e+01
2.32897e-04 6.80648e+01
2.37749e-04 6.69195e+01
2.42601e-04 6.57730e+01
2.47453e-04 6.45772e+01
2.52305e-04 6.33294e+01
2.57157e-04 6.19031e+01
2.62009e-04 6.06872e+01
2.66861e-04 5.92889e+01
2.71713e-04 5.79817e+01
2.76565e-04 5.66900e+01
2.81417e-04 5.54964e+01
2.86269e-04 5.43372e+01
2.91121e-04 5.30842e+01
2.95973e-04 5.18396e+01
3.00825e-04 5.05991e+01
3.05677e-04 4.94418e+01
3.10529e-04 4.83399e+01
3.15381e-04 4.71819e+01
3.20233e-04 4.60925e+01
3.25085e-04 4.50421e+01
3.29937e-04 4.39588e+01
3.34789e-04 4.28420e+01
3.39641e-04 4.18443e+01
3.44493e-04 4.08064e+01
3.49345e-04 3.98098e+01
3.54197e-04 3.88467e+01
3.59049e-04 3.78770e+01
3.63901e-04 3.69382e+01
3.68753e-04 3.60365e+01
3.73605e-04 3.52025e+01
3.78457e-04 3.42813e+01
