1.00000e-09 4.67190e-07
1.00000e-06 4.67190e-04
4.85201e-06 2.26681e-03
9.70403e-06 4.53362e-03
1.45560e-05 6.80041e-03
1.94081e-05 9.06726e-03
2.42601e-05 1.13341e-02
2.91121e-05 1.36009e-02
3.39641e-05 1.58677e-02
3.88161e-05 1.81345e-02
4.36681e-05 2.04013e-02
4.85201e-05 2.26681e-02
5.33721e-05 2.49349e-02
5.82242e-05 2.72017e-02
6.30762e-05 2.94685e-02
6.79282e-05 3.17353e-02
7.27802e-05 3.40021e-02
7.76322e-05 3.62690e-02
8.24842e-05 3.85358e-02
8.73362e-05 4.08026e-02
9.21883e-05 4.30694e-02
9.70403e-05 4.53362e-02
1.01892e-04 4.76029e-02
1.06744e-04 4.98697e-02
1.11596e-04 5.21365e-02
1.16448e-04 5.44033e-02
1.21300e-04 5.66701e-02
1.26152e-04 5.89369e-02
1.31004e-04 6.12037e-02
1.35856e-04 6.34705e-02
1.40708e-04 6.57373e-02
1.45560e-04 6.80041e-02
1.50412e-04 7.02709e-02
1.55264e-04 7.25377e-02
1.60116e-04 7.48045e-02
1.64968e-04 7.70713e-02
1.69820e-04 7.93381e-02
1.74672e-04 8.16049e-02
1.79525e-04 8.38722e-02
1.84377e-04 8.61390e-02
1.89229e-04 8.84058e-02
1.94081e-04 9.06726e-02
1.98933e-04 9.29394e-02
2.03785e-04 9.52062e-02
2.08637e-04 9.74730e-02
2.13489e-04 9.97398e-02
2.18341e-04 1.02007e-01
2.23193e-04 1.04273e-01
2.28045e-04 1.06540e-01
2.32897e-04 1.08807e-01
2.37749e-04 1.11074e-01
2.42601e-04 1.13341e-01
2.47453e-04 1.15607e-01
2.52305e-04 1.17874e-01
2.57157e-04 1.20141e-01
2.62009e-04 1.22408e-01
2.66861e-04 1.24675e-01
2.71713e-04 1.26941e-01
2.76565e-04 1.29208e-01
2.81417e-04 1.31475e-01
2.86269e-04 1.33742e-01
2.91121e-04 1.36009e-01
2.95973e-04 1.38275e-01
3.00825e-04 1.40542e-01
3.05677e-04 1.42809e-01
3.10529e-04 1.45076e-01
3.15381e-04 1.47343e-01
3.20233e-04 1.49610e-01
3.25085e-04 1.51876e-01
3.29937e-04 1.54143e-01
3.34789e-04 1.56410e-01
3.39641e-04 1.58677e-01
3.44493e-04 1.60944e-01
3.49345e-04 1.63210e-01
3.54197e-04 1.65477e-01
3.59049e-04 1.67744e-01
3.63901e-04 1.70011e-01
3.68753e-04 1.72278e-01
3.73605e-04 1.74544e-01
3.78457e-04 1.76811e-01
3.83309e-04 1.79078e-01
3.88161e-04 1.81345e-01
3.93013e-04 1.83612e-01
3.97865e-04 1.85878e-01
4.02717e-04 1.88145e-01
4.07569e-04 1.90412e-01
