1.00000e-09 8.93893e+01
1.00000e-06 8.93893e+01
4.85201e-06 8.93893e+01
9.70403e-06 8.93893e+01
1.45560e-05 9.10406e+01
1.94081e-05 9.20297e+01
2.42601e-05 9.24448e+01
2.91121e-05 9.38147e+01
3.39641e-05 9.71892e+01
3.88161e-05 9.81346e+01
4.36681e-05 9.86589e+01
4.85201e-05 9.87423e+01
5.33721e-05 9.87120e+01
5.82242e-05 9.86961e+01
6.30762e-05 9.87182e+01
6.79282e-05 9.87647e+01
7.27802e-05 9.88029e+01
7.76322e-05 9.88301e+01
8.24842e-05 9.88439e+01
8.73362e-05 9.88461e+01
9.21883e-05 9.88458e+01
9.70403e-05 9.88470e+01
1.01892e-04 9.88525e+01
1.06744e-04 9.88566e+01
1.11596e-04 9.88332e+01
1.16448e-04 9.88626e+01
1.21300e-04 9.88652e+01
1.26152e-04 9.88653e+01
1.31004e-04 9.85891e+01
1.35856e-04 9.71352e+01
1.40708e-04 9.61135e+01
1.45560e-04 9.52661e+01
1.50412e-04 9.35897e+01
1.55264e-04 9.14193e+01
1.60116e-04 8.93579e+01
1.64968e-04 8.76440e+01
1.69820e-04 8.63035e+01
1.74672e-04 8.46221e+01
1.79525e-04 8.34182e+01
1.84377e-04 8.23175e+01
1.89229e-04 8.09142e+01
1.94081e-04 7.93467e+01
1.98933e-04 7.77838e+01
2.03785e-04 7.63380e+01
2.08637e-04 7.52267e+01
2.13489e-04 7.53007e+01
2.18341e-04 7.78140e+01
2.23193e-04 7.94253e+01
2.28045e-04 7.93452e+01
2.32897e-04 7.80301e+01
2.37749e-04 7.67166e+01
2.42601e-04 7.54024e+01
2.47453e-04 7.40306e+01
2.52305e-04 7.25993e+01
2.57157e-04 7.09633e+01
2.62009e-04 6.95684e+01
2.66861e-04 6.79644e+01
2.71713e-04 6.64647e+01
2.76565e-04 6.49829e+01
2.81417e-04 6.36136e+01
2.86269e-04 6.22837e+01
2.91121e-04 6.08462e+01
2.95973e-04 5.94183e+01
3.00825e-04 5.79950e+01
3.05677e-04 5.66672e+01
3.10529e-04 5.54030e+01
