1.00000e-09 3.02606e-07
1.00000e-06 3.02606e-04
4.85201e-06 1.46825e-03
9.70403e-06 2.93650e-03
1.45560e-05 4.40474e-03
1.94081e-05 5.87301e-03
2.42601e-05 7.34126e-03
2.91121e-05 8.80951e-03
3.39641e-05 1.02778e-02
3.88161e-05 1.17460e-02
4.36681e-05 1.32142e-02
4.85201e-05 1.46825e-02
5.33721e-05 1.61507e-02
5.82242e-05 1.76190e-02
6.30762e-05 1.90873e-02
6.79282e-05 2.05555e-02
7.27802e-05 2.20237e-02
7.76322e-05 2.34920e-02
8.24842e-05 2.49602e-02
8.73362e-05 2.64285e-02
9.21883e-05 2.78968e-02
9.70403e-05 2.93650e-02
1.01892e-04 3.08332e-02
1.06744e-04 3.23014e-02
1.11596e-04 3.37697e-02
1.16448e-04 3.52379e-02
1.21300e-04 3.67061e-02
1.26152e-04 3.81744e-02
1.31004e-04 3.96426e-02
1.35856e-04 4.11109e-02
1.40708e-04 4.25791e-02
1.45560e-04 4.40474e-02
1.50412e-04 4.55156e-02
1.55264e-04 4.69839e-02
1.60116e-04 4.84521e-02
1.64968e-04 4.99204e-02
1.69820e-04 5.13886e-02
1.74672e-04 5.28569e-02
1.79525e-04 5.43254e-02
1.84377e-04 5.57936e-02
1.89229e-04 5.72619e-02
1.94081e-04 5.87301e-02
1.98933e-04 6.01984e-02
2.03785e-04 6.16666e-02
2.08637e-04 6.31349e-02
2.13489e-04 6.46031e-02
2.18341e-04 6.60714e-02
2.23193e-04 6.75396e-02
2.28045e-04 6.90079e-02
2.32897e-04 7.04761e-02
2.37749e-04 7.19444e-02
2.42601e-04 7.34126e-02
2.47453e-04 7.48808e-02
2.52305e-04 7.63491e-02
2.57157e-04 7.78173e-02
2.62009e-04 7.92856e-02
2.66861e-04 8.07538e-02
2.71713e-04 8.22221e-02
2.76565e-04 8.36903e-02
2.81417e-04 8.51586e-02
2.86269e-04 8.66268e-02
2.91121e-04 8.80951e-02
2.95973e-04 8.95633e-02
3.00825e-04 9.10315e-02
3.05677e-04 9.24998e-02
3.10529e-04 9.39680e-02
3.15381e-04 9.54363e-02
3.20233e-04 9.69045e-02
3.25085e-04 9.83728e-02
3.29937e-04 9.98410e-02
