1.00000e-09 4.48342e-07
1.00000e-06 4.48342e-04
4.85201e-06 2.17536e-03
9.70403e-06 4.35072e-03
1.45560e-05 6.52606e-03
1.94081e-05 8.70146e-03
2.42601e-05 1.08768e-02
2.91121e-05 1.30522e-02
3.39641e-05 1.52275e-02
3.88161e-05 1.74029e-02
4.36681e-05 1.95782e-02
4.85201e-05 2.17536e-02
5.33721e-05 2.39289e-02
5.82242e-05 2.61043e-02
6.30762e-05 2.82797e-02
6.79282e-05 3.04550e-02
7.27802e-05 3.26304e-02
7.76322e-05 3.48058e-02
8.24842e-05 3.69811e-02
8.73362e-05 3.91565e-02
9.21883e-05 4.13319e-02
9.70403e-05 4.35072e-02
1.01892e-04 4.56824e-02
1.06744e-04 4.78578e-02
1.11596e-04 5.00331e-02
1.16448e-04 5.22085e-02
1.21300e-04 5.43838e-02
1.26152e-04 5.65592e-02
1.31004e-04 5.87346e-02
1.35856e-04 6.09099e-02
1.40708e-04 6.30853e-02
1.45560e-04 6.52606e-02
1.50412e-04 6.74360e-02
1.55264e-04 6.96113e-02
1.60116e-04 7.17867e-02
1.64968e-04 7.39620e-02
1.69820e-04 7.61374e-02
1.74672e-04 7.83127e-02
1.79525e-04 8.04885e-02
1.84377e-04 8.26639e-02
1.89229e-04 8.48393e-02
1.94081e-04 8.70146e-02
1.98933e-04 8.91900e-02
2.03785e-04 9.13653e-02
2.08637e-04 9.35407e-02
2.13489e-04 9.57160e-02
2.18341e-04 9.78914e-02
2.23193e-04 1.00067e-01
2.28045e-04 1.02242e-01
2.32897e-04 1.04417e-01
2.37749e-04 1.06593e-01
2.42601e-04 1.08768e-01
2.47453e-04 1.10943e-01
2.52305e-04 1.13119e-01
2.57157e-04 1.15294e-01
2.62009e-04 1.17470e-01
2.66861e-04 1.19645e-01
2.71713e-04 1.21820e-01
2.76565e-04 1.23996e-01
2.81417e-04 1.26171e-01
2.86269e-04 1.28346e-01
2.91121e-04 1.30522e-01
2.95973e-04 1.32697e-01
3.00825e-04 1.34872e-01
3.05677e-04 1.37048e-01
3.10529e-04 1.39223e-01
3.15381e-04 1.41398e-01
3.20233e-04 1.43574e-01
3.25085e-04 1.45749e-01
3.29937e-04 1.47925e-01
3.34789e-04 1.50100e-01
3.39641e-04 1.52275e-01
3.44493e-04 1.54451e-01
3.49345e-04 1.56626e-01
3.54197e-04 1.58801e-01
3.59049e-04 1.60977e-01
3.63901e-04 1.63152e-01
3.68753e-04 1.65327e-01
3.73605e-04 1.67503e-01
