1.00000e-09 5.74219e-01
1.00000e-06 5.74219e-01
4.85201e-06 5.74219e-01
9.70403e-06 5.74218e-01
1.45560e-05 5.74218e-01
1.94081e-05 5.74217e-01
2.42601e-05 5.74216e-01
2.91121e-05 5.74216e-01
3.39641e-05 5.74214e-01
3.88161e-05 5.74213e-01
4.36681e-05 5.74212e-01
4.85201e-05 5.74210e-01
5.33721e-05 5.74208e-01
5.82242e-05 5.74206e-01
6.30762e-05 5.74204e-01
6.79282e-05 5.74202e-01
7.27802e-05 5.74200e-01
7.76322e-05 5.74197e-01
8.24842e-05 5.74194e-01
8.73362e-05 5.74192e-01
9.21883e-05 5.74189e-01
9.70403e-05 5.74186e-01
1.01892e-04 5.74182e-01
1.06744e-04 5.74179e-01
1.11596e-04 5.74175e-01
1.16448e-04 5.74172e-01
1.21300e-04 5.74168e-01
1.26152e-04 5.74164e-01
1.31004e-04 5.74160e-01
1.35856e-04 5.74156e-01
1.40708e-04 5.74151e-01
1.45560e-04 5.74147e-01
1.50412e-04 5.74142e-01
1.55264e-04 5.74137e-01
1.60116e-04 5.74133e-01
1.64968e-04 5.74128e-01
1.69820e-04 5.74123e-01
1.74672e-04 5.74117e-01
1.79525e-04 5.74112e-01
1.84377e-04 5.74107e-01
1.89229e-04 5.74101e-01
1.94081e-04 5.74096e-01
1.98933e-04 5.74090e-01
2.03785e-04 5.74084e-01
2.08637e-04 5.74078e-01
2.13489e-04 5.74072e-01
2.18341e-04 5.74066e-01
2.23193e-04 5.74060e-01
2.28045e-04 5.74053e-01
2.32897e-04 5.74047e-01
2.37749e-04 5.74040e-01
2.42601e-04 5.74034e-01
2.47453e-04 5.74027e-01
2.52305e-04 5.74020e-01
2.57157e-04 5.74013e-01
2.62009e-04 5.74006e-01
2.66861e-04 5.73999e-01
2.71713e-04 5.73992e-01
2.76565e-04 5.73985e-01
2.81417e-04 5.73977e-01
2.86269e-04 5.73970e-01
2.91121e-04 5.73963e-01
2.95973e-04 5.73955e-01
3.00825e-04 5.73948e-01
3.05677e-04 5.73940e-01
3.10529e-04 5.73932e-01
3.15381e-04 5.73924e-01
3.20233e-04 5.73916e-01
3.25085e-04 5.73909e-01
3.29937e-04 5.73901e-01
3.34789e-04 5.73893e-01
3.39641e-04 5.73884e-01
3.44493e-04 5.73876e-01
3.49345e-04 5.73868e-01
3.54197e-04 5.73860e-01
3.59049e-04 5.73851e-01
3.63901e-04 5.73843e-01
3.68753e-04 5.73835e-01
3.73605e-04 5.73826e-01
3.78457e-04 5.73818e-01
3.83309e-04 5.73809e-01
3.88161e-04 5.73801e-01
3.93013e-04 5.73792e-01
3.97865e-04 5.73783e-01
4.02717e-04 5.73775e-01
4.07569e-04 5.73766e-01
4.12421e-04 5.73757e-01
4.17273e-04 5.73748e-01
4.22125e-04 5.73740e-01
4.26977e-04 5.73731e-01
4.31829e-04 5.73722e-01
4.36681e-04 5.73713e-01
4.41533e-04 5.73704e-01
4.46385e-04 5.73695e-01
4.51237e-04 5.73686e-01
4.56089e-04 5.73677e-01
4.60941e-04 5.73668e-01
4.65793e-04 5.73659e-01
4.70645e-04 5.73650e-01
4.75497e-04 5.73641e-01
4.80349e-04 5.73632e-01
4.85201e-04 5.73623e-01
4.90053e-04 5.73624e-01
4.94905e-04 5.73643e-01
4.99757e-04 5.73679e-01
5.04609e-04 5.73734e-01
5.09461e-04 5.73806e-01
5.14313e-04 5.73894e-01
5.19165e-04 5.74000e-01
5.24017e-04 5.74121e-01
5.28869e-04 5.74258e-01
5.33721e-04 5.74411e-01
5.38574e-04 5.74578e-01
5.43426e-04 5.74760e-01
5.48278e-04 5.74956e-01
5.53130e-04 5.75166e-01
5.57982e-04 5.75389e-01
5.62834e-04 5.75626e-01
5.67686e-04 5.75874e-01
5.72538e-04 5.76135e-01
5.77390e-04 5.76408e-01
5.82242e-04 5.76692e-01
5.87094e-04 5.76987e-01
5.91946e-04 5.77293e-01
5.96798e-04 5.77609e-01
6.01650e-04 5.77935e-01
6.06502e-04 5.78270e-01
6.11354e-04 5.78614e-01
6.16206e-04 5.78967e-01
6.21058e-04 5.79328e-01
6.25910e-04 5.79697e-01
6.30762e-04 5.80074e-01
6.35614e-04 5.80457e-01
6.40466e-04 5.80847e-01
6.45318e-04 5.81243e-01
6.50170e-04 5.81646e-01
6.55022e-04 5.82053e-01
6.59874e-04 5.82466e-01
6.64726e-04 5.82884e-01
6.69578e-04 5.83306e-01
6.74430e-04 5.83732e-01
6.79282e-04 5.84161e-01
6.84134e-04 5.84594e-01
6.88986e-04 5.85029e-01
6.93838e-04 5.85467e-01
6.98690e-04 5.85907e-01
7.03542e-04 5.86349e-01
7.08394e-04 5.86792e-01
7.13246e-04 5.87236e-01
7.18098e-04 5.87680e-01
7.22950e-04 5.88125e-01
7.27802e-04 5.88570e-01
7.32654e-04 5.89014e-01
7.37506e-04 5.89457e-01
7.42358e-04 5.89898e-01
7.47210e-04 5.90339e-01
7.52062e-04 5.90777e-01
7.56914e-04 5.91212e-01
7.61766e-04 5.91646e-01
7.66618e-04 5.92075e-01
7.71470e-04 5.92502e-01
7.76322e-04 5.92925e-01
7.81174e-04 5.93343e-01
7.86026e-04 5.93757e-01
7.90878e-04 5.94166e-01
7.95730e-04 5.94570e-01
8.00582e-04 5.94969e-01
8.05434e-04 5.95361e-01
8.10286e-04 5.95747e-01
8.15138e-04 5.96127e-01
8.19990e-04 5.96499e-01
8.24842e-04 5.96864e-01
8.29694e-04 5.97222e-01
8.34546e-04 5.97571e-01
8.39398e-04 5.97912e-01
8.44250e-04 5.98245e-01
8.49102e-04 5.98568e-01
8.53954e-04 5.98882e-01
8.58806e-04 5.99186e-01
8.63658e-04 5.99480e-01
8.68510e-04 5.99764e-01
8.73362e-04 6.00036e-01
8.78214e-04 6.00298e-01
8.83066e-04 6.00548e-01
8.87918e-04 6.00787e-01
8.92770e-04 6.01013e-01
8.97623e-04 6.01227e-01
9.02475e-04 6.01428e-01
9.07327e-04 6.01615e-01
9.12179e-04 6.01789e-01
9.17031e-04 6.01950e-01
9.21883e-04 6.02096e-01
9.26735e-04 6.02227e-01
9.31587e-04 6.02344e-01
9.36439e-04 6.02445e-01
9.41291e-04 6.02531e-01
9.46143e-04 6.02600e-01
9.50995e-04 6.02654e-01
9.55847e-04 6.02691e-01
9.60699e-04 6.02710e-01
9.65551e-04 6.02713e-01
9.70403e-04 6.02697e-01
9.75255e-04 6.02673e-01
9.80107e-04 6.02648e-01
9.84959e-04 6.02624e-01
9.89811e-04 6.02599e-01
9.94663e-04 6.02573e-01
9.99515e-04 6.02548e-01
1.00437e-03 6.02522e-01
1.00922e-03 6.02497e-01
1.01407e-03 6.02471e-01
1.01892e-03 6.02445e-01
1.02377e-03 6.02418e-01
1.02863e-03 6.02392e-01
1.03348e-03 6.02365e-01
1.03833e-03 6.02338e-01
1.04318e-03 6.02311e-01
1.04803e-03 6.02284e-01
1.05289e-03 6.02256e-01
1.05774e-03 6.02228e-01
1.06259e-03 6.02201e-01
1.06744e-03 6.02173e-01
1.07230e-03 6.02144e-01
1.07715e-03 6.02116e-01
1.08200e-03 6.02087e-01
1.08685e-03 6.02059e-01
1.09170e-03 6.02030e-01
1.09656e-03 6.02001e-01
1.10141e-03 6.01971e-01
1.10626e-03 6.01942e-01
1.11111e-03 6.01913e-01
1.11596e-03 6.01883e-01
1.12082e-03 6.01853e-01
1.12567e-03 6.01823e-01
1.13052e-03 6.01793e-01
1.13537e-03 6.01762e-01
1.14022e-03 6.01732e-01
1.14508e-03 6.01701e-01
1.14993e-03 6.01670e-01
1.15478e-03 6.01640e-01
1.15963e-03 6.01608e-01
1.16448e-03 6.01577e-01
1.16934e-03 6.01546e-01
1.17419e-03 6.01514e-01
1.17904e-03 6.01483e-01
1.18389e-03 6.01451e-01
1.18874e-03 6.01419e-01
1.19360e-03 6.01387e-01
1.19845e-03 6.01354e-01
1.20330e-03 6.01322e-01
1.20815e-03 6.01290e-01
1.21300e-03 6.01257e-01
1.21786e-03 6.01224e-01
1.22271e-03 6.01191e-01
1.22756e-03 6.01158e-01
1.23241e-03 6.01125e-01
1.23726e-03 6.01092e-01
1.24212e-03 6.01058e-01
1.24697e-03 6.01025e-01
1.25182e-03 6.00991e-01
1.25667e-03 6.00958e-01
1.26152e-03 6.00924e-01
1.26638e-03 6.00890e-01
1.27123e-03 6.00856e-01
1.27608e-03 6.00821e-01
1.28093e-03 6.00787e-01
1.28578e-03 6.00753e-01
1.29064e-03 6.00718e-01
1.29549e-03 6.00684e-01
1.30034e-03 6.00649e-01
1.30519e-03 6.00614e-01
1.31004e-03 6.00579e-01
1.31490e-03 6.00544e-01
1.31975e-03 6.00509e-01
1.32460e-03 6.00474e-01
1.32945e-03 6.00438e-01
1.33430e-03 6.00403e-01
1.33916e-03 6.00367e-01
1.34401e-03 6.00332e-01
1.34886e-03 6.00296e-01
1.35371e-03 6.00260e-01
1.35856e-03 6.00225e-01
1.36342e-03 6.00189e-01
1.36827e-03 6.00153e-01
1.37312e-03 6.00116e-01
1.37797e-03 6.00080e-01
1.38282e-03 6.00044e-01
1.38768e-03 6.00008e-01
1.39253e-03 5.99971e-01
1.39738e-03 5.99935e-01
1.40223e-03 5.99898e-01
1.40708e-03 5.99862e-01
1.41194e-03 5.99825e-01
1.41679e-03 5.99788e-01
1.42164e-03 5.99751e-01
1.42649e-03 5.99714e-01
1.43134e-03 5.99677e-01
1.43620e-03 5.99640e-01
1.44105e-03 5.99603e-01
1.44590e-03 5.99566e-01
1.45075e-03 5.99529e-01
1.45560e-03 5.99492e-01
1.46046e-03 5.99454e-01
1.46531e-03 5.99417e-01
1.47016e-03 5.99379e-01
1.47501e-03 5.99341e-01
1.47986e-03 5.99303e-01
1.48472e-03 5.99265e-01
1.48957e-03 5.99226e-01
1.49442e-03 5.99187e-01
1.49927e-03 5.99149e-01
1.50412e-03 5.99110e-01
1.50898e-03 5.99070e-01
1.51383e-03 5.99031e-01
1.51868e-03 5.98991e-01
1.52353e-03 5.98952e-01
1.52838e-03 5.98912e-01
1.53324e-03 5.98872e-01
1.53809e-03 5.98831e-01
1.54294e-03 5.98791e-01
1.54779e-03 5.98750e-01
1.55264e-03 5.98710e-01
1.55750e-03 5.98669e-01
1.56235e-03 5.98628e-01
1.56720e-03 5.98586e-01
1.57205e-03 5.98545e-01
1.57690e-03 5.98503e-01
1.58176e-03 5.98462e-01
1.58661e-03 5.98420e-01
1.59146e-03 5.98378e-01
1.59631e-03 5.98336e-01
1.60116e-03 5.98293e-01
1.60602e-03 5.98251e-01
1.61087e-03 5.98208e-01
1.61572e-03 5.98165e-01
1.62057e-03 5.98122e-01
1.62542e-03 5.98079e-01
1.63028e-03 5.98036e-01
1.63513e-03 5.97993e-01
1.63998e-03 5.97949e-01
1.64483e-03 5.97906e-01
1.64968e-03 5.97862e-01
1.65454e-03 5.97818e-01
1.65939e-03 5.97774e-01
1.66424e-03 5.97730e-01
1.66909e-03 5.97686e-01
1.67394e-03 5.97641e-01
1.67880e-03 5.97597e-01
1.68365e-03 5.97552e-01
1.68850e-03 5.97507e-01
1.69335e-03 5.97462e-01
1.69820e-03 5.97417e-01
1.70306e-03 5.97372e-01
1.70791e-03 5.97327e-01
1.71276e-03 5.97281e-01
1.71761e-03 5.97236e-01
1.72246e-03 5.97190e-01
1.72732e-03 5.97144e-01
1.73217e-03 5.97098e-01
1.73702e-03 5.97052e-01
1.74187e-03 5.97006e-01
1.74672e-03 5.96960e-01
1.75158e-03 5.96914e-01
1.75643e-03 5.96867e-01
1.76128e-03 5.96821e-01
1.76613e-03 5.96774e-01
1.77098e-03 5.96728e-01
1.77584e-03 5.96681e-01
1.78069e-03 5.96634e-01
1.78554e-03 5.96587e-01
1.79039e-03 5.96540e-01
1.79525e-03 5.96492e-01
1.80010e-03 5.96445e-01
1.80495e-03 5.96398e-01
1.80980e-03 5.96350e-01
1.81465e-03 5.96303e-01
1.81951e-03 5.96255e-01
1.82436e-03 5.96207e-01
1.82921e-03 5.96159e-01
1.83406e-03 5.96111e-01
1.83891e-03 5.96064e-01
1.84377e-03 5.96015e-01
1.84862e-03 5.95967e-01
1.85347e-03 5.95919e-01
1.85832e-03 5.95871e-01
1.86317e-03 5.95822e-01
1.86803e-03 5.95774e-01
1.87288e-03 5.95725e-01
1.87773e-03 5.95677e-01
1.88258e-03 5.95628e-01
1.88743e-03 5.95579e-01
1.89229e-03 5.95531e-01
1.89714e-03 5.95482e-01
1.90199e-03 5.95433e-01
1.90684e-03 5.95384e-01
1.91169e-03 5.95335e-01
1.91655e-03 5.95286e-01
1.92140e-03 5.95237e-01
1.92625e-03 5.95187e-01
1.93110e-03 5.95138e-01
1.93595e-03 5.95089e-01
1.94081e-03 5.95039e-01
1.94566e-03 5.94990e-01
1.95051e-03 5.94940e-01
1.95536e-03 5.94891e-01
1.96021e-03 5.94841e-01
1.96507e-03 5.94791e-01
1.96992e-03 5.94741e-01
1.97477e-03 5.94690e-01
1.97962e-03 5.94640e-01
1.98447e-03 5.94589e-01
1.98933e-03 5.94539e-01
1.99418e-03 5.94488e-01
1.99903e-03 5.94437e-01
2.00388e-03 5.94386e-01
2.00873e-03 5.94335e-01
2.01359e-03 5.94283e-01
2.01844e-03 5.94232e-01
2.02329e-03 5.94180e-01
2.02814e-03 5.94128e-01
2.03299e-03 5.94077e-01
2.03785e-03 5.94025e-01
2.04270e-03 5.93972e-01
2.04755e-03 5.93920e-01
2.05240e-03 5.93868e-01
2.05725e-03 5.93815e-01
2.06211e-03 5.93763e-01
2.06696e-03 5.93710e-01
2.07181e-03 5.93657e-01
2.07666e-03 5.93604e-01
2.08151e-03 5.93551e-01
2.08637e-03 5.93498e-01
2.09122e-03 5.93444e-01
2.09607e-03 5.93391e-01
2.10092e-03 5.93337e-01
2.10577e-03 5.93284e-01
2.11063e-03 5.93230e-01
2.11548e-03 5.93176e-01
2.12033e-03 5.93122e-01
2.12518e-03 5.93067e-01
2.13003e-03 5.93013e-01
2.13489e-03 5.92959e-01
2.13974e-03 5.92904e-01
2.14459e-03 5.92849e-01
2.14944e-03 5.92795e-01
2.15429e-03 5.92740e-01
2.15915e-03 5.92685e-01
2.16400e-03 5.92629e-01
2.16885e-03 5.92574e-01
2.17370e-03 5.92519e-01
2.17855e-03 5.92463e-01
2.18341e-03 5.92408e-01
2.18826e-03 5.92352e-01
2.19311e-03 5.92296e-01
2.19796e-03 5.92240e-01
2.20281e-03 5.92184e-01
2.20767e-03 5.92128e-01
2.21252e-03 5.92072e-01
2.21737e-03 5.92015e-01
2.22222e-03 5.91959e-01
2.22707e-03 5.91902e-01
2.23193e-03 5.91845e-01
2.23678e-03 5.91789e-01
2.24163e-03 5.91732e-01
2.24648e-03 5.91675e-01
2.25133e-03 5.91618e-01
2.25619e-03 5.91560e-01
2.26104e-03 5.91503e-01
2.26589e-03 5.91445e-01
2.27074e-03 5.91388e-01
2.27559e-03 5.91330e-01
2.28045e-03 5.91272e-01
2.28530e-03 5.91215e-01
2.29015e-03 5.91157e-01
2.29500e-03 5.91098e-01
2.29985e-03 5.91040e-01
2.30471e-03 5.90982e-01
2.30956e-03 5.90924e-01
2.31441e-03 5.90865e-01
2.31926e-03 5.90807e-01
2.32411e-03 5.90748e-01
2.32897e-03 5.90689e-01
2.33382e-03 5.90630e-01
2.33867e-03 5.90571e-01
2.34352e-03 5.90512e-01
2.34837e-03 5.90453e-01
2.35323e-03 5.90394e-01
2.35808e-03 5.90334e-01
2.36293e-03 5.90275e-01
2.36778e-03 5.90215e-01
2.37263e-03 5.90156e-01
2.37749e-03 5.90096e-01
2.38234e-03 5.90036e-01
2.38719e-03 5.89976e-01
2.39204e-03 5.89916e-01
2.39689e-03 5.89856e-01
2.40175e-03 5.89796e-01
2.40660e-03 5.89735e-01
2.41145e-03 5.89675e-01
2.41630e-03 5.89614e-01
2.42115e-03 5.89554e-01
2.42601e-03 5.89493e-01
2.47453e-03 5.89438e-01
2.52305e-03 5.90363e-01
2.57157e-03 5.92084e-01
2.62009e-03 5.94416e-01
2.66861e-03 5.97173e-01
2.71713e-03 6.00178e-01
2.76565e-03 6.03254e-01
2.81417e-03 6.06231e-01
2.86269e-03 6.08944e-01
2.91121e-03 6.11232e-01
2.95973e-03 6.13237e-01
3.00825e-03 6.15208e-01
3.05677e-03 6.17146e-01
3.10529e-03 6.19052e-01
3.15381e-03 6.20927e-01
3.20233e-03 6.22772e-01
3.25085e-03 6.24589e-01
3.29937e-03 6.26379e-01
3.34789e-03 6.28143e-01
3.39641e-03 6.29883e-01
3.44493e-03 6.31479e-01
3.49345e-03 6.32866e-01
3.54197e-03 6.34124e-01
3.59049e-03 6.35333e-01
3.63901e-03 6.36570e-01
3.68753e-03 6.37910e-01
3.73605e-03 6.39427e-01
3.78457e-03 6.41194e-01
3.83309e-03 6.43281e-01
3.88161e-03 6.45757e-01
3.93013e-03 6.48961e-01
3.97865e-03 6.53100e-01
4.02717e-03 6.58037e-01
4.07569e-03 6.63641e-01
4.12421e-03 6.69781e-01
4.17273e-03 6.76330e-01
4.22125e-03 6.83171e-01
4.26977e-03 6.90188e-01
4.31829e-03 6.97272e-01
4.36681e-03 7.04322e-01
4.41533e-03 7.11444e-01
4.46385e-03 7.18837e-01
4.51237e-03 7.26541e-01
4.56089e-03 7.34594e-01
4.60941e-03 7.43031e-01
4.65793e-03 7.51882e-01
4.70645e-03 7.61176e-01
4.75497e-03 7.70939e-01
4.80349e-03 7.81195e-01
4.85201e-03 7.91962e-01
