1.00000e-09 2.48979e-07
1.00000e-06 2.48979e-04
4.85201e-06 1.20805e-03
9.70403e-06 2.41610e-03
1.45560e-05 3.62414e-03
1.94081e-05 4.83221e-03
2.42601e-05 6.04026e-03
2.91121e-05 7.24830e-03
3.39641e-05 8.45635e-03
3.88161e-05 9.66440e-03
4.36681e-05 1.08724e-02
4.85201e-05 1.20805e-02
5.33721e-05 1.32885e-02
5.82242e-05 1.44966e-02
6.30762e-05 1.57047e-02
6.79282e-05 1.69127e-02
7.27802e-05 1.81207e-02
7.76322e-05 1.93288e-02
8.24842e-05 2.05368e-02
8.73362e-05 2.17449e-02
9.21883e-05 2.29530e-02
9.70403e-05 2.41610e-02
1.01892e-04 2.53690e-02
1.06744e-04 2.65770e-02
1.11596e-04 2.77851e-02
1.16448e-04 2.89931e-02
1.21300e-04 3.02012e-02
1.26152e-04 3.14092e-02
1.31004e-04 3.26173e-02
1.35856e-04 3.38253e-02
1.40708e-04 3.50334e-02
1.45560e-04 3.62414e-02
1.50412e-04 3.74494e-02
1.55264e-04 3.86575e-02
1.60116e-04 3.98655e-02
1.64968e-04 4.10736e-02
1.69820e-04 4.22816e-02
1.74672e-04 4.34897e-02
1.79525e-04 4.46980e-02
1.84377e-04 4.59060e-02
1.89229e-04 4.71141e-02
1.94081e-04 4.83221e-02
1.98933e-04 4.95302e-02
2.03785e-04 5.07382e-02
2.08637e-04 5.19463e-02
2.13489e-04 5.31543e-02
2.18341e-04 5.43623e-02
2.23193e-04 5.55704e-02
2.28045e-04 5.67784e-02
2.32897e-04 5.79865e-02
2.37749e-04 5.91945e-02
2.42601e-04 6.04026e-02
2.47453e-04 6.16106e-02
2.52305e-04 6.28187e-02
2.57157e-04 6.40267e-02
2.62009e-04 6.52348e-02
2.66861e-04 6.64428e-02
2.71713e-04 6.76509e-02
2.76565e-04 6.88589e-02
2.81417e-04 7.00670e-02
2.86269e-04 7.12750e-02
2.91121e-04 7.24830e-02
2.95973e-04 7.36911e-02
3.00825e-04 7.48991e-02
3.05677e-04 7.61072e-02
3.10529e-04 7.73152e-02
3.15381e-04 7.85233e-02
3.20233e-04 7.97313e-02
3.25085e-04 8.09394e-02
3.29937e-04 8.21474e-02
3.34789e-04 8.33555e-02
3.39641e-04 8.45635e-02
3.44493e-04 8.57716e-02
3.49345e-04 8.69796e-02
3.54197e-04 8.81877e-02
3.59049e-04 8.93957e-02
3.63901e-04 9.06037e-02
3.68753e-04 9.18118e-02
3.73605e-04 9.30198e-02
3.78457e-04 9.42279e-02
3.83309e-04 9.54359e-02
3.88161e-04 9.66440e-02
3.93013e-04 9.78520e-02
3.97865e-04 9.90601e-02
4.02717e-04 1.00268e-01
4.07569e-04 1.01476e-01
4.12421e-04 1.02684e-01
4.17273e-04 1.03892e-01
4.22125e-04 1.05100e-01
4.26977e-04 1.06308e-01
4.31829e-04 1.07516e-01
4.36681e-04 1.08724e-01
4.41533e-04 1.09932e-01
4.46385e-04 1.11141e-01
4.51237e-04 1.12349e-01
4.56089e-04 1.13557e-01
4.60941e-04 1.14765e-01
4.65793e-04 1.15973e-01
4.70645e-04 1.17181e-01
4.75497e-04 1.18389e-01
4.80349e-04 1.19597e-01
4.85201e-04 1.20805e-01
4.90053e-04 1.22012e-01
4.94905e-04 1.23215e-01
4.99757e-04 1.24417e-01
5.04609e-04 1.25615e-01
5.09461e-04 1.26811e-01
5.14313e-04 1.28005e-01
5.19165e-04 1.29196e-01
5.24017e-04 1.30386e-01
5.28869e-04 1.31573e-01
5.33721e-04 1.32757e-01
5.38574e-04 1.33941e-01
5.43426e-04 1.35122e-01
5.48278e-04 1.36301e-01
5.53130e-04 1.37478e-01
5.57982e-04 1.38654e-01
5.62834e-04 1.39828e-01
5.67686e-04 1.41001e-01
5.72538e-04 1.42172e-01
5.77390e-04 1.43343e-01
5.82242e-04 1.44511e-01
5.87094e-04 1.45679e-01
5.91946e-04 1.46846e-01
5.96798e-04 1.48011e-01
6.01650e-04 1.49176e-01
6.06502e-04 1.50340e-01
6.11354e-04 1.51504e-01
6.16206e-04 1.52666e-01
6.21058e-04 1.53828e-01
6.25910e-04 1.54990e-01
6.30762e-04 1.56151e-01
6.35614e-04 1.57312e-01
6.40466e-04 1.58473e-01
6.45318e-04 1.59634e-01
6.50170e-04 1.60795e-01
6.55022e-04 1.61955e-01
6.59874e-04 1.63116e-01
6.64726e-04 1.64277e-01
6.69578e-04 1.65439e-01
6.74430e-04 1.66601e-01
6.79282e-04 1.67763e-01
6.84134e-04 1.68926e-01
6.88986e-04 1.70089e-01
6.93838e-04 1.71254e-01
6.98690e-04 1.72419e-01
7.03542e-04 1.73585e-01
7.08394e-04 1.74752e-01
7.13246e-04 1.75920e-01
7.18098e-04 1.77089e-01
7.22950e-04 1.78260e-01
7.27802e-04 1.79431e-01
7.32654e-04 1.80605e-01
7.37506e-04 1.81779e-01
7.42358e-04 1.82956e-01
7.47210e-04 1.84134e-01
7.52062e-04 1.85314e-01
7.56914e-04 1.86495e-01
7.61766e-04 1.87679e-01
7.66618e-04 1.88864e-01
7.71470e-04 1.90052e-01
7.76322e-04 1.91242e-01
7.81174e-04 1.92434e-01
7.86026e-04 1.93629e-01
7.90878e-04 1.94825e-01
7.95730e-04 1.96025e-01
8.00582e-04 1.97227e-01
8.05434e-04 1.98432e-01
8.10286e-04 1.99639e-01
8.15138e-04 2.00850e-01
8.19990e-04 2.02063e-01
8.24842e-04 2.03280e-01
8.29694e-04 2.04499e-01
8.34546e-04 2.05722e-01
8.39398e-04 2.06948e-01
8.44250e-04 2.08178e-01
8.49102e-04 2.09411e-01
8.53954e-04 2.10647e-01
8.58806e-04 2.11887e-01
8.63658e-04 2.13131e-01
8.68510e-04 2.14379e-01
8.73362e-04 2.15630e-01
8.78214e-04 2.16886e-01
8.83066e-04 2.18145e-01
8.87918e-04 2.19409e-01
8.92770e-04 2.20677e-01
8.97623e-04 2.21949e-01
9.02475e-04 2.23226e-01
9.07327e-04 2.24507e-01
9.12179e-04 2.25793e-01
9.17031e-04 2.27084e-01
9.21883e-04 2.28379e-01
9.26735e-04 2.29679e-01
9.31587e-04 2.30984e-01
9.36439e-04 2.32293e-01
9.41291e-04 2.33608e-01
9.46143e-04 2.34929e-01
9.50995e-04 2.36254e-01
9.55847e-04 2.37585e-01
9.60699e-04 2.38921e-01
9.65551e-04 2.40263e-01
9.70403e-04 2.41610e-01
9.75255e-04 2.42962e-01
9.80107e-04 2.44318e-01
9.84959e-04 2.45678e-01
9.89811e-04 2.47042e-01
9.94663e-04 2.48410e-01
9.99515e-04 2.49781e-01
1.00437e-03 2.51157e-01
1.00922e-03 2.52536e-01
1.01407e-03 2.53919e-01
1.01892e-03 2.55305e-01
1.02377e-03 2.56695e-01
1.02863e-03 2.58092e-01
1.03348e-03 2.59490e-01
1.03833e-03 2.60892e-01
1.04318e-03 2.62297e-01
1.04803e-03 2.63706e-01
1.05289e-03 2.65122e-01
1.05774e-03 2.66539e-01
1.06259e-03 2.67959e-01
1.06744e-03 2.69384e-01
1.07230e-03 2.70814e-01
1.07715e-03 2.72246e-01
1.08200e-03 2.73681e-01
1.08685e-03 2.75120e-01
1.09170e-03 2.76563e-01
1.09656e-03 2.78013e-01
1.10141e-03 2.79463e-01
1.10626e-03 2.80916e-01
1.11111e-03 2.82374e-01
1.11596e-03 2.83835e-01
1.12082e-03 2.85302e-01
1.12567e-03 2.86771e-01
1.13052e-03 2.88243e-01
1.13537e-03 2.89718e-01
1.14022e-03 2.91197e-01
1.14508e-03 2.92683e-01
1.14993e-03 2.94169e-01
1.15478e-03 2.95659e-01
1.15963e-03 2.97152e-01
1.16448e-03 2.98649e-01
1.16934e-03 3.00153e-01
1.17419e-03 3.01657e-01
