0.100 8.486E+0003
0.125 1.446E+0004
0.150 2.085E+0004
0.175 2.735E+0004
0.200 3.386E+0004
0.225 4.034E+0004
0.250 4.680E+0004
0.275 5.324E+0004
0.300 5.965E+0004
0.320 6.476E+0004
0.340 6.985E+0004
0.360 7.491E+0004
0.380 7.994E+0004
0.400 8.493E+0004
0.420 8.988E+0004
0.440 9.478E+0004
0.460 9.962E+0004
0.480 1.044E+0005
0.500 1.091E+0005
0.550 1.206E+0005
0.600 1.316E+0005
0.650 1.421E+0005
0.700 1.521E+0005
0.750 1.616E+0005
0.800 1.705E+0005
0.900 1.869E+0005
1.000 2.013E+0005
1.100 2.141E+0005
1.200 2.252E+0005
1.300 2.350E+0005
1.400 2.435E+0005
1.500 2.508E+0005
1.600 2.572E+0005
1.700 2.627E+0005
1.800 2.674E+0005
1.900 2.713E+0005
2.000 2.747E+0005
2.100 2.775E+0005
2.200 2.798E+0005
2.300 2.817E+0005
2.400 2.832E+0005
2.500 2.843E+0005
2.600 2.852E+0005
2.700 2.857E+0005
2.800 2.860E+0005
2.900 2.861E+0005
3.000 2.860E+0005
3.200 2.852E+0005
3.400 2.839E+0005
3.500 2.831E+0005
3.800 2.800E+0005
4.000 2.776E+0005
4.200 2.750E+0005
4.400 2.723E+0005
4.600 2.694E+0005
4.800 2.664E+0005
5.000 2.634E+0005
5.200 2.604E+0005
5.400 2.573E+0005
5.600 2.542E+0005
5.800 2.511E+0005
6.000 2.481E+0005
6.500 2.406E+0005
7.000 2.333E+0005
7.500 2.264E+0005
8.000 2.197E+0005
8.500 2.134E+0005
9.000 2.074E+0005
9.500 2.017E+0005
10.000 1.963E+0005
11.000 1.864E+0005
12.000 1.774E+0005
13.000 1.693E+0005
14.000 1.620E+0005
15.000 1.553E+0005
16.000 1.492E+0005
17.000 1.436E+0005
18.000 1.385E+0005
19.000 1.338E+0005
20.000 1.294E+0005
22.000 1.216E+0005
24.000 1.148E+0005
26.000 1.088E+0005
28.000 1.035E+0005
30.000 9.873E+0004
32.000 9.446E+0004
34.000 9.062E+0004
36.000 8.713E+0004
38.000 8.393E+0004
40.000 8.101E+0004
45.000 7.466E+0004
50.000 6.934E+0004
55.000 6.487E+0004
60.000 6.109E+0004
65.000 5.785E+0004
70.000 5.501E+0004
75.000 5.249E+0004
80.000 5.023E+0004
90.000 4.635E+0004
100.000 4.317E+0004
-1  -1
-2  -2
