0.100 6.743E+0000
0.125 2.263E+0001
0.150 5.068E+0001
0.175 8.978E+0001
0.200 1.371E+0002
0.225 1.894E+0002
0.250 2.437E+0002
0.275 2.980E+0002
0.300 3.506E+0002
0.320 3.909E+0002
0.340 4.294E+0002
0.360 4.658E+0002
0.380 5.004E+0002
0.400 5.331E+0002
0.420 5.640E+0002
0.440 5.935E+0002
0.460 6.217E+0002
0.480 6.488E+0002
0.500 6.749E+0002
0.550 7.377E+0002
0.600 7.988E+0002
0.650 8.604E+0002
0.700 9.241E+0002
0.750 9.910E+0002
0.800 1.062E+0003
0.900 1.215E+0003
1.000 1.385E+0003
1.100 1.569E+0003
1.200 1.764E+0003
1.300 1.968E+0003
1.400 2.178E+0003
1.500 2.392E+0003
1.600 2.607E+0003
1.700 2.822E+0003
1.800 3.035E+0003
1.900 3.246E+0003
2.000 3.453E+0003
2.100 3.655E+0003
2.200 3.853E+0003
2.300 4.045E+0003
2.400 4.232E+0003
2.500 4.413E+0003
2.600 4.588E+0003
2.700 4.757E+0003
2.800 4.920E+0003
2.900 5.078E+0003
3.000 5.229E+0003
3.200 5.515E+0003
3.400 5.779E+0003
3.500 5.904E+0003
3.800 6.247E+0003
4.000 6.452E+0003
4.200 6.641E+0003
4.400 6.813E+0003
4.600 6.971E+0003
4.800 7.115E+0003
5.000 7.247E+0003
5.200 7.366E+0003
5.400 7.475E+0003
5.600 7.575E+0003
5.800 7.664E+0003
6.000 7.745E+0003
6.500 7.912E+0003
7.000 8.039E+0003
7.500 8.131E+0003
8.000 8.196E+0003
8.500 8.237E+0003
9.000 8.257E+0003
9.500 8.261E+0003
10.000 8.251E+0003
11.000 8.198E+0003
12.000 8.115E+0003
13.000 8.012E+0003
14.000 7.895E+0003
15.000 7.770E+0003
16.000 7.639E+0003
17.000 7.506E+0003
18.000 7.372E+0003
19.000 7.239E+0003
20.000 7.107E+0003
22.000 6.850E+0003
24.000 6.605E+0003
26.000 6.375E+0003
28.000 6.158E+0003
30.000 5.956E+0003
32.000 5.766E+0003
34.000 5.589E+0003
36.000 5.423E+0003
38.000 5.268E+0003
40.000 5.123E+0003
45.000 4.796E+0003
50.000 4.514E+0003
55.000 4.267E+0003
60.000 4.051E+0003
65.000 3.860E+0003
70.000 3.691E+0003
75.000 3.539E+0003
80.000 3.402E+0003
90.000 3.166E+0003
100.000 2.967E+0003
-1  -1
-2  -2
